from,to,timestamp,value,Temporal Ricci value,bin_edge,bin_pair
0x1a9fc02699c175faa088205cd7b7f4554eaa7cc2,0xcf0415b97f466670f6fc40df881e3f353925a34d,1603188935,0.9906926264945983,14.691347806799474,8,8
0x8f2287fae87bf73db88ac03744d6965f110669da,0xb147ce69beb7d240d79589aeea38b33df32118e3,1605701152,0.9995191135149734,15.267807150680605,8,8
0xb3785672482436a32b2aa3cb449c5a1fe127201d,0xe1249eefbc8a371b861b1255fc6172cbf22d707c,1617272371,0.9999686849321527,11.141038992303468,8,4
0xb3785672482436a32b2aa3cb449c5a1fe127201d,0xe1249eefbc8a371b861b1255fc6172cbf22d707c,1629194195,0.9995590066951612,11.320654487106609,8,4
0xb3785672482436a32b2aa3cb449c5a1fe127201d,0x9a2df24b81ce97f6ab7ba2bbb0c04809bf9582e5,1624229019,0.9998183999032181,15.719490668162797,8,8
0xb3785672482436a32b2aa3cb449c5a1fe127201d,0x9a2df24b81ce97f6ab7ba2bbb0c04809bf9582e5,1624229227,0.9984361970946117,15.725875237257442,8,8
0x24712ce928fa57f20293e8e4cba554bf4cbda31b,0xb147ce69beb7d240d79589aeea38b33df32118e3,1605701126,0.9994651825985817,15.267722001635539,8,8
0x19ec3305ee90262e10c20e2988ef59acf2d5730f,0x7dfb9e71b253bb963d6674b5d59d92aced85a549,1602242231,0.9994456369330228,13.908625185932197,8,8
0xdd9d9af5267d950cb1ef245a19dd0a7f778552fe,0xe86e9c0701bb2e8a484f3639956ebec632a5365f,1610273926,0.9962683586908289,10.624433163256022,8,7
0xb7ee4443ecda11a44029ba440ce1adc494ebcc31,0xb147ce69beb7d240d79589aeea38b33df32118e3,1605701492,0.9992285297658261,15.267275398608362,8,8
0x6415564f6be19114ee71e0e5d6be97aa6a5f715c,0xbf4d04cfc9b6e10e3a6512723f438f7f13f75d58,1601986406,0.9990748063292658,11.581705010817682,8,8
0x6415564f6be19114ee71e0e5d6be97aa6a5f715c,0xbf4d04cfc9b6e10e3a6512723f438f7f13f75d58,1604444087,0.999618423331324,11.347412939217506,8,8
0x0b475386291025ae2415c4edc66e451803755a95,0x59d606b1c7803e99db9d9f6942b91ff9686ed7fd,1602454181,0.9990329831474712,16.61097652378252,8,8
0x95e4bcd042714ef5c649a6018324d458cf4dbce3,0x59d606b1c7803e99db9d9f6942b91ff9686ed7fd,1602453444,0.9990173743388926,16.612216258001325,8,8
0x04918f9626eab62ab0b0f21e31758f2361236b94,0x59d606b1c7803e99db9d9f6942b91ff9686ed7fd,1602453920,0.9989264652644293,16.61158367132067,8,8
0xf5c4c4f9939ee78b3f5b4f3489c934fd031094bf,0x7dfb9e71b253bb963d6674b5d59d92aced85a549,1602261963,0.9988074420655232,13.896844226133297,8,8
0x0739bac1f43e688e2fa3b73e2fd9c118b994c11d,0x59d606b1c7803e99db9d9f6942b91ff9686ed7fd,1602453151,0.9987278046536968,16.61318064854656,8,8
0x0a4fab7dacd4f7f3c714f2bbeb1e0c880e4d2be5,0x59d606b1c7803e99db9d9f6942b91ff9686ed7fd,1602454312,0.9986024890403725,16.611477611361234,8,8
0x7122e3bd2130b256ca9aef85564ab807d7cf8045,0x7dfb9e71b253bb963d6674b5d59d92aced85a549,1602356635,0.9985977243405568,13.892598816450732,8,8
0x17c58659e901dc62c800127c72957e1ab0b1cfbb,0xac04bc8b32fe5e78f209e2dac223b683486b624d,1615761813,0.9996869375536721,10.510702958960696,8,7
0xf3fa7b1ed47f942c98a1498601645c512e3fc56c,0xb147ce69beb7d240d79589aeea38b33df32118e3,1605701411,0.9984434948007381,15.26599085113976,8,8
0xe76ba7d2645c796e5638a6bc5716aa8b54ff8f79,0xc4b5a83fbf348e97a817a7617d7073950a991184,1605545130,0.9984315163533545,13.169240533488937,8,8
0x492c58e79109b54405b0318ce36f452e66271d40,0x59d606b1c7803e99db9d9f6942b91ff9686ed7fd,1602453950,0.9983431900003658,16.612505528207855,8,8
0xf96ab4ba90f98cbb9edcfb08568568a749dd3cda,0x7dfb9e71b253bb963d6674b5d59d92aced85a549,1602357129,0.9982422074650719,13.89255981592497,8,8
0x1637c06bb174e280b2f515212167b35519bd7091,0xb147ce69beb7d240d79589aeea38b33df32118e3,1605701328,0.9981840853914782,15.265574948138958,8,8
0x593a3aaa5505427eb10c88c94a4639ebc4f82a52,0xb147ce69beb7d240d79589aeea38b33df32118e3,1605701550,0.9981563690538602,15.265495435259782,8,8
0x4c1fc54910b1435c2c5e215cf2100c495b3e627b,0xb147ce69beb7d240d79589aeea38b33df32118e3,1605701117,0.9981264547341253,15.265511805551386,8,8
0x20e2b8b14667fbefab70bf6d6b33e2c4d15c0496,0xc4b5a83fbf348e97a817a7617d7073950a991184,1605557448,0.9980319905454185,13.1615320796948,8,8
0x35ec605939ba2728b3abdf6c34f4b1decdf5ce64,0x59d606b1c7803e99db9d9f6942b91ff9686ed7fd,1602453714,0.9979978722401559,16.613469306487133,8,8
0xf8ce877f3e3c39b8b73a3d1b8259cbbcab37e852,0x59d606b1c7803e99db9d9f6942b91ff9686ed7fd,1602453380,0.9979783626566782,16.614051575725142,8,8
0x4dee2472ae9f13139472156ab8ea4268f3689994,0xc4b5a83fbf348e97a817a7617d7073950a991184,1605545213,0.9978388221797023,13.168830440269984,8,8
0xc8d370433e303505cc78304f8aaea311526b786f,0xc4b5a83fbf348e97a817a7617d7073950a991184,1605545204,0.9977956354734139,13.168809686537719,8,8
0xdbeffdcde0f23b3bacfe519c331d2f196d6f12be,0xc4b5a83fbf348e97a817a7617d7073950a991184,1605544996,0.9977549060182368,13.168910976387183,8,8
0x3c87c5689d32372174faa8b5172218f0df48cd0b,0xb147ce69beb7d240d79589aeea38b33df32118e3,1605701589,0.9977258325088795,15.26477834933262,8,8
0x05d94a041f93ab0be7dcab1e7eb00c107b758955,0x7dfb9e71b253bb963d6674b5d59d92aced85a549,1602357193,0.9977057104676575,13.892311352773822,8,8
0x5e7ba10b6340ad0c2daecd85ab6f2f4a5bd9b4d0,0x7dfb9e71b253bb963d6674b5d59d92aced85a549,1602349583,0.9976994457506294,15.823987002421774,8,8
0x6d56c6305215c4ed2c4fbe7f2b085ce2c9ab0e06,0xb147ce69beb7d240d79589aeea38b33df32118e3,1605701259,0.9997351144912815,15.26814774421661,8,8
0x2efb6627e20cee1bac42ede91788412a81e784f8,0x7dfb9e71b253bb963d6674b5d59d92aced85a549,1602262574,0.9971626095706536,13.895802092753605,8,8
0x0be36a04e0f73f59ec2bff8778eee232772bbddc,0xb147ce69beb7d240d79589aeea38b33df32118e3,1605701608,0.9997065983663428,15.26804756855765,8,8
0x3ceef3ad7704851175a6cf273414ff9f9ce5269a,0xb147ce69beb7d240d79589aeea38b33df32118e3,1605701372,0.9970176683224039,15.263641618080959,8,8
0x286ee6a6b51859ea645294ae58ba32027759b084,0x59d606b1c7803e99db9d9f6942b91ff9686ed7fd,1602454134,0.9969084323790257,16.61459461421992,8,8
0x86adc7a944356512c62dfe17356bbf65c43922bb,0x6aacd25c15bb86e0cc79b7cd02bd34de6813e334,1601426331,0.9974396818406049,16.01414000947962,8,8
0x7565b9c674332512cb45c9c8df26323ab3b5bc66,0x8da1a2a7455c8d6fe3af5c413465221e7ace95b4,1613803484,0.9843802188388818,10.084476293389594,8,6
0xa5836a1f1b6dbd88248f960cd83dcb2bde1c92ae,0x9167d1af68b95caadecbe72ea368cd069160371b,1610772739,0.9845833671658115,10.76365544760783,8,7
0xa5836a1f1b6dbd88248f960cd83dcb2bde1c92ae,0x9167d1af68b95caadecbe72ea368cd069160371b,1613265471,0.8418243305565348,10.780303043649441,8,7
0x3de1b88d621eb45bf6d87486fae7084531a28894,0x2160b85c1e07417898e14014f885bdb13f358c25,1603310303,1.0,13.120964794393066,8,8
0x3de1b88d621eb45bf6d87486fae7084531a28894,0x2160b85c1e07417898e14014f885bdb13f358c25,1603311980,0.9929754777654993,13.130398594046515,8,8
0x3de1b88d621eb45bf6d87486fae7084531a28894,0xd46ed9a117d86a3099eab87457d258ea29e56f9d,1604091670,0.9645138771253815,11.63354829350311,8,8
0x3de1b88d621eb45bf6d87486fae7084531a28894,0xd46ed9a117d86a3099eab87457d258ea29e56f9d,1604095693,0.964528443802084,11.635497737519387,8,8
0x39ef826eea3c80bdb5e50892c7dd976f60460afc,0xef07ea788715ac9952c23a2803597e5646af03c9,1614264013,0.9978594424924472,13.974292926146056,8,8
0xf43a28ceea7080ef2d9972e92f7d52af203763c4,0xe48d53cec39ac7d2246b3a0ca4b9570307147d18,1602672219,0.9965584142196107,12.080978402090157,8,6
0xf43a28ceea7080ef2d9972e92f7d52af203763c4,0xe48d53cec39ac7d2246b3a0ca4b9570307147d18,1602776954,0.9982735320147836,11.763135324858697,8,6
0x03de68277d5a9c36662443f60d13adc926c5e04c,0x8861e92d2490798dd254f1990576633c6cdddb43,1612378480,0.9995930570393414,11.555346398761962,8,8
0x03de68277d5a9c36662443f60d13adc926c5e04c,0x8861e92d2490798dd254f1990576633c6cdddb43,1616330856,0.9998309219302656,11.548882757415237,8,8
0x03de68277d5a9c36662443f60d13adc926c5e04c,0x8861e92d2490798dd254f1990576633c6cdddb43,1616401500,0.999841285018099,11.546660380525605,8,8
0x03de68277d5a9c36662443f60d13adc926c5e04c,0x8861e92d2490798dd254f1990576633c6cdddb43,1618773843,0.9998403136563921,11.763459776143694,8,8
0x863e567f90e6de7294f9f6cdbfb45d30338a4a05,0x7c5334286e2a0b85e9d87492712b090b8c11fb1f,1605645739,0.9937757739307962,13.533074934740993,8,8
0x863e567f90e6de7294f9f6cdbfb45d30338a4a05,0x7c5334286e2a0b85e9d87492712b090b8c11fb1f,1606017701,0.9845403671205907,13.534382866352379,8,8
0xc951053d325de4099ba9cb1a93db59af4388f7ec,0x99a914a4987037d8bc442123e0860fbfcc9609c0,1616403739,0.996878171482176,15.240839221548889,8,8
0x455da43ccdc2338e300c64fa906bb56eac3ed61a,0x474bca96682a2c318cb550ea0d8f599c29fef0ae,1605743239,0.9983255174170954,11.78053323425766,8,7
0x455da43ccdc2338e300c64fa906bb56eac3ed61a,0x474bca96682a2c318cb550ea0d8f599c29fef0ae,1616513705,0.9998409484654928,11.127654016186801,8,7
0x455da43ccdc2338e300c64fa906bb56eac3ed61a,0xd19e658570547f78b4f939ae88c1df106db2d248,1613051473,0.9992177112420287,15.947878925257225,8,8
0x455da43ccdc2338e300c64fa906bb56eac3ed61a,0xd19e658570547f78b4f939ae88c1df106db2d248,1614284389,0.9996994562879673,15.79797912881127,8,8
0x455da43ccdc2338e300c64fa906bb56eac3ed61a,0xd19e658570547f78b4f939ae88c1df106db2d248,1615814472,0.9998434442709762,15.830578576828273,8,8
0x90906975a2c53c1fd23fbd5644fefd920cd823ae,0x4215ef1772de10e3a6b7347bef770a14359220bc,1614264679,0.9997827379650814,11.372258218382354,8,7
0x90906975a2c53c1fd23fbd5644fefd920cd823ae,0xf1a5c467984e56fccf052f6d5049469b7fcc1373,1614394480,0.9999119313703279,15.236606516644894,8,8
0x90906975a2c53c1fd23fbd5644fefd920cd823ae,0xf1a5c467984e56fccf052f6d5049469b7fcc1373,1614927549,0.999841881688312,14.507252986616649,8,8
0x90906975a2c53c1fd23fbd5644fefd920cd823ae,0x97390094eb3d3bd0024366da9bb54807b95d7b88,1614438777,0.9998058781898223,13.086457294065445,8,8
0x90906975a2c53c1fd23fbd5644fefd920cd823ae,0xeda42cefffdfd123f1d1e06ef3bb4e2f205f7456,1614924764,0.9999534781971767,12.552454732505765,8,8
0x90906975a2c53c1fd23fbd5644fefd920cd823ae,0x850d5a18c101f9e2c9ffe2e38a82b1a79f7e3d7b,1614998767,0.9999406143820311,12.52762819948804,8,8
0x90906975a2c53c1fd23fbd5644fefd920cd823ae,0x00ea04aa4b22dc91fb220c3cf6e81a56b9cc6729,1615046837,0.9999994903638257,11.537144795040184,8,8
0x90906975a2c53c1fd23fbd5644fefd920cd823ae,0x69f238574f083a9cfca2c3c05140c6694dc6cfcf,1615686969,0.9998988087659593,15.157228778669111,8,8
0x90906975a2c53c1fd23fbd5644fefd920cd823ae,0x69f238574f083a9cfca2c3c05140c6694dc6cfcf,1615800155,0.999935006951468,15.303182560645578,8,8
0x90906975a2c53c1fd23fbd5644fefd920cd823ae,0x2d801555b6e0cd40026ee53370100fcd4317b774,1615747162,0.999957522273581,13.002202762217545,8,8
0x90906975a2c53c1fd23fbd5644fefd920cd823ae,0x83c50bea691d0f912b34a6c57752cffeefa39105,1616231907,0.9999844256442617,13.959041516040685,8,8
0xdf8efb8a522561ea9bd8c55874dca4536ee5c618,0x68ec6cf2e51c1fa3194205ed44176c03704d09c3,1617388460,0.9972507020371985,11.642171959518654,8,10
0xcf54f040936df968bc7cae732903c926af3c0e20,0x574687f586f31250f8b64eab68de94e67d2d6537,1609768404,0.9966196244827134,16.48238567619397,8,8
0xa9c9470d576049a09d8e9a90a09fd623ef4bb15b,0xb103173c234642fff64735592d77f0c3af45986e,1606211428,0.9937757739307962,14.418780366701617,8,8
0xa9c9470d576049a09d8e9a90a09fd623ef4bb15b,0xb103173c234642fff64735592d77f0c3af45986e,1606284230,0.992231805163698,14.4059342141182,8,8
0xa9c9470d576049a09d8e9a90a09fd623ef4bb15b,0xb103173c234642fff64735592d77f0c3af45986e,1608251140,0.9959454202376476,14.395112963887287,8,8
0x474bca96682a2c318cb550ea0d8f599c29fef0ae,0xd19e658570547f78b4f939ae88c1df106db2d248,1605744665,0.9983255174170954,12.530506092679882,8,8
0x474bca96682a2c318cb550ea0d8f599c29fef0ae,0xd19e658570547f78b4f939ae88c1df106db2d248,1617466643,0.9998409484654928,12.257796285458603,8,8
0xfd8cd80b30d5e75abb956c3f3d2cdedc2a909234,0xb6a459bb3f5dd4b7002cb416b90b49ec9a2828b1,1615545358,0.9999686849321527,10.417355650157578,8,7
0xfd8cd80b30d5e75abb956c3f3d2cdedc2a909234,0xb6a459bb3f5dd4b7002cb416b90b49ec9a2828b1,1615545540,0.9953555800589264,10.418617910636936,8,7
0xdfd4d0e88e81873eaee0f9428c77fac8bed462c4,0xf4d658670eaf9a9a5f55f6c97e058ef8a9ca4f66,1608908853,0.9918619662673069,15.280067019816618,8,4
0x8a851fbe230bb2d591599270c38f615988c5e857,0x113e21c37cab951c281476dc7ee8951d3ec6d6be,1609570906,0.9968657233068021,10.498057426844614,8,7
0x9f3d5f21d0f97ebb100a48192ec44cdc58b607a2,0x3b5b0a11dca266d0465c9b9efd410577b78af60c,1616545102,0.9999523694804637,10.995042030271298,8,7
0x9f0eb2e240052b6db131dbb49bd2a4aa6e83b8bd,0x0b42204fc86548b0a6a3c48beec9433a4bce4986,1614485387,0.9841255577989784,12.233356731979594,8,8
0x9f0eb2e240052b6db131dbb49bd2a4aa6e83b8bd,0x0b42204fc86548b0a6a3c48beec9433a4bce4986,1615777854,0.9945495615943449,12.084399171805842,8,8
0x9f0eb2e240052b6db131dbb49bd2a4aa6e83b8bd,0x0b42204fc86548b0a6a3c48beec9433a4bce4986,1615819695,0.9891582156664077,12.099324014458265,8,8
0xde2b3ab4eebbb5db6588279b327e3391731dfc3e,0x388defa9f0494d6448b1f74113ab9151457cdfa1,1616614876,0.9946195985845051,11.177949826327401,8,7
0xf06371cfecd87065ec3aaf792252fe02305f0cb2,0x734cd4b95a13c90c9150d665eaf4e7b5519519ca,1620262231,0.9988220762487354,14.700655364861877,8,4
0xaa832e1fd7ae34e9fb3cb582fc373055ec5ae5ad,0x9361baf92af6a924bb4f4965cd6018692d8ba2a9,1609772271,0.9929902603595048,12.022429824564146,8,8
0xaa832e1fd7ae34e9fb3cb582fc373055ec5ae5ad,0x9361baf92af6a924bb4f4965cd6018692d8ba2a9,1609773819,0.9932304067543769,12.022361414385301,8,8
0xcfbe20465dec4c78e2d01fdf3b074a81212f40da,0xd946a0bd8d50924f839d6bafe60fbbd0431ec512,1609989205,0.9859088083399856,12.014884622128637,8,8
0x19a053bf5f8d33c2dafc025b35f52c74bddb711c,0x3eaecc20cd0f32c1a3031deec1affaeda7aa4073,1613588168,0.9906926264945983,12.016572525606497,8,8
0x19a053bf5f8d33c2dafc025b35f52c74bddb711c,0x0ba92537b565e62291c7e9818cd06d8bd02faed5,1616257773,0.996878171482176,11.506670508044843,8,8
0xd152f549545093347a162dce210e7293f1452150,0x3a21cf11e9c94471773ea51c99b11d379b9ea6d1,1617638729,0.9999735818530916,13.614446348899092,8,3
0xb68812ef53062f271e839be919f82439b13b2abb,0x829c7c2df2d8aa517e2541e5607947e195820159,1609522349,0.9410594718543147,11.49050183713768,8,7
0xb68812ef53062f271e839be919f82439b13b2abb,0x829c7c2df2d8aa517e2541e5607947e195820159,1614406937,0.9954125858788414,10.524433721268585,8,7
0x8c0d2b62f133db265ec8554282ee60eca0fd5a9e,0x829c7c2df2d8aa517e2541e5607947e195820159,1615594155,0.4736998734752703,13.742840361643186,8,8
0xfc5cc9ddbe5e1eb313b90924379ce2a5cc497a18,0xd80546cade2e6baff35f8e2096db846335e47a33,1611747494,0.969634867452372,13.854567398984457,8,8
0x6143591f4f050b035042b0f0ee2ba5c4d1dd00f6,0x1a6685801cd73fbb3f419c5be8afb8db13536d95,1609980546,0.977472524045994,10.204132744441775,8,7
0x9c4e02d82b6ad4d41bef1b74508688973f9523eb,0xed667209ea8b853bcaf7d9eaadd167c2132df583,1616695822,0.9996824954093787,10.526116180363704,8,7
0x527b74eaf25b763d0d99a57ebf1a1192cd23b7a7,0xb117e1a0cbded2d0eaac29cfec929cabe4a68fd4,1612573329,0.9992863473085329,15.010551358465985,8,8
0x20098023dc31fc9bf95129c762d87051846a038f,0x251a452c2ee73db26bd79b9079e3c1eeb546e97c,1610397575,0.9999968684049557,11.280059478833275,8,7
0x20098023dc31fc9bf95129c762d87051846a038f,0x251a452c2ee73db26bd79b9079e3c1eeb546e97c,1610935240,0.9894647174684789,11.275883053191025,8,7
0x20098023dc31fc9bf95129c762d87051846a038f,0x251a452c2ee73db26bd79b9079e3c1eeb546e97c,1614304262,0.9905230147436854,11.480352554330533,8,7
0x93550997a92a96cef6695fe542a0610552ac590f,0xef07ea788715ac9952c23a2803597e5646af03c9,1610528468,0.9999968684049557,13.591281384492282,8,8
0x93550997a92a96cef6695fe542a0610552ac590f,0xef07ea788715ac9952c23a2803597e5646af03c9,1614264380,0.998427481594977,13.063999729823328,8,8
0x76cf84bb48fefbba15a2be4d8e7635367a5044cc,0xa6e86e084532d86274bba6174c64d38577cbb353,1623522916,0.9981245609696863,14.098691768386615,8,8
0x76cf84bb48fefbba15a2be4d8e7635367a5044cc,0xa6e86e084532d86274bba6174c64d38577cbb353,1623942485,0.9990614003416265,14.00527496407492,8,8
0x76cf84bb48fefbba15a2be4d8e7635367a5044cc,0xa6e86e084532d86274bba6174c64d38577cbb353,1624095913,0.9992177112420287,14.0061301982344,8,8
0x76cf84bb48fefbba15a2be4d8e7635367a5044cc,0xa6e86e084532d86274bba6174c64d38577cbb353,1625428612,0.9974015540319807,14.302108049734592,8,8
0x76801ae715c247d37954a4e95214f04bbdcbdf8a,0xef07ea788715ac9952c23a2803597e5646af03c9,1614264909,0.9984632824142925,14.061972177219774,8,8
0x76801ae715c247d37954a4e95214f04bbdcbdf8a,0xef07ea788715ac9952c23a2803597e5646af03c9,1621102170,0.9989626038093286,14.453901521238272,8,8
0x74fea513502ced55022a4445172cc3e027e8dc99,0xef07ea788715ac9952c23a2803597e5646af03c9,1613294779,0.9984366454787241,11.078021875640134,8,7
0x7c348157ec7a922e3064c533fc3e18db3d78d5e4,0x1a6685801cd73fbb3f419c5be8afb8db13536d95,1610735350,0.9727928568716561,11.141109651073762,8,7
0x86c994904dd138bdc8462ac06edd919ad70fe575,0xaae654404a9370a2cce99af14e6f9e4b206e0f36,1614397925,0.9990614003416265,14.04579996502946,8,8
0x86c994904dd138bdc8462ac06edd919ad70fe575,0xae697f969b82ce31110c5a27d19023721d6422a3,1614398157,0.9990614003416265,10.959352709249314,8,7
0x1991b8272c1d8b567536ea9d472ce1d9f99da788,0xd3822d26eaea9383d14f4705f1e4e17d7ee9029e,1613684116,0.989468958547868,15.348992252440702,8,8
0xbeaab6499c9d0c7ec20a5dad5d34cbf068532dcc,0x1387c33750e7ba5030b775f6b1380e084dd26f72,1613998579,0.990672678818836,12.49422688240883,8,8
0xae659f5612e4a8cbdfc757b9abd2c37e0fafc14f,0xbeaab6499c9d0c7ec20a5dad5d34cbf068532dcc,1613409602,0.9819893410913707,10.097014354675343,8,7
0xee32687d339f3282168ec703ead6b6ddc59a3d67,0xbeaab6499c9d0c7ec20a5dad5d34cbf068532dcc,1613409764,0.9950789933681956,11.740024152041652,8,8
0xee32687d339f3282168ec703ead6b6ddc59a3d67,0x18825f589b62b5ad0bc11b114d9c8ccb078afcd9,1616523995,0.9982282637289928,10.698581822126856,8,7
0x0695f20706887a6823111c6eb659f67303593355,0xb565051e80b3e40d10b0c478972d6e219099fd10,1612391696,0.9769299728801157,14.513777465684994,8,8
0xc43d8fd62d099be96017cd24bb991895d2f8dd5e,0x7cb56d4c2ce0d6fb0e4222916c73c1a8e9cf2788,1612461001,0.9683320146812573,11.765914385084706,8,8
0xc43d8fd62d099be96017cd24bb991895d2f8dd5e,0xe5fe8c14f649bb1baa7a314ce58873bd25011f9d,1612461135,0.9719045535533954,11.270484882453312,8,7
0xc43d8fd62d099be96017cd24bb991895d2f8dd5e,0xe5fe8c14f649bb1baa7a314ce58873bd25011f9d,1612461135,0.986491884613082,11.26004957295499,8,7
0xc43d8fd62d099be96017cd24bb991895d2f8dd5e,0xe5fe8c14f649bb1baa7a314ce58873bd25011f9d,1612463261,0.9850134772154288,11.261149296229865,8,7
0xd29f3e4fbe8c349c7dd4933cbd2314a259320b9b,0xf88e643b9fb853af824266f6f7368f590c51db12,1616613367,0.9999968684049557,11.981492437819492,8,8
0xd29f3e4fbe8c349c7dd4933cbd2314a259320b9b,0xf88e643b9fb853af824266f6f7368f590c51db12,1616613845,0.9983047875861302,11.981492437819492,8,8
0xb492473971c496c8fb20465e3847578aa502d5ff,0xd345259ba78fcd8a7914315b21e3aa9d93ebdcd8,1615877401,0.9999999686839526,12.071050331469095,8,8
0xb492473971c496c8fb20465e3847578aa502d5ff,0xd345259ba78fcd8a7914315b21e3aa9d93ebdcd8,1615878224,0.9987489564460338,12.072736872786523,8,8
