from,to,timestamp,value,Temporal Ricci value,bin_edge,bin_pair
0x4a9fa34da6d2378c8f3b9f6b83532b169beaedfc,0x3328f5f2cecaf00a2443082b657cedeaf70bfaef,1619955533,0.9967860170842351,8.500655318891935,7,6
0x2134a215c605d06df84146fd8f4a3f36f89d2a8b,0x8bace1dcbf67cc5892de61ff8543a8a2d55b6163,1602242832,0.9965529143511027,7.376770657495216,7,6
0x400ca7b97e14af2ace8344fe7b671e314b1ae038,0xe303def3a0cb964499531250cde93818705e362f,1629824417,0.9994491411589073,8.643934430035756,7,7
0x400ca7b97e14af2ace8344fe7b671e314b1ae038,0xe303def3a0cb964499531250cde93818705e362f,1631215687,0.9968764435837194,8.643470899060636,7,7
0xac8366afe02edb4e9cdb854df9606a293ac76fac,0x8bace1dcbf67cc5892de61ff8543a8a2d55b6163,1602243044,0.9963627041894547,7.376419711118561,7,6
0x10634247e0e085ab49cb0265d7c8e4c35c52fe0c,0x9f0eb2e240052b6db131dbb49bd2a4aa6e83b8bd,1607002238,0.9608791477962513,7.749718464606683,7,6
0x0bd580e619649e77b06416707022f27d10954478,0x3f8588fd6d3de1682df723fb01a248b99ba310de,1627665631,0.9998434442709762,8.743098976648065,7,7
0x0bd580e619649e77b06416707022f27d10954478,0x3f8588fd6d3de1682df723fb01a248b99ba310de,1634820052,0.9998422395911764,8.743509230434368,7,7
0xdd9d9af5267d950cb1ef245a19dd0a7f778552fe,0x4b8a5c56a5efac40a8350bc5212e77f83245426f,1609854717,0.9974667023616114,9.517341258705438,7,7
0x21c1abbb4d2afe6e02d067ed274fff661ace4bdb,0x29f8586ddf0936abef11e7bf07431f21c7237f66,1614416171,0.9999968684049557,7.234265212486262,7,6
0x21c1abbb4d2afe6e02d067ed274fff661ace4bdb,0x29f8586ddf0936abef11e7bf07431f21c7237f66,1614416352,0.9925187335948864,7.236992287104827,7,6
0xddfd922732a96240c6c224369386be228282e00b,0x5da25d12329118f6fa132c7543040af1b8f7b7f0,1609017795,0.996878171482176,7.395106624175152,7,6
0xddfd922732a96240c6c224369386be228282e00b,0x5da25d12329118f6fa132c7543040af1b8f7b7f0,1609532574,0.9968781700156409,7.4168723042560964,7,6
0x9624d5e2b47b0e2efb6bdf26e9af56606abc8fd8,0xcfd17e04ac795fb6ea5b43d9a43a2eab6ee8a267,1613416255,0.9985178912343586,7.399044921275541,7,6
0x67c019725c3636f8be786b33cca8b0104c774aab,0x8bace1dcbf67cc5892de61ff8543a8a2d55b6163,1602242691,0.9988142344452147,7.380634520392825,7,6
0x6c9142faa93c7e3a4cdc7abaac60bbab0b95012f,0x8bace1dcbf67cc5892de61ff8543a8a2d55b6163,1602242478,0.9986484947501127,7.380380316321728,7,6
0x626b1c952bd4921e68da558ca19c96fd507a43ed,0x744607f6683d9e1123ce8d7331c787e7d1e70c3c,1644963085,0.9991122676452758,7.740822398486168,7,6
0xe7706b2decd7f3cbe2ab9619035a70817f32885e,0xec81cab0134c94d3c7f2e2aa919bfbef3d4bbea6,1601593080,0.9999686849321527,8.2428970167181,7,6
0xe7706b2decd7f3cbe2ab9619035a70817f32885e,0xec81cab0134c94d3c7f2e2aa919bfbef3d4bbea6,1602034250,0.9945404685515585,8.2868722493584,7,6
0xe7706b2decd7f3cbe2ab9619035a70817f32885e,0xec520228e96f68f9db41ae51df7bf50d09288951,1601593942,0.9999937368295253,9.015228966813686,7,7
0xe7706b2decd7f3cbe2ab9619035a70817f32885e,0xec520228e96f68f9db41ae51df7bf50d09288951,1601594672,0.9990614003416265,9.01564201068027,7,7
0x3b04c3a476931cbb67421421cc24718c5b34604c,0x73c9cf6c4aacca1073d204e6279bd200b5d4b77c,1618659536,0.9994366286929294,8.794734682638028,7,7
0x3b04c3a476931cbb67421421cc24718c5b34604c,0x73c9cf6c4aacca1073d204e6279bd200b5d4b77c,1618660016,0.9999686849321527,8.794660705002517,7,7
0x39ef826eea3c80bdb5e50892c7dd976f60460afc,0x74fea513502ced55022a4445172cc3e027e8dc99,1610732343,0.9984366454787241,6.8541324249905875,7,6
0xf43a28ceea7080ef2d9972e92f7d52af203763c4,0xe48d53cec39ac7d2246b3a0ca4b9570307147d18,1605544156,0.9972650725511566,7.712617860487775,7,6
0xf43a28ceea7080ef2d9972e92f7d52af203763c4,0xe48d53cec39ac7d2246b3a0ca4b9570307147d18,1605902487,0.9966172449798888,7.440981606511425,7,6
0xf43a28ceea7080ef2d9972e92f7d52af203763c4,0xe48d53cec39ac7d2246b3a0ca4b9570307147d18,1605904969,0.996801417872289,7.435490212111093,7,6
0xf43a28ceea7080ef2d9972e92f7d52af203763c4,0xe48d53cec39ac7d2246b3a0ca4b9570307147d18,1605983576,0.9964171609375061,7.449752675963407,7,6
0xf43a28ceea7080ef2d9972e92f7d52af203763c4,0xe48d53cec39ac7d2246b3a0ca4b9570307147d18,1605983627,0.996507669521096,7.447604163656118,7,6
0xf43a28ceea7080ef2d9972e92f7d52af203763c4,0xe48d53cec39ac7d2246b3a0ca4b9570307147d18,1605983779,0.9964203672719286,7.449687229560692,7,6
0xf43a28ceea7080ef2d9972e92f7d52af203763c4,0xe48d53cec39ac7d2246b3a0ca4b9570307147d18,1606170275,0.9918777989674334,7.826160036956888,7,6
0xf43a28ceea7080ef2d9972e92f7d52af203763c4,0xe48d53cec39ac7d2246b3a0ca4b9570307147d18,1607012666,0.9970411716771569,9.169773149912956,7,6
0x6e6b961eefdea335def56c710d311ecc3dce9592,0x734cd4b95a13c90c9150d665eaf4e7b5519519ca,1607101403,0.9934100600047503,7.5636468242523325,7,6
0x47ec4f79adf7e7c545d3dd94cc92d36edf363b2f,0x3879bdd11d6ca270c851722e86a6028f4307594d,1612732563,0.9996869375536721,6.929470832921032,7,6
0xdf8efb8a522561ea9bd8c55874dca4536ee5c618,0x68ec6cf2e51c1fa3194205ed44176c03704d09c3,1617033244,0.9972432367222342,8.912243552495319,7,10
0xf714a29e3e6daec6db67ff227c891155b89d8ebe,0x3edcf20b29efe9fe04635e6b1337e5a8aaf08003,1693116659,0.9962196368697814,7.8855047189785985,7,6
0x5a31cb0a9b819cf50d46cde979863e5920349ff4,0x43111e942cd423bcc2bc36e1161be179c57f8e28,1605959226,0.9854793123387154,9.22454482577334,7,7
0x43111e942cd423bcc2bc36e1161be179c57f8e28,0x95f9a4ab64fe12df0ed2a296e75fcecc8a97631b,1606362214,0.9823159356973153,9.300261538594809,7,7
0x43111e942cd423bcc2bc36e1161be179c57f8e28,0x95f9a4ab64fe12df0ed2a296e75fcecc8a97631b,1607502531,0.9890251317174985,9.230124894725785,7,7
0xe87caa986abf9af47efa6494bc55bc082d4dab4a,0xe7ddae3c6ace48c7c6fab3b74b03d02dc09316b8,1609611203,0.9954126653502327,8.561760547125088,7,6
0xe87caa986abf9af47efa6494bc55bc082d4dab4a,0xe7ddae3c6ace48c7c6fab3b74b03d02dc09316b8,1609776855,0.9926148424292276,8.562273359248637,7,6
0xc3c2c85388398ad2307633e7b4fa189f95a10d19,0x06bc139a1d92b0def4ab4493fb862cd2c74e143f,1611315372,0.9994195737439113,7.836801163611524,7,6
0xb68a9fc36b61e02de9df5afb6d46d8f74639c73d,0xc3365f0020ec45a4cb77a4dff629882cbbe7270c,1606431771,0.9925889558885477,7.802670938705213,7,6
0xc3365f0020ec45a4cb77a4dff629882cbbe7270c,0xb68a9fc36b61e02de9df5afb6d46d8f74639c73d,1606559123,0.9999999968683952,7.796761368617871,7,6
0xc3365f0020ec45a4cb77a4dff629882cbbe7270c,0xb68a9fc36b61e02de9df5afb6d46d8f74639c73d,1606559193,0.9999999968683952,7.7967584501786,7,6
0x9f0eb2e240052b6db131dbb49bd2a4aa6e83b8bd,0xf749ce1d1cc4a908f941ea19bc39764df61ac298,1610875421,0.9973452025865084,8.598663446155125,7,7
0x9f0eb2e240052b6db131dbb49bd2a4aa6e83b8bd,0x3ef7411383970b54bedec99ddd04b93159293efb,1615777985,0.9945495615943449,9.31063363555508,7,7
0x4c62bb6f43d6eb7bac4703e489080688ab618a02,0xb31f7c317089a05c95f1a1d9afeab59733ace848,1615889261,0.9989051383380279,9.048709756058017,7,7
0x4c62bb6f43d6eb7bac4703e489080688ab618a02,0xb31f7c317089a05c95f1a1d9afeab59733ace848,1615899640,0.9994679104453228,9.0473835612272,7,7
0x7626684264c4f2c15df9544f515aa4153398a22f,0xfbfd32c8a8a7f9f697b9ef2e541c746435f92d55,1608291555,0.996878171482176,8.583472001917494,7,6
0x7626684264c4f2c15df9544f515aa4153398a22f,0x15fa3e3bfecf8ce9804a51a106f0ca0bfea43413,1612091137,0.9984366454787241,8.18860446115883,7,6
0x60ac4a26c9ec4dd2ea84b9fbd51fa7e9d455e7f3,0xee1c701acec07a6e732dbaafcc05bf3442d2be04,1616184274,0.999899792424118,8.742351334278395,7,7
0x60ac4a26c9ec4dd2ea84b9fbd51fa7e9d455e7f3,0xee1c701acec07a6e732dbaafcc05bf3442d2be04,1616801280,0.9999013641771739,8.692581384895634,7,7
0x60ac4a26c9ec4dd2ea84b9fbd51fa7e9d455e7f3,0xee1c701acec07a6e732dbaafcc05bf3442d2be04,1616857187,0.9999417555423828,8.687888273598272,7,7
0x60ac4a26c9ec4dd2ea84b9fbd51fa7e9d455e7f3,0xcc1cb2eaca0c1c13407eeeda93f8a90a9f1fa105,1619710720,0.999921715017526,8.291525364457634,7,6
0x08dee0e783823ce4f2c99b04dc4334226d2fcf39,0x8596269656909d500c6870d4973c39f7c4b8d03e,1616218920,0.9999996868396129,7.744574222055967,7,6
0x08dee0e783823ce4f2c99b04dc4334226d2fcf39,0x8596269656909d500c6870d4973c39f7c4b8d03e,1616219195,0.9995307926916571,7.744617281090448,7,6
0x1a0f6ade123ef5911d57bf36fab7d249e3ce8c52,0x8600b110994967924a20099d3797adbe10e5ed09,1622294376,0.9926436880693107,8.846855359007845,7,7
0xaa7415f949674312ce3dce90cf8b396b4c2a8746,0x8c4020a4212ef12dfa84d14db21c8ab8ecf4beac,1613984862,0.9992689534419203,7.528660238169533,7,6
0xaa7415f949674312ce3dce90cf8b396b4c2a8746,0x8c4020a4212ef12dfa84d14db21c8ab8ecf4beac,1613985258,0.9785239040131205,7.635290764824347,7,6
0xaa7415f949674312ce3dce90cf8b396b4c2a8746,0x8c4020a4212ef12dfa84d14db21c8ab8ecf4beac,1614509197,0.9854715804496161,7.523849884525398,7,6
0xaa7415f949674312ce3dce90cf8b396b4c2a8746,0x8c4020a4212ef12dfa84d14db21c8ab8ecf4beac,1618821153,0.9902598301328613,8.110759740652178,7,6
0xb1bf45076368bd8c82b42bdcd884fa90057e64b5,0xe9593c2ff708b359f741b0d72797e94220023cab,1609786351,0.9999686849321527,9.223500956770911,7,7
0xb1bf45076368bd8c82b42bdcd884fa90057e64b5,0xe9593c2ff708b359f741b0d72797e94220023cab,1609786535,0.975825238262938,9.231173272661277,7,7
0xa33f0812ebc0bc41e63f17346dbd2800584cc2b2,0xbebda00fb9dcc35413f90bc92f2b314f7ebb79e7,1609857167,0.9994218415396366,7.858859452914262,7,6
0x91a8fa7311d9711e7108bcf62393df4cab3db0cd,0x8c0d2b62f133db265ec8554282ee60eca0fd5a9e,1614990816,0.8843994878633099,7.910914285190186,7,6
0x860df8ba40f1177a0364fecb614a0da77f6ef4db,0x829c7c2df2d8aa517e2541e5607947e195820159,1614407653,0.8031595396790779,8.54840356257242,7,6
0xf9e65b52f4cf0f7489478aaa450ca146776eb8d6,0x8c0d2b62f133db265ec8554282ee60eca0fd5a9e,1614998002,0.8138393057652368,7.784967718319666,7,6
0x420099105bf7f8fabdb6c62b26cbc43e45bd564c,0x829c7c2df2d8aa517e2541e5607947e195820159,1614937607,0.8360741847356643,8.510078602820762,7,6
0xb4bfc0631502f05151509bd512b2c05d20c1d89b,0x8c0d2b62f133db265ec8554282ee60eca0fd5a9e,1615027198,0.8718018931874506,7.885128282284224,7,6
0x3a6d946dc2967c41db5abe3d855acad8c9ff0b7a,0x8c0d2b62f133db265ec8554282ee60eca0fd5a9e,1614940120,0.8360741847356643,7.8296040454159455,7,6
0x164ec9ec57b8512681e78e6e452fed002964d524,0x8c0d2b62f133db265ec8554282ee60eca0fd5a9e,1614951910,0.8084641544831055,7.779549527775498,7,6
0x88767166145dded794c43ae20c6bc39ba72d826c,0x8c0d2b62f133db265ec8554282ee60eca0fd5a9e,1614941795,0.9315108573833935,7.999601408025612,7,6
0xc79d847c23472bd5908e318e4e5683100f84839c,0xafaeeb770446f9bc075cdfc314c6231efa5a9f5a,1609770287,0.9951996282396977,7.2917829444708,7,6
0x35195fab081c9213f078452d60adbedbb2cc0b25,0xee333c9cc639d22ff0944d8faf17f7e19e2af8a2,1614744247,0.9449373016553296,8.792150688469098,7,7
0x35195fab081c9213f078452d60adbedbb2cc0b25,0xd7b887f49442b1d51c5b912a5777f1993859b5fb,1616246340,0.960058270952265,8.572310559478955,7,6
0x5658269f08f0131237258a087ab835a8983a20f3,0x3c6a5e2bcc01a543a73aa623f51d40e7c9c93fc4,1638280499,0.999612720272322,6.8971947068368,7,6
0x4c453710a2223e5e0f6ae0f8153504abfc2b45a1,0x592f9ff5ea97609536b2a61b95add41bb1b15629,1609787624,1.0,9.31543491029396,7,7
0x4c453710a2223e5e0f6ae0f8153504abfc2b45a1,0x592f9ff5ea97609536b2a61b95add41bb1b15629,1609788082,0.9628652808159953,9.322187694034083,7,7
0xbebda00fb9dcc35413f90bc92f2b314f7ebb79e7,0x34940478a5d3608fa852d3a3e8edef1b41ff2934,1622200747,0.9998460918139629,7.725859227882801,7,6
0x6faa9a53f4ae3c45a0785c78bb212c5459b53d83,0x9017dbec7d90689fb8aefde9d9d870789bc8de0c,1616562052,0.9998082722451727,7.369394415288468,7,6
0xba8765802198e5c19f2ba8fe9b0da2b225927aaf,0x99e412e0dfcb12df1e15446f4827ae6d150eea2a,1610036084,0.999968224229315,7.115432776864097,7,6
0x2b25629544f99d5831fe3110d85408de14a70465,0x99e412e0dfcb12df1e15446f4827ae6d150eea2a,1610036064,0.9999091218212849,9.11534198285307,7,7
0x82404770c338c8502d9afbaad786ac24abd6cc24,0x8bbcf6bb94d00d142563392483e6726776911b3a,1610821828,0.9982955662874816,6.89346293013719,7,6
0x9244563c845b0d35cacc6a87475518e632ba8e9b,0xd4f3b5e32a91b4d3fa68eab1dbecebdf4fc6fac7,1614614052,0.9999996868396129,9.170133082768341,7,7
0x9244563c845b0d35cacc6a87475518e632ba8e9b,0xd4f3b5e32a91b4d3fa68eab1dbecebdf4fc6fac7,1614614545,0.982040496422022,9.175511905554128,7,7
0xacfa73e7ab51e21df8f14437614a5f69f731ff82,0xd4f3b5e32a91b4d3fa68eab1dbecebdf4fc6fac7,1614614702,0.9781889189272831,8.168962233515355,7,6
0x3ef2602fa5b72f8c94c07ed3aba61fc41adbb221,0xd4f3b5e32a91b4d3fa68eab1dbecebdf4fc6fac7,1614614984,0.9722316352252525,8.15882997934756,7,6
0x7edbb50939d0665daf34adbf068b796cbc2e925f,0xd4f3b5e32a91b4d3fa68eab1dbecebdf4fc6fac7,1615893731,0.971199553333673,8.157804270745574,7,6
0x7c348157ec7a922e3064c533fc3e18db3d78d5e4,0xfc4c84bb34308a7297d406fccc517202c22ab725,1613118381,0.9125504457527709,8.187257094154509,7,6
0xf749ce1d1cc4a908f941ea19bc39764df61ac298,0x0b42204fc86548b0a6a3c48beec9433a4bce4986,1615132354,0.9985927609294952,9.373853008936731,7,7
0xf749ce1d1cc4a908f941ea19bc39764df61ac298,0x3ef7411383970b54bedec99ddd04b93159293efb,1615658213,0.9995304798250754,7.115683699601876,7,6
0x2aeae88cb22498b0ec094e7a5740d65b328e8e2c,0x44701f72c9a9214d27ea1a48f06c5816fa71a8c7,1611143264,0.995324555191732,8.733433952114451,7,7
0x3cb484af12d51e5b8bf9bf86180a0d6fc9a3935e,0x2c95df3b5ec9dc5703c02f6964d5a696e0537121,1619030271,0.9975009768814131,9.678456090593299,7,6
0x69f4d8ee416b022cbfccf7f87163d1145429a76c,0xbeaab6499c9d0c7ec20a5dad5d34cbf068532dcc,1613409486,0.9767327265589223,9.276474669004731,7,7
0x921c8d6a0bcb8d82063a9a98681125ae2f04db22,0xc43d8fd62d099be96017cd24bb991895d2f8dd5e,1612382692,0.9638186082244259,8.243731105164642,7,6
0x8a898268fc6ea1a9a4c4970190d402e581371525,0xc43d8fd62d099be96017cd24bb991895d2f8dd5e,1612447190,0.9554875253748594,8.20193997955458,7,6
0xae659f5612e4a8cbdfc757b9abd2c37e0fafc14f,0xc43d8fd62d099be96017cd24bb991895d2f8dd5e,1612447481,0.9701821080478974,9.06211199455241,7,7
0xc6aad955d7a1357f1888d6e6bf9da0976d76eb37,0x81cba57b54f50db1f04c01ae5bbea400c65a9626,1614419083,0.9987824566834554,8.43527323052667,7,6
0xc43d8fd62d099be96017cd24bb991895d2f8dd5e,0x5ef93abec306f846c92870fdd3abd8026f747223,1612461564,0.9999984342000262,7.664232329609964,7,6
0xc43d8fd62d099be96017cd24bb991895d2f8dd5e,0x6c7c4829d4c74b87c6b55563fa4a963c1a21f0b2,1613577513,0.9762386976510519,8.957671262535786,7,7
0x7cb56d4c2ce0d6fb0e4222916c73c1a8e9cf2788,0x2d703069d7e440b09f92f70ec8000eb8dc60ddf6,1614435812,0.9999953026147889,7.885497415260141,7,6
0x7cb56d4c2ce0d6fb0e4222916c73c1a8e9cf2788,0x2d703069d7e440b09f92f70ec8000eb8dc60ddf6,1614442574,0.9935064134155474,7.887345003848457,7,6
0x7cb56d4c2ce0d6fb0e4222916c73c1a8e9cf2788,0x52f29186bfe04fd4b6e140181ec5e592d11ef7cd,1614460205,0.9999530281336926,9.0945272252749,7,7
0x7cb56d4c2ce0d6fb0e4222916c73c1a8e9cf2788,0x52f29186bfe04fd4b6e140181ec5e592d11ef7cd,1614460820,0.9749637500824414,9.10452250186661,7,7
0x7cb56d4c2ce0d6fb0e4222916c73c1a8e9cf2788,0x52f29186bfe04fd4b6e140181ec5e592d11ef7cd,1614461209,0.9995634069785035,9.094767084176103,7,7
0x238967bc91d0ffa8ff951eb4662b72d541c2e529,0x3f837d9e55d718f5efc8a200bb70346bce62166d,1614840353,0.9991172084746103,6.896665190470053,7,6
0x010befc2972e9509204417b993acf4411cc238c6,0xeb18cefae590c07098e83a246181049f9c6292ea,1615961632,0.9801429610042832,7.790199298606948,7,6
0x637c07f9ece80df8a03df5ce0f840e7740b4b7b8,0x227d8faa5468affd42d2e8b1ef4b5757482b6555,1617805267,0.995969209875832,8.995875785587083,7,7
0x1e7f4ba9ecc1f74467851da248693bd0f66b657a,0x717ef94a225a176163fbcc531dd115c4b9e0a715,1620920794,0.9977066213936862,7.759178972749891,7,6
0x1e7f4ba9ecc1f74467851da248693bd0f66b657a,0x717ef94a225a176163fbcc531dd115c4b9e0a715,1626115337,0.9992210242189681,7.759111729107819,7,6
0xe10a2be86c9b629f9aee65e6922f5e1827f71c56,0x8527aa2284606b75123f4c4ed8338246a886eb13,1615378381,0.996878171482176,9.075144027527246,7,7
0x6b6cced57e0dca05b756355a78c2a60e31a7e421,0xa6a1aea9971c272dc82a63e26d9cc54b2741ea28,1617251462,0.9990599367715078,7.965587355449244,7,6
0xbfbfd8643ba11e8212791e449e0c24af99004d1e,0x127edf64de4d4b88d4bb2d04fd623d0949958f1a,1615834682,0.9954523576613328,8.42207506877349,7,6
0x1deca1e7284bc9e449561272dd6587a9093d7d97,0x2a69ff5131a5dd9f021863d0c93017373d29a7c3,1624813972,0.9984366454787241,7.59017659868714,7,6
0x1deca1e7284bc9e449561272dd6587a9093d7d97,0x2a69ff5131a5dd9f021863d0c93017373d29a7c3,1624840974,0.9983724442217476,7.5888816892255155,7,6
0x5775c911bb49a08fbf580e69372f1e2911063632,0x21dac1d834184f2856cf4896e4defc1101f5ccff,1613058321,0.9990470863493677,8.67741593287328,7,7
0x21dac1d834184f2856cf4896e4defc1101f5ccff,0x5775c911bb49a08fbf580e69372f1e2911063632,1614759232,0.9992177112420287,8.483194479230459,7,6
0x21dac1d834184f2856cf4896e4defc1101f5ccff,0x5775c911bb49a08fbf580e69372f1e2911063632,1616176193,0.9998291078607324,8.482963791587983,7,6
0x85e99710a9cab3abccb72f3c5a36e4bcd6a70a3c,0xa8dc675ce2b82541d222f69a1850b17cf6556aae,1614406373,0.9977922859321785,9.566438153319115,7,7
0x5b26e53e8d05588ca924e9cf8c4ae90919d6b4d7,0xee8b45df2d587877a739918110d843548ec5bfff,1613183917,0.9993879414122337,8.466834419625505,7,6
0x9b1217c17ef11e91999a62af4d2bdcd5414cac25,0x643475c253227edbe6e2bda6aa2e1f7a78ea0221,1613337571,0.995002434351599,6.88293871083021,7,6
0xf6dad83296c877a93674c4f1bf274f72a73216fc,0x7ee1a6055d1ce661c67af0344fdd56be52b1da0a,1618176488,0.9966771590318481,8.819067406391966,7,7
0xd263b093076130d5c2db662e2237532b6eb8cc87,0x2c9211d685308eaed5276334d2699ccaf73dac76,1618297222,0.9998434442709762,6.917127011280869,7,6
0x5b10876937043e6ca94f9705810eab4d5af7109e,0xaad09f2897fcfd6c8df24731a342e65bfac08b56,1615916458,0.9998747514951069,9.69673196437402,7,7
0x5b10876937043e6ca94f9705810eab4d5af7109e,0xaad09f2897fcfd6c8df24731a342e65bfac08b56,1616004222,0.9995617674528021,9.674855238847652,7,7
0x5b10876937043e6ca94f9705810eab4d5af7109e,0xaa76a7b4e32b5de0cc300686281261dc0212bea5,1619449027,0.9999996868396129,8.489077129033726,7,6
0x5b10876937043e6ca94f9705810eab4d5af7109e,0xaa76a7b4e32b5de0cc300686281261dc0212bea5,1619537429,0.9993896062035292,8.50739587404324,7,6
0xd4f6fb407b354df9e4bdd0ea033a2125b52603ec,0xd70926bea10ab47354b50da5325163ca0d088af6,1616172134,0.996878171482176,8.563366808058706,7,6
0xc9ad5d49ddb1762715c4aad8ed048ee021cf37ec,0x1ad9c5c683ea0139038e5f6120d7dbeba7464b27,1613428677,1.0,8.907280014739946,7,7
0xc9ad5d49ddb1762715c4aad8ed048ee021cf37ec,0x1ad9c5c683ea0139038e5f6120d7dbeba7464b27,1615238845,0.9968228026820419,8.784964354109922,7,7
0x1ad9c5c683ea0139038e5f6120d7dbeba7464b27,0xc9ad5d49ddb1762715c4aad8ed048ee021cf37ec,1618877384,0.9968228026820419,8.383879354709823,7,6
0x2098e959ef98d415bb0407b4b48234e407da5e76,0x16362ce02a1e3022d8f0744c653cd8b370bab230,1613856103,0.9941867579280481,8.82651657929717,7,7
0x2098e959ef98d415bb0407b4b48234e407da5e76,0x16362ce02a1e3022d8f0744c653cd8b370bab230,1613870772,0.999551784267618,8.825640365834685,7,7
0xd6758812f584564ec51ae1a0739f81b48da204c8,0x2a6d7e7fd7ec7068dfab37d8b58b676c13c446b5,1613749686,0.9984573536651848,7.734141803755963,7,6
0xd6758812f584564ec51ae1a0739f81b48da204c8,0x2a6d7e7fd7ec7068dfab37d8b58b676c13c446b5,1617763681,0.9982968852630671,7.731097831528772,7,6
0x1e5bc3b6ea604070d2d2797b205315e6834f45f2,0x805043e98b58b3c512cce799c94977b09ab075e4,1613539297,0.9999965552465301,8.867916476898925,7,7
0x805043e98b58b3c512cce799c94977b09ab075e4,0x818e624c0aa8b4970b683faee622071604c5691c,1617309424,0.9998872749337316,8.819661231310342,7,7
0xf1aad201358000ef22215f1739ff811ab4fa9420,0x0d6ec6111ea3ee9a186e165d357e35c7ff7887c5,1623033082,0.9990614003416265,9.592294999272454,7,7
0xf1aad201358000ef22215f1739ff811ab4fa9420,0x0d6ec6111ea3ee9a186e165d357e35c7ff7887c5,1623880328,0.9999382849384658,9.595114089396237,7,7
0xe451b47b46ecc22a31f053b5066682672b761449,0x5fe9139c7cdf086322562e7d8862c0d696baacf1,1614316589,0.9938326911050269,7.437423517303016,7,6
0xc4175faa4f46d674d037ac1b79ca33dbc1146691,0x117ee9d4c145653b3dc1abe2ed0ce59c3acecbff,1616545554,1.0,8.788265252456707,7,7
0xe7edebee873c3d8704c865dba57d5f84b4f8ce63,0x000000000000006f6502b7f2bbac8c30a3f67e9a,1614335925,0.9955783118234683,8.12813955920026,7,6
0xa0b2bfa281edf999e08a086013cd0b9ac9cef247,0xff28e8b3c638c329951573073305277b39847446,1619742746,0.9996624977053405,9.53342046180339,7,7
0x67cbb9ccbd8e367822eaccb92cccec3a7116c434,0xf4bfa6db67fe2077ae92bc851c9e3a400cde0b15,1614631070,0.9218383126124031,8.0771490427658,7,6
0xc7592f5a79b8d7d49a692999b84801d08f39749e,0x5fe9139c7cdf086322562e7d8862c0d696baacf1,1614316868,0.9934894063518435,9.229899280573344,7,7
0x70011b9628fd073e325f309a55b049c97418e694,0xa3ffc8ae3d2855349599f51c851c3883681570a9,1621076369,1.0,8.91848445500238,7,7
0x70011b9628fd073e325f309a55b049c97418e694,0xa3ffc8ae3d2855349599f51c851c3883681570a9,1621081141,0.999928613328472,8.918512129465077,7,7
0xfd37d1d90c2f71e78aa25e968b31e6c341e8d224,0x9937aac82bb5e7fc4fe55ac0e33f20b4e4c25cd3,1614897195,0.9999852816738319,6.844847312386164,7,6
0xfd37d1d90c2f71e78aa25e968b31e6c341e8d224,0x9937aac82bb5e7fc4fe55ac0e33f20b4e4c25cd3,1614897525,0.9985448286955715,6.8449441439106185,7,6
0x8e7c869c3ea55f4701826494cc83d15885c06df6,0xf5e77a58110fe905f62644bbd6627f2d2c6a60b7,1615809095,0.9999341773009005,9.17522514771644,7,7
