from,to,timestamp,value,Temporal Ricci value,bin_edge,bin_pair
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x735848e5a0dc004ae2bf590f3d62f20c667fcd54,1602626882,0.9876365918574986,-934365.8359077811,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x735848e5a0dc004ae2bf590f3d62f20c667fcd54,1602764174,0.9785568925901065,-612724.2507399078,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x735848e5a0dc004ae2bf590f3d62f20c667fcd54,1603080335,0.9815648524494177,-682491.252355095,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x735848e5a0dc004ae2bf590f3d62f20c667fcd54,1604331821,0.9922358633633129,-576075.9591301926,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x735848e5a0dc004ae2bf590f3d62f20c667fcd54,1604679417,0.9922358633633129,-527435.6086346784,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0xc68fe5c0e4020e0aa3f84b2cc02de390186a0283,1602210653,0.999042347824076,-999694.9386908084,2,1
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x854146d9bc21f0feab9697d97392e93702e036d9,1602291150,0.9938246710497595,-526279.6094378621,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x622b637c37887a111e315325d13d94f1417650e9,1602582951,0.9999162037107873,-596155.4092938399,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x5ab9d116a53ef41063e3eae26a7ebe736720e9ba,1602662478,0.997421969866922,-1094359.6887713189,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x5ab9d116a53ef41063e3eae26a7ebe736720e9ba,1603006259,0.9959716828192824,-971233.5512132252,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0xf895bc5d1ddacfe97ede02d76a364ff7d174c49a,1602694073,0.9958327704238085,-808210.0916535824,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x6e5f8d70dff3c6c82ab3c19faba271b399bcbabe,1602770256,0.9997112946045148,-570180.4761585259,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x97850dbc5c5c612f1f5bdf14153bf9c6261b1cce,1602794301,0.9967169029969152,-610837.1013594348,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x6e6b961eefdea335def56c710d311ecc3dce9592,1603128578,0.9987739706944557,-861588.3292800372,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x18f03b2dada94cdf21c0cc9298f37cb6d6974b4a,1603142991,0.9963184930496031,-648864.3656329042,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0xca5f4c901182799fd63b23b874e2712ccaaaaaaa,1603186954,0.9954388681232209,-883826.0482079334,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1603612401,0.9991713959128606,-648138.9444184519,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1603613013,0.9984154284739355,-625182.13317374,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1603630950,0.9966678437451307,-934839.5369298855,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1603836451,0.9968486830368058,-532758.8947058013,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1603840635,0.997549928874632,-537712.6141171829,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1604335197,0.9981440425956627,-560233.9593094146,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1604339112,0.9987497131809083,-771876.4010559731,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x61e147d1e75af8bf0fe244d24b9a6cda0478389c,1604370586,0.9966717563309908,-635246.4323040524,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x7d6cb3883dd4e9e50395687d87402d5f780823bb,1635288069,0.9755594659507092,-574420.6982630547,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0xbf5ae133b9a0fc1a07952a7df2afa21f7f69ef58,1631020779,0.999179641906489,-1116516.439067785,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x36ce4a95dcfb9bfa6f2071cdd1e56bb8cc7afd26,1629751565,0.9984755011735642,-574314.616737884,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x36ce4a95dcfb9bfa6f2071cdd1e56bb8cc7afd26,1629753299,0.9990099847463599,-667133.6271756942,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x36ce4a95dcfb9bfa6f2071cdd1e56bb8cc7afd26,1630254231,0.9987150490282379,-855535.3175746382,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x36ce4a95dcfb9bfa6f2071cdd1e56bb8cc7afd26,1631030359,0.9988266507539922,-677108.209424366,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x36ce4a95dcfb9bfa6f2071cdd1e56bb8cc7afd26,1631317827,0.9986564325787364,-625032.7681507105,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x36ce4a95dcfb9bfa6f2071cdd1e56bb8cc7afd26,1634053119,0.9986000808198332,-747599.6357561472,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x36ce4a95dcfb9bfa6f2071cdd1e56bb8cc7afd26,1634160375,0.9985985631204415,-685797.6173923999,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x36ce4a95dcfb9bfa6f2071cdd1e56bb8cc7afd26,1634164571,0.9984014013650369,-733196.1346816359,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x36ce4a95dcfb9bfa6f2071cdd1e56bb8cc7afd26,1634330669,0.9989216966694126,-607615.0455658048,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x36ce4a95dcfb9bfa6f2071cdd1e56bb8cc7afd26,1635729494,0.9987009338505858,-783998.6701756533,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x36ce4a95dcfb9bfa6f2071cdd1e56bb8cc7afd26,1635866482,0.9987225768696503,-878815.7539618448,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x36ce4a95dcfb9bfa6f2071cdd1e56bb8cc7afd26,1635929998,0.9985638540324462,-973343.9965471601,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x36ce4a95dcfb9bfa6f2071cdd1e56bb8cc7afd26,1637029284,0.998556768866046,-598059.9396956386,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x36ce4a95dcfb9bfa6f2071cdd1e56bb8cc7afd26,1637645087,0.9985981727664055,-972615.0968741827,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0xa8034af81d27e226adaeb2edbc14b671c1be4dbe,1629766232,0.9891582156664077,-698750.5864016591,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0xa8034af81d27e226adaeb2edbc14b671c1be4dbe,1630274046,0.9876285505597123,-857679.2200314419,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0xa8034af81d27e226adaeb2edbc14b671c1be4dbe,1631049178,0.9845833697151676,-859767.5550092221,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0xa8034af81d27e226adaeb2edbc14b671c1be4dbe,1633076803,0.9755594659507092,-708406.1017637977,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0xa8034af81d27e226adaeb2edbc14b671c1be4dbe,1633859282,0.9815569097190353,-737273.3792990549,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0xa8034af81d27e226adaeb2edbc14b671c1be4dbe,1634164160,0.9815569097190353,-646311.2227269213,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0xa8034af81d27e226adaeb2edbc14b671c1be4dbe,1635087978,0.9815569097190353,-587102.3772067258,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0xa8034af81d27e226adaeb2edbc14b671c1be4dbe,1636005879,0.9845833697151676,-1012584.4697288527,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0xa8034af81d27e226adaeb2edbc14b671c1be4dbe,1638478905,0.9755594659507092,-545255.490616429,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x7a6d6e3511e403ae7b1c9747547ba378750e0049,1638729584,0.9988055062083807,-711638.8938982977,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x74027ff682487f220b7827c64ef3c4fb8090d080,1630352593,0.9986609799720323,-695695.7332926485,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x9a91dd1b45840b9cf322c6764205ddab6362040d,1635437586,0.99795674020679,-754239.7445098838,2,3
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0xd77911a7f09e638ed13eaa56e9c66e32bfbf4ffb,1629715112,0.9981422072641034,-824395.5530650537,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x9f90d5a7f4fa878ad77b5647302ec8014fa55eaf,1637932986,0.9997235494744598,-779759.3395514665,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x97efacdc6fa0f02e955d0e303df70c3e5ea1323f,1635745752,0.9845833697151676,-526347.0346613865,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x3835844cc204d9315340ee6f2efaae60f0ebf1be,1635591016,0.9991364234700856,-557829.2734828343,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x3835844cc204d9315340ee6f2efaae60f0ebf1be,1636204916,0.9968883014143152,-672853.9869844936,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x78eef4e819759169dfe61b7761abd0cee37f6a94,1627855646,0.9982965207353726,-531540.665431767,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x78eef4e819759169dfe61b7761abd0cee37f6a94,1629788073,0.9986955458873277,-751517.4735043253,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x78eef4e819759169dfe61b7761abd0cee37f6a94,1629832947,0.9990010461616107,-680770.0345266616,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x78eef4e819759169dfe61b7761abd0cee37f6a94,1630272756,0.9992003207996462,-568682.2158330991,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x78eef4e819759169dfe61b7761abd0cee37f6a94,1630425497,0.9986115511539274,-568676.5406149132,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x78eef4e819759169dfe61b7761abd0cee37f6a94,1630923962,0.9987771243124344,-664811.4161288273,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x78eef4e819759169dfe61b7761abd0cee37f6a94,1634639299,0.9991280734638741,-726870.9666105827,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x78eef4e819759169dfe61b7761abd0cee37f6a94,1635433050,0.9982796550638124,-563525.5150597481,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x78eef4e819759169dfe61b7761abd0cee37f6a94,1635853727,0.9983414421421989,-534554.8328713696,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x78eef4e819759169dfe61b7761abd0cee37f6a94,1635854879,0.9977906314075679,-701602.4774517115,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x78eef4e819759169dfe61b7761abd0cee37f6a94,1635869521,0.9984081908922857,-655450.852540796,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x78eef4e819759169dfe61b7761abd0cee37f6a94,1636323736,0.9992154037374963,-826379.3620570542,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x78eef4e819759169dfe61b7761abd0cee37f6a94,1636395204,0.9964615320021023,-938986.8672079429,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0xb294b288ffde609f69382acf14f1060639be8f52,1630103266,0.9994238287644177,-618026.3159613713,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x087fc0000161ed3c0b365ff1b69dfb36e8b862a5,1634147924,0.9953155025000021,-771591.5899187638,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x18cc480a6caad91d463a5a1874c4043bd3680ebb,1633716413,0.9872494645803632,-651608.5033208565,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x18cc480a6caad91d463a5a1874c4043bd3680ebb,1634267561,0.9895455705783962,-637221.8847943435,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x18cc480a6caad91d463a5a1874c4043bd3680ebb,1635730594,0.9896565523983443,-703152.3668637973,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x18cc480a6caad91d463a5a1874c4043bd3680ebb,1635862771,0.9900233914473164,-930965.0561635096,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x18cc480a6caad91d463a5a1874c4043bd3680ebb,1636224370,0.9904727789346021,-516070.26473978563,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x6c85a60e2ba23f2764b67ff13d7c7c8062a86042,1631594176,0.9981242521026917,-579630.4807931529,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x30c5312d9cf0d873994f000e72f1cbf561d0209c,1630879419,0.998132123590892,-519569.8500440466,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0xbd41581d998b7db7abfca479cf0d1a0eef661a67,1629178592,0.999994832878695,-597488.5774082273,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x35f6f8e7e89174db7530c133ff3a62329cb3040a,1629446021,0.9998880200882181,-538483.9026109694,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0xd0f16078bf02ee1f9e24278470d5fb57212ff227,1629546525,0.999911950156648,-564883.6695533561,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0xc005f747e1175657ef1b8632c43ddd0bbb08655a,1629777312,0.9964148639740945,-525717.7844742752,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0xa7b5370a4293d390642fedf3ddd6da3e44e742f0,1636438480,0.9998696294991011,-905939.8433075456,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x55e5ab43a7e68e9ad05e804aecf591928b5dcf55,1630262701,0.9985297000221843,-791989.7608302933,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0xc0a5c3fa75b2b4bd6f97e465a47691e0604f3993,1630263347,0.9998152850977048,-545752.7080242328,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x7a7156c02f2b6ad648e8595fdd50ffaa2b254752,1630357519,0.9997878881671237,-682617.9635187134,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x5682ff369a3ce80dd7ec2401b2f1e098fd09c954,1630486422,0.9993373971649051,-678926.8175236478,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0xa2838f8036e49219025d740251fd80af42ea9847,1630590396,0.99998880150646,-611277.5650186787,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0xa2838f8036e49219025d740251fd80af42ea9847,1630591861,0.9991932734967933,-603503.8011678489,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0xa2838f8036e49219025d740251fd80af42ea9847,1630853605,0.9999548756103973,-667982.6151689538,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0xb348e844c250eec9af55f29d312625ac9baea8b7,1630803237,0.9997009929842073,-510810.13533495687,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0xef4d847f34af2fa73d42e956056c65a1bb78741a,1630859087,0.9993835730618525,-632916.5251047777,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0xc4abfc83f483310db9225e27b99bb3b7f87be408,1630904947,0.9999476673585761,-572615.5844635471,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0xe95a8316171b985e9520851e17b1b5cf316b8612,1630931825,0.9968006150792328,-777722.4097421014,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0xf10d6442bb2c68ecd3ae5769bed55fd790c8a2b4,1630934098,0.9996701253867925,-718672.125243013,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x8b695f0853049acdf58e37eb6a1e07bac7d0b0ac,1631121329,0.9970505204056309,-617261.2226970067,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x8b695f0853049acdf58e37eb6a1e07bac7d0b0ac,1631129160,0.9980064473258001,-743799.929424436,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x834f4338906abb1fde882d057171ffc127049d13,1631218286,0.9998133880497861,-565038.6240304919,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x834f4338906abb1fde882d057171ffc127049d13,1632683338,0.9998640723806359,-689325.917269685,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x834f4338906abb1fde882d057171ffc127049d13,1635153555,0.9996463132908598,-957290.8351037944,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x14d1eff33769d1fc9176a8f45f1af518b947ef2a,1631227643,0.9986252921678673,-607587.5932007461,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x115161b50fbe6c5ecb0f1eb8f6326f7a8644dd3e,1631721881,0.9999156542065422,-511999.17609332077,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0xebb6c9c7059a55a0f66d9043b905975e9b9ecffb,1631269056,0.9938268779436187,-863978.9133516876,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x3ebf26519acae03eeedca87f20779c22e1d0f066,1631484420,0.9996806783040981,-595563.3946342268,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x9f8431404474fb3747c2b97ac814a5464d69252f,1631820192,0.9999781731906074,-727215.5368210236,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0xaca83302bb070cba7c5bba0637cca6a8f0624a01,1631866181,0.9968347909371219,-887644.7072675979,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0xaca83302bb070cba7c5bba0637cca6a8f0624a01,1635093732,0.9966215871922873,-550434.1028172696,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x5104261901e6ef555b8ad03d818a03c546c494bd,1631875751,0.999852836232358,-529553.704482467,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x4939e91bb53ecb5065762928f293eb452b42a16f,1631967216,0.9996241764760183,-758519.0059546282,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x79f0aac3c9b7fca953d358aabfeacfef0d21e8f5,1632137299,0.9997905176062917,-563297.9375440268,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x1ca2dd324121c59bb41cd4b6e56eff107bc0f9db,1632171165,0.9967911652442121,-715258.4223676355,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0xed72a11a564b1fb1245473d891d9b3bd6cbc47a9,1632174258,0.999018407789909,-907191.5471205193,2,1
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x98decc997c83e993148550cfc527303d109bcbed,1633063233,0.9968781683700934,-525924.2727938071,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x2cdafdc338bf34e6e43c2764e8ae35dd49b34a80,1633073550,0.9963160170644223,-949613.2631128324,2,1
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0xac475a832aef600b8d87da9d414aa033c885dd59,1633073550,0.999674603777333,-638416.8676946196,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x8460190f9ee41588a4d31801015d610ab505d28a,1633100561,0.9996931968816279,-523590.57556341117,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x8460190f9ee41588a4d31801015d610ab505d28a,1636007436,0.9907049209755758,-600210.9199536528,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x8460190f9ee41588a4d31801015d610ab505d28a,1638627106,0.9907141420365646,-579960.2884074945,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0xbf4c9dd7b2c523686c8ed3c3f8da12b29ce7c8d3,1633120981,0.9994319991599222,-647947.4513140727,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x2ab9d11b38f141a33b4639b476e93891b6e206bf,1633122820,0.9983386798652124,-841424.7229122153,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0xf987f27af3de158caa459ee1eb48c98c3a608b7e,1633138857,0.999468166963787,-568409.9451246503,2,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x637c07f9ece80df8a03df5ce0f840e7740b4b7b8,1633214566,0.9957954538724744,-686382.0502134179,2,2
