from,to,timestamp,value,Temporal Ricci value,bin_edge,bin_pair
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x735848e5a0dc004ae2bf590f3d62f20c667fcd54,1605994561,0.9916196132941129,-399309.100734273,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x735848e5a0dc004ae2bf590f3d62f20c667fcd54,1606058676,0.9922358633633129,-417345.88743536343,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x735848e5a0dc004ae2bf590f3d62f20c667fcd54,1606246224,0.9937798447698393,-161920.6822797471,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x735848e5a0dc004ae2bf590f3d62f20c667fcd54,1606309370,0.9937798447698393,-175200.2687317157,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x735848e5a0dc004ae2bf590f3d62f20c667fcd54,1606824793,0.9891662818927333,-193616.88670893793,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x735848e5a0dc004ae2bf590f3d62f20c667fcd54,1606917908,0.9876365918574986,-333831.9571128791,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x735848e5a0dc004ae2bf590f3d62f20c667fcd54,1606972986,0.9876365918574986,-258660.71771701614,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x735848e5a0dc004ae2bf590f3d62f20c667fcd54,1607037446,0.9891622487631262,-459634.3930551805,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x735848e5a0dc004ae2bf590f3d62f20c667fcd54,1607109076,0.9891622487631262,-185636.08463793187,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x735848e5a0dc004ae2bf590f3d62f20c667fcd54,1607263570,0.9891622487631262,-149454.37116792024,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x735848e5a0dc004ae2bf590f3d62f20c667fcd54,1607320108,0.9891622487631262,-322360.5644284133,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x735848e5a0dc004ae2bf590f3d62f20c667fcd54,1607446377,0.9882438741370175,-153458.57387576584,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x735848e5a0dc004ae2bf590f3d62f20c667fcd54,1607722734,0.9897754473741185,-414099.5021709299,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x735848e5a0dc004ae2bf590f3d62f20c667fcd54,1607963579,0.9891622487631262,-142444.9359916915,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x735848e5a0dc004ae2bf590f3d62f20c667fcd54,1608016007,0.9900823318672479,-172531.81459992463,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x735848e5a0dc004ae2bf590f3d62f20c667fcd54,1608239358,0.9894687530649906,-212709.24342365252,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x735848e5a0dc004ae2bf590f3d62f20c667fcd54,1608385068,0.9900823318672479,-311054.00371779886,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x735848e5a0dc004ae2bf590f3d62f20c667fcd54,1609077475,0.9845873655920243,-296688.6284800768,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x994286396426be679743eb7a82c1eed98792d7d4,1602185511,0.9992276433259467,-464622.524137801,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x5ab9d116a53ef41063e3eae26a7ebe736720e9ba,1612707051,0.9953024088359412,-203178.11827458072,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x5ab9d116a53ef41063e3eae26a7ebe736720e9ba,1613506776,0.995453330231636,-213304.38826499504,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x5ab9d116a53ef41063e3eae26a7ebe736720e9ba,1615890780,0.9999051663872285,-309787.9826310633,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0xf895bc5d1ddacfe97ede02d76a364ff7d174c49a,1637817326,0.9932322435209432,-481907.18449626915,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0xf8c50d40678d619fbdbb7ac0739db4f4c777e026,1602881128,0.9986479047663555,-478963.0215689611,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x6e6b961eefdea335def56c710d311ecc3dce9592,1605567234,0.9984500546599777,-175771.68557201358,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x6e6b961eefdea335def56c710d311ecc3dce9592,1605570463,0.9941987944545108,-266188.329216511,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x6e6b961eefdea335def56c710d311ecc3dce9592,1605632379,0.996537823539401,-357488.8431080173,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x6e6b961eefdea335def56c710d311ecc3dce9592,1606100875,0.9982704026414363,-220771.22153282617,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x6e6b961eefdea335def56c710d311ecc3dce9592,1606511946,0.9957615650476961,-374110.5829745904,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x6e6b961eefdea335def56c710d311ecc3dce9592,1607282362,0.9962385582051279,-297577.5099665836,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x6e6b961eefdea335def56c710d311ecc3dce9592,1607523359,0.9918973425276666,-364525.79198227887,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x6e6b961eefdea335def56c710d311ecc3dce9592,1607724686,0.9971456746260112,-127257.47586899906,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x18f03b2dada94cdf21c0cc9298f37cb6d6974b4a,1609731474,0.9957602249440104,-237679.20631543142,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x18f03b2dada94cdf21c0cc9298f37cb6d6974b4a,1609738663,0.9978661495630285,-155667.60418093688,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x18f03b2dada94cdf21c0cc9298f37cb6d6974b4a,1611311385,0.9966272059966385,-218252.09087451827,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0xca5f4c901182799fd63b23b874e2712ccaaaaaaa,1606985752,0.9975640177679908,-207562.39063515083,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1603625996,0.997809776517727,-401211.48907463095,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1604581552,0.9967920403654624,-373980.2043485645,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1605130366,0.9984407545923788,-397415.27318354626,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1605186286,0.9985728855014908,-288059.62484785117,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1605294992,0.9967045980659492,-336821.74601813464,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1605297864,0.9979660663471259,-393861.03063866735,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1605516381,0.9978494713282569,-170726.3411605238,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1605647780,0.9968349099639398,-249586.35267478006,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1606025367,0.9972827297363926,-238720.22021493697,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1606086266,0.9982303958274195,-279884.25451985275,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1606123431,0.9948427616517068,-222143.0308951828,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1606246726,0.9963420372837656,-216764.16652440614,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1606251419,0.9964879796249242,-344281.6488369723,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1606389853,0.9947836590729093,-245073.46435981191,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1606651740,0.9967846201638688,-241709.95783062096,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1606696687,0.9968770277930942,-184384.58839137547,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1608477883,0.9943282073038026,-156220.44034403304,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1608506074,0.9953245466601595,-178136.11674650494,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1609135324,0.9958153973074979,-269329.31606992,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1609184849,0.9966647756118232,-143845.38834462513,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1610580454,0.994242216559273,-271485.08444561914,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1610594812,0.9961758888773046,-142813.29941779192,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1610644526,0.993398314186044,-219195.83235974883,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1611345833,0.9951845869738902,-152099.61861125423,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1611352282,0.9968181971654446,-221619.11760522117,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1611356546,0.9960345884909307,-159868.3622694358,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1611648406,0.9956670322791152,-150236.03755191207,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1611654405,0.993913588328113,-249953.9309079654,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1611683647,0.9965193667467023,-298016.9598754747,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1611858437,0.9950320002029993,-251732.37760090764,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1611917075,0.997549954091557,-132575.11199680628,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1612291719,0.9943903416164607,-131521.53834414092,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1612372861,0.9902396183253798,-157148.73982026926,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1614427847,0.9980338532958563,-197413.5775649282,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1614438595,0.9989497185601522,-218930.94408385875,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1614439258,0.9991603806345034,-141977.33273374508,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1614440237,0.9990339452242973,-157907.32094127563,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1614518494,0.9992016188711467,-215287.379169729,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1614530014,0.9977447496439241,-124866.45693702777,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1614557911,0.998924853314014,-297564.0060178309,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1614561011,0.9986867977391946,-154483.126153013,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1614565972,0.9988372207693306,-198564.04578770476,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1614595814,0.9983423322228882,-149662.82104079035,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1614609270,0.9997246986714791,-167429.57146426826,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1614618468,0.9987390297213184,-266326.33663345355,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1614621320,0.9979769885308957,-125293.47689028051,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1614627938,0.9991132750385224,-231363.7367759793,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1614783952,0.999470794743388,-293047.0193410213,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1615022509,0.9980339120541623,-231969.39662452872,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1615040209,0.99832277758409,-175661.42993742178,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1615046270,0.9979470345534301,-141758.6871742173,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1615186528,0.9985105600816141,-228005.74117268837,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1615188570,0.9987207808194598,-123713.8402629953,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1615210105,0.9986823870293914,-161201.44973938845,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1615406787,0.9983020371573128,-147676.3149957773,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1615448047,0.9987173125476356,-140794.26392880344,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1615496020,0.9974245406359035,-133070.29561267566,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1615656206,0.9979361486719456,-133353.12732506034,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1615719027,0.9979551449856431,-285198.964341353,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1615764364,0.9990324335414827,-133909.7865702118,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1615767618,0.9987456968513941,-126170.80108101871,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1615768219,0.9990025948287207,-123684.47958724172,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1615837785,0.999219516971813,-152080.47744764306,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1615912394,0.9990360493725693,-181992.99439321022,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1616003086,0.9994328460984998,-159301.02112258144,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0bdf33880071e07e1269b810833446dbfc5cdad2,1616013686,0.9995737754010183,-122659.77441583292,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x3de1b88d621eb45bf6d87486fae7084531a28894,1604090866,0.9645138771253815,-296266.9833425373,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0xedb5deaedc522ab32e3bbe9dfbb12cfaa6376c20,1604235719,0.9679515514456862,-314281.23266899015,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0xf43a28ceea7080ef2d9972e92f7d52af203763c4,1604332171,0.9989185507316976,-324003.2055204914,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0xf43a28ceea7080ef2d9972e92f7d52af203763c4,1606985767,0.9967274239888297,-264382.1023248398,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0xf43a28ceea7080ef2d9972e92f7d52af203763c4,1607374284,0.9968428575966858,-145361.65887801445,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0xf43a28ceea7080ef2d9972e92f7d52af203763c4,1620255542,0.9984165220181218,-120949.03099654397,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0xa899c645381fc951bf764c3594cb6af3a2534380,1605287064,0.992262040126547,-243689.4798695882,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0xa899c645381fc951bf764c3594cb6af3a2534380,1606277147,0.9922660978026484,-315253.01103320176,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0xc30562eb24039fac689ee79c16c5f51c42a0e4c9,1605294579,0.9998168229326747,-251878.95017245473,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0xc30562eb24039fac689ee79c16c5f51c42a0e4c9,1610572869,0.9998805206661773,-286672.9691261663,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x8ebd10fe696288c6ed1e024064fdf54541aa63e0,1605565243,0.9966256938215993,-223124.19336152804,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x8ebd10fe696288c6ed1e024064fdf54541aa63e0,1606004357,0.9966016812898308,-183852.99737799054,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x8ebd10fe696288c6ed1e024064fdf54541aa63e0,1607374363,0.9969794217053249,-192036.19840541077,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x8ebd10fe696288c6ed1e024064fdf54541aa63e0,1610733130,0.9956520460387248,-171967.20351119866,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x8ebd10fe696288c6ed1e024064fdf54541aa63e0,1614249255,0.9937188055296905,-174725.48276805508,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x8ebd10fe696288c6ed1e024064fdf54541aa63e0,1614518643,0.9973716345862015,-236293.64391373858,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x8ebd10fe696288c6ed1e024064fdf54541aa63e0,1615529997,0.9977966944648938,-180350.3730406827,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x8ebd10fe696288c6ed1e024064fdf54541aa63e0,1615984127,0.999260904678446,-281833.96113704244,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x8ebd10fe696288c6ed1e024064fdf54541aa63e0,1617404526,0.9993437256563975,-170421.779334596,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x8ebd10fe696288c6ed1e024064fdf54541aa63e0,1617406112,0.999096545755305,-189438.39927510917,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x8ebd10fe696288c6ed1e024064fdf54541aa63e0,1619731521,0.9982615356939697,-134919.5580694279,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x44b5954073e17b03840fee7d0c39a302898e4e98,1605619032,0.999340450353354,-238336.62048739742,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x83282f600515fdbb14081f20de0868c8c9ead611,1605715457,0.9981833591557452,-434052.28682057135,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x83282f600515fdbb14081f20de0868c8c9ead611,1609510081,0.9958975929482008,-276291.8224311863,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x83282f600515fdbb14081f20de0868c8c9ead611,1609867914,0.9961223614599111,-356581.9447410387,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x83282f600515fdbb14081f20de0868c8c9ead611,1614025354,0.993034341402124,-129937.47847038019,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x83282f600515fdbb14081f20de0868c8c9ead611,1614088373,0.9845559739310076,-196094.47300298756,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x0b3f07e0f24fa4f592b225f8d5d51f076ff1180a,1605891765,0.9639797530836222,-334010.6975195377,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x4ca5715cb2fc3eb330d79eeaaa1fc33e0038a271,1606025081,0.9966822553715149,-324553.06884776277,3,2
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0xd6ff0504a18e4841e8ffe5a451f50a41d5317e02,1606027084,0.9960782096583847,-392200.8182659368,3,3
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0xd6ff0504a18e4841e8ffe5a451f50a41d5317e02,1606985746,0.9982585718994035,-199607.57650424627,3,3
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0xd6ff0504a18e4841e8ffe5a451f50a41d5317e02,1609648527,0.996952721405629,-169696.00790921637,3,3
