from,to,timestamp,value,Temporal Ricci value,bin_edge,bin_pair
0xc30c14796d7fb9b663af505196d075f8ab09c8ea,0xe64643e2f0340c9e7c2e01fdb99667f6f55200da,1602062817,0.9999819740892263,8.915564660424343,7,6
0xc30c14796d7fb9b663af505196d075f8ab09c8ea,0xe64643e2f0340c9e7c2e01fdb99667f6f55200da,1604843706,0.9999219848562082,8.849361090795,7,6
0x483c7f3765153f4041f249a65496b1ff283434e1,0x230fe2dc4fe6a13adaa87b433862e3b21148546d,1611163996,0.999274747483392,12.676907881438352,7,8
0x4ccad8777cdb9154cf9e1c143d8f16f1275c27b2,0x23c2c34f38ce66ccc10e71e9bb2a06532d52c5e9,1598268322,0.27840191826652655,13.411861917049723,7,7
0x4ccad8777cdb9154cf9e1c143d8f16f1275c27b2,0x0e7770b63ca9782b9883455f45282ab2a40df347,1598936615,0.999996371118721,11.362838075378793,7,7
0x4ccad8777cdb9154cf9e1c143d8f16f1275c27b2,0x6dc4b37ad025441ebc092f0f53ca6933fa1a3511,1598942254,0.999996371118721,12.728446145420587,7,7
0x4ccad8777cdb9154cf9e1c143d8f16f1275c27b2,0x6dc4b37ad025441ebc092f0f53ca6933fa1a3511,1598946532,0.9999854846329074,12.74438582752321,7,7
0xc7807e24338b41a34d849492920f2b9d0e4de2cd,0x215fa54ae07baf03b535e77ba23a6ff1e7f515cb,1676532947,0.9992935337776909,8.897184330732479,7,6
0x8285eeb620ba418d7447ff2490a2a8cd7dc432b6,0xce63c9f0135a7c261423f46052da94caadbd8377,1604570167,0.9994451281979632,14.048196309376536,7,7
0x8285eeb620ba418d7447ff2490a2a8cd7dc432b6,0xce63c9f0135a7c261423f46052da94caadbd8377,1606006549,0.985438102013971,14.087265627730481,7,7
0x4af3edf87366a466c17ececb171faf8746f6c691,0x0300f68f3c30e4655650d99c845a95e39875b75f,1605222147,0.9997283463794931,7.6250852248595065,7,4
0xce63c9f0135a7c261423f46052da94caadbd8377,0x61d8955f3d50fb231a20e7c0b067e5caee9ad90d,1605103961,0.9999981855560682,9.788670669426285,7,6
0xce63c9f0135a7c261423f46052da94caadbd8377,0x61d8955f3d50fb231a20e7c0b067e5caee9ad90d,1605104613,0.9994469405992124,9.788680979120018,7,6
0xce63c9f0135a7c261423f46052da94caadbd8377,0x61d8955f3d50fb231a20e7c0b067e5caee9ad90d,1606080217,0.985438102013971,9.741091969441344,7,6
0x86e283cab263b49256924d4232532ae4531ff0bb,0x3e08e570f8259572ba4d7228915384d579274851,1606933831,0.9990935986966964,11.41505078214962,7,7
0xa77e324224d55327762019cf2f69fc5d963d28df,0x11590b9d5795f53fc33f346c599f6b18e2442b87,1612981200,0.9997007058118795,9.744910241674313,7,6
0xa77e324224d55327762019cf2f69fc5d963d28df,0x7cf4f32d4ff980241d67bd6f7eb61304adbfeabb,1622991124,0.9980176254947953,6.891705999757337,7,6
0x3dd12e1811e6b9e781d709c5d150d18dd8b2e5ac,0xe5976e742c5bac5c3605bfae7d4f6ee945298865,1597951223,1.0,9.065628261894044,7,6
0x3dd12e1811e6b9e781d709c5d150d18dd8b2e5ac,0xe5976e742c5bac5c3605bfae7d4f6ee945298865,1597951435,0.9978147311122719,9.066583194707519,7,6
0x8cee9eb971cf1dca92ee34eee67fcfed344c8b88,0x14588ba67409cf9a52197777385f389e6b7265c6,1604781269,0.9999981855560682,8.949433189210207,7,6
0x8cee9eb971cf1dca92ee34eee67fcfed344c8b88,0x14588ba67409cf9a52197777385f389e6b7265c6,1604781662,0.9993671586606133,8.94943689469815,7,6
0x8cee9eb971cf1dca92ee34eee67fcfed344c8b88,0x14588ba67409cf9a52197777385f389e6b7265c6,1605173949,0.9999938309174965,8.937302642478668,7,6
0x2d8a7a194a39fdb32e95a0b3beaf5cece3bf2c7a,0x575c2ed7d14eebcb68f451d3d74b823f22cd65b5,1598153574,0.999274747483392,7.8525315575579056,7,6
0x2d8a7a194a39fdb32e95a0b3beaf5cece3bf2c7a,0x575c2ed7d14eebcb68f451d3d74b823f22cd65b5,1599873382,0.9986686637555284,7.195222782336919,7,6
0x2d8a7a194a39fdb32e95a0b3beaf5cece3bf2c7a,0x575c2ed7d14eebcb68f451d3d74b823f22cd65b5,1601432337,0.9998674106259368,6.966147672755526,7,6
0x575c2ed7d14eebcb68f451d3d74b823f22cd65b5,0x2d8a7a194a39fdb32e95a0b3beaf5cece3bf2c7a,1601432080,0.9998674106259368,6.966224128008039,7,4
0xf25ee6b1712a4d3059154703f8f29c4ece479280,0x45c3684be324f9545cf1499e6a1176ccb64cbfed,1598175254,0.999963712372361,7.992376750962074,7,6
0xf25ee6b1712a4d3059154703f8f29c4ece479280,0x45c3684be324f9545cf1499e6a1176ccb64cbfed,1598175559,0.9985286757162078,7.992376752973519,7,6
0xf25ee6b1712a4d3059154703f8f29c4ece479280,0x45c3684be324f9545cf1499e6a1176ccb64cbfed,1603796625,0.9998185880124424,7.858762455369825,7,6
0x2c5d85993d960468c78bca9c731a0f4fa5c1bddd,0x212a1bf1943be6c3960944d1636f2e3522ce31af,1604603007,1.0,9.999728396869271,7,6
0x2c5d85993d960468c78bca9c731a0f4fa5c1bddd,0x212a1bf1943be6c3960944d1636f2e3522ce31af,1604603457,0.999999999999932,9.999728396869271,7,6
0x2c5d85993d960468c78bca9c731a0f4fa5c1bddd,0x212a1bf1943be6c3960944d1636f2e3522ce31af,1604609244,0.9999999999996372,9.999728396869271,7,6
0x2c5d85993d960468c78bca9c731a0f4fa5c1bddd,0x212a1bf1943be6c3960944d1636f2e3522ce31af,1605906254,0.9999321015169136,9.999727268682355,7,6
0xae5b56ca47e84b6c749e0454680c4161b9da9790,0x5a221e59d6392d0364237eeb08affed46bc89fda,1604216059,0.9997879980425671,9.85078794748908,7,6
0x417be2dfd1c5b2aee1b6b0c585caa9bbf4fdc864,0xd57fe94225a8fd8e1a1826de1c6d6b3afc97c062,1608365114,0.9990935986966964,14.290188907769055,7,7
0x417be2dfd1c5b2aee1b6b0c585caa9bbf4fdc864,0xd57fe94225a8fd8e1a1826de1c6d6b3afc97c062,1610009450,0.9994559619713066,14.18333742876131,7,7
0x417be2dfd1c5b2aee1b6b0c585caa9bbf4fdc864,0xd57fe94225a8fd8e1a1826de1c6d6b3afc97c062,1610708114,0.9998185881938213,14.255873999383331,7,7
0x1f8a6d8185b76f5ac08f335610a2390dab3225a8,0x68a17b587caf4f9329f0e372e3a78d23a46de6b5,1598331345,0.9999678596981422,11.66711214612077,7,7
0x1f8a6d8185b76f5ac08f335610a2390dab3225a8,0x98dca2b9cd7d5ae63f87e36809a352140873ba9d,1601814518,1.0,13.98427270310238,7,7
0x11111254369792b2ca5d084ab5eea397ca8fa48b,0x7376af1bfbea6eacf4d8d48a05cc84de3abbb8be,1598310619,0.9979601977141305,8.461135534610747,7,6
0x11111254369792b2ca5d084ab5eea397ca8fa48b,0x7376af1bfbea6eacf4d8d48a05cc84de3abbb8be,1598325360,0.9963972855311942,8.394811525519888,7,6
0x11111254369792b2ca5d084ab5eea397ca8fa48b,0x7376af1bfbea6eacf4d8d48a05cc84de3abbb8be,1598585511,0.9979139930664368,6.802848918937235,7,6
0xd4bb87428873f0f7db9864e17a6fd91202533a8b,0x1526cfe3dd07fe11cf92b6af027a8efaa54ae259,1598339652,0.9990758496491129,11.387809311627024,7,8
0xd4bb87428873f0f7db9864e17a6fd91202533a8b,0xac22c02b96809868a6d633e18d65d9cb986bbfed,1604982311,0.9994197138159104,11.451754067190858,7,7
0x1526cfe3dd07fe11cf92b6af027a8efaa54ae259,0xd4bb87428873f0f7db9864e17a6fd91202533a8b,1611006300,0.9995501950152323,9.469946602974895,7,8
0x968d43454035a7d96f397fdba00c67976db06085,0xb414a89935647fc896c942858c6fee8bf7a5650e,1598366446,0.9999695182158054,6.840196311892343,7,6
0x968d43454035a7d96f397fdba00c67976db06085,0xb414a89935647fc896c942858c6fee8bf7a5650e,1599305069,0.988653290447101,6.805691389133544,7,6
0x13bf00029926df7a09087d5c6259d018e0fc2e76,0x063513ceaac032b5967ed57dcba512759fe68536,1598484350,0.9989790395876861,11.67520241943628,7,7
0x6940c63ba08db7f98330986ae3624aa15978ebbb,0x168f956598fb9028ddb26b533d9afa254160a615,1603731042,0.9996962997260623,13.508944788430055,7,5
0x063513ceaac032b5967ed57dcba512759fe68536,0x13bf00029926df7a09087d5c6259d018e0fc2e76,1601223827,0.9999096315486186,11.758359194781523,7,7
0x063513ceaac032b5967ed57dcba512759fe68536,0x13bf00029926df7a09087d5c6259d018e0fc2e76,1603853507,0.9989790395876861,11.675274556451587,7,7
0xccf9728e70cc05cb7434b4ea8868a93f23d84e2e,0xce920de3a22a22a245521ef940533022488b895c,1598559925,0.9965968756534413,7.982691582563926,7,6
0x8798efb2acc25072e90a549f8485eed62bd39958,0x33c651caeb873e3931d4379fc8d01b6a677d0274,1614351984,0.9999158823394382,7.56910390591998,7,6
0x8798efb2acc25072e90a549f8485eed62bd39958,0x33c651caeb873e3931d4379fc8d01b6a677d0274,1618339911,0.9999999953322238,7.6453725164693935,7,6
0x30be22de99a6b9eabe73dd605590bd1be0197417,0x45134c197f851395a56c30d1cfbc0fcc9ce3242d,1599990672,0.9999818558569765,11.751567135972204,7,7
0x30be22de99a6b9eabe73dd605590bd1be0197417,0x45134c197f851395a56c30d1cfbc0fcc9ce3242d,1599991050,0.9996942496675159,11.751562713016352,7,7
0x30be22de99a6b9eabe73dd605590bd1be0197417,0x45134c197f851395a56c30d1cfbc0fcc9ce3242d,1604775743,0.9983985972581523,11.654074111649667,7,7
0x30be22de99a6b9eabe73dd605590bd1be0197417,0x86ac60a0bcc30fd968f9b7933a7dfa5318b19f2b,1601855711,0.9999266270539228,7.415777695125145,7,6
0xce920de3a22a22a245521ef940533022488b895c,0x5a28957394dc6af436888362e033adf28da65998,1607882516,0.9965968756534413,11.682699599812763,7,7
0x460be8db9015c4ec33fc1459ab2cf22e964223df,0x460be8db9015c4ec33fc1459ab2cf22e964223df,1598887193,0.9999274273782103,7.620013346644186,7,6
0xda64bfa6d191e777a709feb71fe96b58affce6ab,0xda64bfa6d191e777a709feb71fe96b58affce6ab,1598657604,0.9992888726030328,10.793040068128075,7,7
0xda64bfa6d191e777a709feb71fe96b58affce6ab,0x77fb6f9620d83a4aef574f8aecdeafb576a96664,1598657815,0.9992888726030328,9.294046277085892,7,6
0xda64bfa6d191e777a709feb71fe96b58affce6ab,0x77fb6f9620d83a4aef574f8aecdeafb576a96664,1598659338,0.9992899597247367,9.294006174726945,7,6
0x23ade623ac67f9645be3a3c8b3008837fa8fc397,0xddf499c19a764d86622f78513389efe55e8d3646,1598716893,0.9997615894978217,8.547819755930322,7,6
0xddf499c19a764d86622f78513389efe55e8d3646,0x23ade623ac67f9645be3a3c8b3008837fa8fc397,1608376520,0.9999894392471979,8.791248065561232,7,5
0x395e3a3e3872e70679dac751ee054baac92bbf52,0x24a9d145a177c6632d0d3a4ff05d4d10693288f4,1598770150,0.9992145063982243,12.90264232848957,7,7
0x395e3a3e3872e70679dac751ee054baac92bbf52,0x24a9d145a177c6632d0d3a4ff05d4d10693288f4,1599967172,0.9997458679234291,12.857338812212475,7,7
0x395e3a3e3872e70679dac751ee054baac92bbf52,0x24a9d145a177c6632d0d3a4ff05d4d10693288f4,1600224927,0.9998967329289018,12.84555563753971,7,7
0x395e3a3e3872e70679dac751ee054baac92bbf52,0x24a9d145a177c6632d0d3a4ff05d4d10693288f4,1602820930,0.9878597741567258,12.69827657807581,7,7
0x46580b9a64022ac0a3d283ce7c9ee9d9e0f59050,0x640410050e2686e7df2e9a7ec36e4029fd501eae,1598813509,0.9998212000567458,7.799269098422927,7,6
0x285b10c73de847ee35bcb5cd86f17d55ff936476,0xc799802696873613d44b58bb3b681f42cf491aab,1599814414,0.9303595230279021,10.124508139697639,7,7
0x285b10c73de847ee35bcb5cd86f17d55ff936476,0xc799802696873613d44b58bb3b681f42cf491aab,1603060605,0.9648516144340538,9.994347933466912,7,7
0xf113a8031d4c17d0d42557db49d36072ad8943f7,0x935417c8c3986114223341ded827ddd9a6f10481,1598900612,0.999274747483392,12.275547835368656,7,7
0x6dc4b37ad025441ebc092f0f53ca6933fa1a3511,0x0e7770b63ca9782b9883455f45282ab2a40df347,1600916636,0.999963712372361,9.617362110073259,7,6
0xd2552673ac83155522e64657bfb1871502e18ba8,0x81a259d8f78ce5ecf9cbc183fbd187ebe35acc1c,1611551516,0.9988599710246028,7.786229553879082,7,6
0x000c9aaa593e3310343f48c0f561b9fa6393c94e,0x7273ffabeeefadbd7f0f598637d5ce555f1f9aee,1611343482,0.991009329367177,7.071393742194706,7,4
0xa514ef6b4a352615191269a6da7099805305127e,0x000c9aaa593e3310343f48c0f561b9fa6393c94e,1607559043,0.9998234751477906,12.963201084610422,7,4
0xb1202717b16d73e66dcffd3ed84399e72f716c3b,0xcbf0775a7f672f5e645025109ee22db1c6bdb0c5,1599827893,0.9992674291315746,8.75671115203983,7,6
0xb1202717b16d73e66dcffd3ed84399e72f716c3b,0xcbf0775a7f672f5e645025109ee22db1c6bdb0c5,1610222475,0.9996354290684265,8.743987588725817,7,6
0x2452d1243cbacde0c2e0189b35906cff501bf25a,0xf65ce7833dacabd7e5c264421fe1f0521e98c0f0,1599181979,0.9982483279978381,7.637482938291056,7,6
0xcc34e25aee4b38f48e0ccd628552e721ec8adcae,0xa658c56f08cc1b9647ec6f4af514c7ad4caecd06,1599679687,0.9998796739467734,7.985634158621855,7,6
0xcc34e25aee4b38f48e0ccd628552e721ec8adcae,0xa658c56f08cc1b9647ec6f4af514c7ad4caecd06,1601718587,0.9984432859092081,7.953268671482683,7,6
0xaf6ab672f313840821024b00a36dac3fb0e170b5,0x0407fcb637d9200b89a97ace18aff94c74cbacd9,1606994176,0.9999186700029594,11.981388167565695,7,6
0x20e11d8e243078b5f66652ba42d8cba075af3f7e,0xee3f45abfde8678c9458bef3083920f7196846af,1606580567,0.9999786279452519,8.22794902943727,7,6
0x20e11d8e243078b5f66652ba42d8cba075af3f7e,0xee3f45abfde8678c9458bef3083920f7196846af,1610289087,0.999975551761277,7.893015488549948,7,6
0x63f74e2d77824cd0427f10499934dcca93efa0e5,0x21590b84e7a49214ccba309710d21c50c4d3eb95,1602246343,0.9993897642105152,9.574944986869852,7,6
0xee3f45abfde8678c9458bef3083920f7196846af,0x20e11d8e243078b5f66652ba42d8cba075af3f7e,1603647763,0.9999786528253901,9.626302409067748,7,6
0xee3f45abfde8678c9458bef3083920f7196846af,0x20e11d8e243078b5f66652ba42d8cba075af3f7e,1606580608,0.9999826122963449,8.227880440675973,7,6
0xee3f45abfde8678c9458bef3083920f7196846af,0x20e11d8e243078b5f66652ba42d8cba075af3f7e,1610288642,0.9999755573625905,7.893105596238079,7,6
0x1845670761cc7898ee1b5594312bbcb3e320e666,0x285b10c73de847ee35bcb5cd86f17d55ff936476,1599689290,0.9911744896091097,10.065559234498602,7,6
0x1845670761cc7898ee1b5594312bbcb3e320e666,0x285b10c73de847ee35bcb5cd86f17d55ff936476,1602282792,0.9649767592616975,9.879217120946322,7,6
0xf074829b2c88866b75bc58d74a2b86db4aa4ca25,0x0e7770b63ca9782b9883455f45282ab2a40df347,1599729740,0.9999981173693937,8.521333815355991,7,6
0xf074829b2c88866b75bc58d74a2b86db4aa4ca25,0x0e7770b63ca9782b9883455f45282ab2a40df347,1599730518,0.5572908619400093,8.65366939190243,7,6
0xfdb35648a2b3f163d8633dfb2c5c035f5a483dee,0x4b83bf1b18b02cfbbd122deb0b25d970f2a29c97,1599794680,0.9999273670340741,13.641511022136234,7,7
0xfdb35648a2b3f163d8633dfb2c5c035f5a483dee,0x4b83bf1b18b02cfbbd122deb0b25d970f2a29c97,1599802555,0.9950948595935056,13.64640474489076,7,7
0xfdb35648a2b3f163d8633dfb2c5c035f5a483dee,0x4b83bf1b18b02cfbbd122deb0b25d970f2a29c97,1599804150,0.9951640096785528,13.646733163683447,7,7
0xf5ed6ccc1a5e7d326af37316e6187e5f26e77ece,0x5c9d9faaa980aff9966047292ac33550fe330eeb,1612397312,0.9794987838024714,7.216673270577595,7,7
0xf5ed6ccc1a5e7d326af37316e6187e5f26e77ece,0x5c9d9faaa980aff9966047292ac33550fe330eeb,1612399420,0.9817780133303484,7.205385836703602,7,7
0xaae728e2903540cc0d5c3527b877440f9353ea6f,0x0e258219c6d57e8ae3f23afe0c3828d744cc0418,1599797366,0.9975789592498836,7.740723751880322,7,6
0xaae728e2903540cc0d5c3527b877440f9353ea6f,0x0e258219c6d57e8ae3f23afe0c3828d744cc0418,1603682679,0.9973158594680244,7.740703472833044,7,6
0x2f470f29362fff3753f3d2651359a56071367dd1,0x42a189308ef08922e53a380a2da0edadbade0cb0,1603953223,0.9996455826686224,7.799876402843899,7,6
0x2f470f29362fff3753f3d2651359a56071367dd1,0x42a189308ef08922e53a380a2da0edadbade0cb0,1604009753,0.9999992851083047,7.800406352726823,7,6
0x2f470f29362fff3753f3d2651359a56071367dd1,0x42a189308ef08922e53a380a2da0edadbade0cb0,1604983358,0.9999999999446341,7.849175463264528,7,6
0x80d072ef72fc917534c5bc669f7c863cc0c8b26f,0x8734d6c9ef9f3774aaba711f72ce96c8b104fde0,1599825784,0.999996371118721,8.796527474141415,7,6
0x80d072ef72fc917534c5bc669f7c863cc0c8b26f,0x8734d6c9ef9f3774aaba711f72ce96c8b104fde0,1599826906,0.9986485518360525,8.796598316029925,7,6
0x80d072ef72fc917534c5bc669f7c863cc0c8b26f,0x8734d6c9ef9f3774aaba711f72ce96c8b104fde0,1599988285,0.9982052249912766,8.7882740938822,7,6
0x0ed2a3e2f19b42ef161419db4e1674d54fd28482,0xa6639aefaa4a9fd22af6b371238bf2c790cb1a7c,1600260390,0.9985505461868095,11.567398165011957,7,7
0x2fd72a71c9dca820908192debabb8d6b76bdb34d,0x56c9e5507dc1321747f1e31ba47f74bf46800009,1603465329,0.999996371118721,8.289032268270981,7,6
0x2fd72a71c9dca820908192debabb8d6b76bdb34d,0x56c9e5507dc1321747f1e31ba47f74bf46800009,1603465406,0.9952089221729408,8.290671699705499,7,6
0x573d648151a4e1153594ccaa3b5cfc83c6a3127e,0x5b90524b361e3c4a0a8939e618c90318f30c764c,1613823503,0.9998511235900143,7.208084938613419,7,6
0x573d648151a4e1153594ccaa3b5cfc83c6a3127e,0x5b90524b361e3c4a0a8939e618c90318f30c764c,1615692973,0.9980565197099542,6.918211830300717,7,6
0xf25c94e204047b1fb2ecf3532ad10acc02377775,0x95cbb83bdc5ea713b9bcda94faed2849871ea60d,1599825352,0.9943554114214592,7.562581840476909,7,6
0xf25c94e204047b1fb2ecf3532ad10acc02377775,0x95cbb83bdc5ea713b9bcda94faed2849871ea60d,1600596820,0.9847527004697948,7.564341887830097,7,6
0xe057297843d6973c22e77837d561a541515d0c25,0x2138ef91b652368246ee97f1d980c6707c555f7b,1609801649,0.9998937093680589,6.84944837533615,7,6
0xe839f31295806d296eccb790df7f4aa3e3102ccd,0x1237347090891500d07ec918ee67aaa95ba880ef,1599834794,0.9977304862082976,13.207038504783714,7,7
0xe839f31295806d296eccb790df7f4aa3e3102ccd,0x1237347090891500d07ec918ee67aaa95ba880ef,1600978866,0.9996849365422866,13.027845057440503,7,7
0xe839f31295806d296eccb790df7f4aa3e3102ccd,0x1237347090891500d07ec918ee67aaa95ba880ef,1603720287,0.9909923423741586,12.501390267660076,7,7
0xed1b43a5730e9e86cecd250a84ca0825d4732571,0xfdad568e04b65afbf2d13cff7d6877336f32232e,1599841425,0.9983303097236114,10.4387894494357,7,7
0x404a70e2e0673e78002d7fc543f27e5f7d1d901c,0x7c95c661b110e2f8bfc0d6407d397c34d278d809,1604335320,0.9998854391271533,10.779170690473228,7,4
0xadd82f65c83edd89f1e5063d05325ec0767e64c9,0xc96c47da24b6e0b04534190687300eea7434df10,1625510907,0.999667963577233,9.638425523066697,7,6
0xf649a341ec9b57b3469f506b0475ee4ad54acf16,0x5f4677c83debead1d8f7d460111091ceaacc0309,1604329694,0.9991815077805327,10.655770088395041,7,4
0x02d963d1947f913ebdc515d94a3acbb6547eb477,0x127935209c9d1e902120d04869b4608728485b8b,1616433574,0.9996305327844122,7.683376518317197,7,5
0x127935209c9d1e902120d04869b4608728485b8b,0x02d963d1947f913ebdc515d94a3acbb6547eb477,1618592353,0.9989130578560392,7.576781421780924,7,6
0xe818aa1970fed305396248f2e842b5f1bbe81b47,0xe58babf61579385cce329742a61cd159ab80278c,1599976046,0.999673506132752,9.492931931037404,7,6
0xe818aa1970fed305396248f2e842b5f1bbe81b47,0x8b6688b5f1edbc57ad8906392b3693fbb028781f,1599976079,0.9971052881247847,7.5889269338152,7,6
0xdc27819f91d67e9bff0968f7e086254f7d57c47e,0xb0dfabbc6ef1a9ffe249842ef7a79f70721f2b1d,1599984435,0.9981888390320548,10.437147599966613,7,7
0x99127d14e278f723ab95202e45a88d1a6af35ef2,0xbd56c54744f3d28ebd8f6d8c70bf56b261f5dbd4,1600067426,0.9920107369244711,11.516569178444986,7,7
0x99127d14e278f723ab95202e45a88d1a6af35ef2,0x089a3c28db032f3428d9f5daba5ee67a0d3998a2,1603021534,0.9995301502827182,8.799917041511735,7,6
0x99127d14e278f723ab95202e45a88d1a6af35ef2,0x089a3c28db032f3428d9f5daba5ee67a0d3998a2,1605349537,0.9920107369244711,8.810566359492276,7,6
0xbd56c54744f3d28ebd8f6d8c70bf56b261f5dbd4,0x99127d14e278f723ab95202e45a88d1a6af35ef2,1602709755,0.9995301502827182,11.422344475974157,7,7
0xbd56c54744f3d28ebd8f6d8c70bf56b261f5dbd4,0x99127d14e278f723ab95202e45a88d1a6af35ef2,1605310632,0.9920107369244711,11.481953268384222,7,7
0xdf9c277b35d0567edf6a05a14372e63fae219146,0x388863f84f3265769e730d0cf251ee5ff06ee111,1612409715,0.9997995042188584,7.493077971398082,7,6
0x5cc15a4fcf51d3ae51338793dd1ebb874b834626,0x305b455c4df223ff05ef5f23753c9c1997143b28,1604066857,0.999274747483392,10.729117860884719,7,7
0x5cc15a4fcf51d3ae51338793dd1ebb874b834626,0x305b455c4df223ff05ef5f23753c9c1997143b28,1604067808,0.993224641090354,10.729816166372123,7,7
0xa6639aefaa4a9fd22af6b371238bf2c790cb1a7c,0x0ed2a3e2f19b42ef161419db4e1674d54fd28482,1602975209,0.9999177829774564,11.4858725647256,7,7
0xa6639aefaa4a9fd22af6b371238bf2c790cb1a7c,0x0ed2a3e2f19b42ef161419db4e1674d54fd28482,1606144151,0.9985505461868095,11.58643439313981,7,7
0x44ca32c4e0b54728cceff637e85b3b08db1db5d1,0xf65ce7833dacabd7e5c264421fe1f0521e98c0f0,1600437599,0.9974607945226424,7.466294259618355,7,6
