from,to,timestamp,value,Temporal Ricci value,bin_edge,bin_pair
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x7c8116815095f57da739011c72dba8a49f6ad63b,1606824436,0.9970671938962126,-25028.667507718448,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x7c8116815095f57da739011c72dba8a49f6ad63b,1607196668,0.9969889769419635,-28578.216819957146,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x7c8116815095f57da739011c72dba8a49f6ad63b,1607658483,0.9969707174059771,-29760.07384791256,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x168cc6fa6a1a705c657c4844ce4e01e97f1e6fc7,1606676987,0.9940251652499493,-23129.31486058222,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x7d227bec062cc243069c2e39a249fdaf2e83a230,1607848488,0.9952757876729721,-21708.358251347167,4,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x916a9cfefc3e12b615278a1d08091e0efc217719,1607338697,0.9645518916269991,-22744.09734766218,4,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x916a9cfefc3e12b615278a1d08091e0efc217719,1607342972,0.9991199195834825,-21663.503062119245,4,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x5cfcc769c39ad2d9b836d6795bde628233357de6,1607506527,0.9998034121389334,-21492.036211349296,4,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x1c6c9a16a4f05781680bad7637eac78416544bab,1607209361,0.9950152845760997,-23252.77011651694,4,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x77ee09a224ab4c720b5f0f8f20efa24a58631d8b,1606483428,0.9985722299010796,-25897.780318823894,4,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xc6a2cfd44eb26a19f67f080397ff56fa1680525d,1606531701,0.998415915709691,-28809.86500127097,4,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xe20ceeba52bed7cc91a04c5bcc4da6592163b81f,1607038671,0.9968639175998404,-19297.915568670956,4,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xe20ceeba52bed7cc91a04c5bcc4da6592163b81f,1607038752,0.9965251958778751,-20242.981923092,4,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x1961c17e49f37515829469167d20bed234d38794,1606999551,0.9979019639455898,-18987.563699606024,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x98565dbffcd163fda0c96f972a0c39e9da161556,1607096858,0.9897743732123118,-17908.95303117523,4,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xcccf23592bd35a27a9f72a6cbf3d4fe431d57aca,1606712564,0.9958575989763497,-24446.14855354816,4,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x04e520474ae291eb380eab368a86ec94f3300774,1607125444,0.9752205961744329,-21744.959693913817,4,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x04e520474ae291eb380eab368a86ec94f3300774,1607128803,0.9745372327292202,-19389.931503514435,4,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xc92d4264c0c8f6275b44448d0f78c9bf3eeb1e70,1606723594,0.9976018496742489,-20163.87912960856,4,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xa7e5959fa49c65016c8932b2e6432536e67a33c0,1607236577,0.9974493359045103,-25855.449128811666,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x02a047b5429f26770ecd28be368c0a0dafe24d15,1607372861,0.9917141436378639,-26193.58261267235,4,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x0935b8fa07f3cea559065190b0c914ceb0406149,1606982051,0.9981345698195129,-23611.83708089601,4,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xc22ae4b761af0b01858895d2ceeff8e03a76b0a6,1606904379,0.9990432493958721,-16852.544929520875,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x575c2ed7d14eebcb68f451d3d74b823f22cd65b5,1607219273,0.9976578831494389,-28666.994541571796,4,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x77c35d37e9e260a54cb7cfc2cdfe61a2f3f97c6f,1607199958,0.9991323575602522,-26859.97059754059,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x77c35d37e9e260a54cb7cfc2cdfe61a2f3f97c6f,1607204568,0.9990969369119937,-19109.978988290142,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x6f005efecbcccb5154e8bf8945df7f4f01d256fc,1607241250,0.9941383098934781,-21512.01125985695,4,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xee3f45abfde8678c9458bef3083920f7196846af,1606580567,0.9996415937296605,-24412.777229892854,4,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x9f0cd1d7389e49ab63d5fa61a8252de218270d22,1607051960,0.9931345568386422,-27226.2687397197,4,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x3222528e1c1dd8f941b8e0caba22de56d2414b75,1607051693,0.991568577853212,-27357.9201441213,4,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xac67bb35337422d18f03f21c6316c59c67245166,1607524712,0.9957064505343749,-18850.572476713394,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xdbac315fd9942ebce2f8b6ff767b47ce25513294,1606856968,0.997117198007491,-18626.144692338115,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x9db1d89836a68f342d76e232ebbeacf7a084ecb3,1606836949,0.9928712967943758,-29687.10045842673,4,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x332125e6ace5cae8f7db8aeb081ce0f56f29ffec,1607170414,0.997782318164834,-22433.756014400034,4,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xbc01a533552ccd708ecbaae4449ce35b5521833e,1606592080,0.9676784843246977,-28257.062463946088,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xbc01a533552ccd708ecbaae4449ce35b5521833e,1606848898,0.9674612760351752,-22680.42276014469,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xbc01a533552ccd708ecbaae4449ce35b5521833e,1607024540,0.9673261073908778,-25972.264903370724,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xbc01a533552ccd708ecbaae4449ce35b5521833e,1607182389,0.967235798210611,-16488.925260483375,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xbc01a533552ccd708ecbaae4449ce35b5521833e,1607531428,0.9671535901712117,-20527.805530578735,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xbc01a533552ccd708ecbaae4449ce35b5521833e,1607719661,0.9669707815635744,-20150.591920340597,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x4c7d41f73e5a378a885a4088c2121c3c3330743f,1606818872,0.9668218633271942,-29872.455796011833,4,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x4c7d41f73e5a378a885a4088c2121c3c3330743f,1607991740,0.9644378347894553,-27927.309858060788,4,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x2846b2b0e86233db0daf9a66a88a00cb24fd5581,1606914508,0.9995264482517054,-17324.458385200964,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xdbaee38da27f7b1475c4cb2997d0e9f19e54f446,1606425830,0.9960836994815818,-22925.530487266293,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xdbaee38da27f7b1475c4cb2997d0e9f19e54f446,1607112854,0.995801258285306,-22658.647100101512,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x512cacc7baf6fa5cb6b6bae000de0deeb1b0e694,1607259369,0.9892381178558607,-22415.549227271204,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xc677bce06510f268267179ec7c06e6d801fa2d5d,1607324990,0.9927944208392365,-25522.291680981936,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xc677bce06510f268267179ec7c06e6d801fa2d5d,1607372530,0.9959439532546649,-29353.893297335468,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x40c4ad6e2cb786f04766100433d05c1c2c493059,1607467530,0.9996945910270084,-25738.965544535575,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xa8201b90cc994786d23d71e42f4dd6dc637f2060,1606626672,0.999595380232601,-21315.290629034957,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xc20434cac6a78ba985ce0c1b934827e46ad19b19,1606679334,0.9977125528997993,-24727.023865688407,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x41623d329fa4998e2315f22c150553727946f0f6,1607194939,0.9989475642750696,-21766.134319431185,4,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xb6c0090db52403d961644d9737639b7634b39282,1606894581,0.9967555935616133,-25351.238950626263,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x88e03652a1388fbc52462a6c418aa2be77e14a2a,1606938605,0.9992371746575007,-28416.14057131758,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x4d04efe19d2234c704428cfa7c53bd611cc3e783,1607849051,0.9983318742425699,-30933.133874091913,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xecf6fafa44042090b5f476d31c3fd2201d1ffa0e,1606888740,0.9481807942433695,-21076.658088787655,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xecf6fafa44042090b5f476d31c3fd2201d1ffa0e,1607111122,0.9479896086760579,-20321.185327446467,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xecf6fafa44042090b5f476d31c3fd2201d1ffa0e,1607542857,0.9478105492093776,-23230.699461033473,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x28a356cc30a06010001382bb5601002d8ffc5ddd,1606716655,0.9993703891207679,-22096.52837500425,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x28a356cc30a06010001382bb5601002d8ffc5ddd,1607268041,0.9993618240886201,-21397.39409527321,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x33edfd4807ed485c0a7e350bbb926a59ed0481c8,1606534704,0.9996559163830081,-29270.001123315382,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xfb6945388f758deeb2f03deff8b6d8cb7f17ff62,1606638871,0.9998484968135289,-20419.605246367177,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x5206f4e81d097516d2afa9ed1c04a0e28054587c,1606587848,0.9941910356770934,-28692.41765908144,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x5206f4e81d097516d2afa9ed1c04a0e28054587c,1606938664,0.9941512725137097,-25001.09130253543,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x5206f4e81d097516d2afa9ed1c04a0e28054587c,1607199455,0.9941180707808392,-23278.213951200567,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x088c618a09e5429a9a220264d6efe409792d638d,1607565007,0.9974965728229063,-20637.330208020245,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x9c9a048a94739fe591585f9e7c378d80476eb4dc,1607351973,0.9972930249030267,-18203.40059929005,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x27fc39a2f19f094aa949b85b321bbee673b093de,1606278347,0.8549017278028035,-25906.318862596047,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x27fc39a2f19f094aa949b85b321bbee673b093de,1606639486,0.8538834371022699,-17516.87677830028,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x1962189f2123b71a5723f358e845ae3785f6e1cd,1606582468,0.9659962101885385,-22232.596993357467,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x1962189f2123b71a5723f358e845ae3785f6e1cd,1606583101,0.9659121473439803,-25099.883958158196,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x25906d855206b0749a383bb61adeeed6509c642c,1607027706,0.9995774124525559,-18093.89738197786,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x1b3bd5173ae64e059f5ce749d142fc0fc2276313,1606576725,0.9974270826739468,-27836.294168951757,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x1b3bd5173ae64e059f5ce749d142fc0fc2276313,1606996714,0.9974060121348168,-19287.743775576906,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xe6bded0582954c0113f18be6a2287ad5c41dbeb6,1606851673,0.9993985171563178,-20679.10560211038,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x231a29423509047e071165665d4799b726ca2d72,1607149150,0.9997772273050511,-23345.533222128543,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xa2b03b4e0ca94ce1bc8e4f575494dd666029c4f1,1607414809,0.9940066815150363,-20642.902992600604,4,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x634c12593fb7b5329a2f1f6c396f5453906bc60a,1606443226,0.8643344998695135,-22721.777911618065,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x634c12593fb7b5329a2f1f6c396f5453906bc60a,1606531054,0.8641584964889948,-27035.979663911174,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x505733d0ddb40837f141f000e96befb10ef60c8c,1607728539,0.9981870701537048,-27862.274603891798,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x6d11ec057dc81f0dd759fe7403908111c0f894f6,1607086972,0.9997068136126571,-18010.502911392032,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x08e3094c256a1d028d6899240a02582401280f76,1607247335,0.9966836172851686,-20556.96403827787,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x08e3094c256a1d028d6899240a02582401280f76,1607851464,0.9966405982228957,-27853.518383090795,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xcb74707d038f57be0dce6be3944e54cd668d7c9e,1607632809,0.9986849247046097,-24378.145417954314,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x9239e6a41e04482158fa04a05840fab5586eb6d0,1606427218,0.9977229971848439,-26580.820202763018,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x9239e6a41e04482158fa04a05840fab5586eb6d0,1607552683,0.9965674248122,-19687.367788595537,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xddf499c19a764d86622f78513389efe55e8d3646,1606058503,0.9997615894978217,-28480.32480250973,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xe2f3d02428d3e53e4d6e909a9fa0805b3364efc7,1606665369,0.9994458239481564,-19245.954610627265,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xe2f3d02428d3e53e4d6e909a9fa0805b3364efc7,1606900461,0.9993095472898602,-23533.417882799255,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xe2f3d02428d3e53e4d6e909a9fa0805b3364efc7,1607184611,0.998563222389977,-19201.42974563983,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xb8ce9ea119ad46c52f8b3737950d31fc13c452a8,1607225027,0.9990044675028876,-15166.320920399183,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xb8ce9ea119ad46c52f8b3737950d31fc13c452a8,1607394176,0.9971385226701546,-23187.468057954407,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x1ec2288474c64b25684b78550897dfe15dbbd778,1606641500,0.9998994897271243,-27992.139752257593,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xacaf40e5628fe3ee1519c0309a9615afff1082a1,1606646467,0.9903251700255864,-20949.954156576903,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x7e884c94e75486fc4f560a60305cbb43ac13dd62,1606648792,0.9996384083309192,-22967.082707119687,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x5a92207d896c642686447a70f7cf998a87365a14,1606651833,0.9997602228567171,-24947.463269416025,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x5a92207d896c642686447a70f7cf998a87365a14,1606651975,0.9995272897787391,-28192.382307543667,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x5a92207d896c642686447a70f7cf998a87365a14,1607437173,0.9995128084147876,-20539.3409973342,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x88a15f877012ccd2569f180c800d401e897e7eab,1606687913,0.9997303925488796,-27323.726096375907,4,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x5ee400a5e3c2aeb429e6a5135c723c2c35bbad6b,1606740689,0.9996271068963676,-22953.493250190884,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x219e0b7550e8f6dc59ee9f6780040212d58947d6,1606860616,0.9997812255375321,-25248.740369512143,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x219e0b7550e8f6dc59ee9f6780040212d58947d6,1606879315,0.9995208527355935,-22423.69585025916,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xd064438e3b683cdfb49e0ad3405c5943c4ae3dac,1607017304,0.9999760498702666,-13910.214449622641,4,3
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x641d78bba75a53af88fdd71aa2f0e830aaa182db,1607024668,0.9953531091430133,-15404.455197765392,4,3
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xe6440c357770f575b35deb8948cbe06242ced28c,1607076345,0.9994533157669964,-19854.241496449253,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x95c5b00e3126c9d46c9805b0f3236719aee0adef,1607203765,0.999413010442637,-18713.00651238347,4,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x416b3c641f8201df641d21eaafbf840bb14fa0de,1607271914,0.9998329132326782,-25043.485766048587,4,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xa1a2a78e017db07a6d0b31d5cc9e4e219cf29a31,1607276065,0.999662264031025,-27262.920592037503,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x4d049addaa7cd9681c7a0928c8503206b58fe0eb,1607311121,0.9999769644853532,-19927.778629376768,4,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xdea605d8ca4da7eb007f4bd6664b49da52f8c05b,1607358440,0.9992768814452031,-12864.919550910683,4,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xdea605d8ca4da7eb007f4bd6664b49da52f8c05b,1607656713,0.9948219877777612,-28895.101678435425,4,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x2a6c38d16bfdc7b4a20f1f982c058f07bdce9204,1607453764,0.9649818280200144,-20576.069809110588,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xc4a49bba306c95042abb2bcaeb3dd5ee99d9fb5b,1607458542,0.9985197908850426,-20082.800675911214,4,3
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x57f6f57b77d285a66c2f60cc04c8662868d71982,1607506476,0.9996125842221224,-19641.894201056337,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x91dcc37bce585cf6504c030b976329d8fb67bf7b,1607736825,0.9997220503640015,-30566.246608389454,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xf3d70dd194b7239a3fb12372117bdf3de904a1ef,1607889409,0.9993121539854048,-28809.420381850887,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x620a2ad037e8bd890cb3247c3ce0dd56608379b6,1608159339,0.9991220863153598,-26479.566931731217,4,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xb0dfabbc6ef1a9ffe249842ef7a79f70721f2b1d,1608384227,0.9981888390320548,-29422.21892020217,4,1
0x5b99f191eba9991ae962257857de0ff2d3688641,0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,1606303873,0.32688546751543135,-17301.046857412854,4,2
0x5b99f191eba9991ae962257857de0ff2d3688641,0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,1606909158,0.7260641279463683,-21259.779616335363,4,2
0x5b99f191eba9991ae962257857de0ff2d3688641,0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,1607240804,0.32505702884578086,-10161.88180053229,4,2
0x5b99f191eba9991ae962257857de0ff2d3688641,0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,1607789358,0.5688727766566205,-22686.92058928537,4,2
0x5b99f191eba9991ae962257857de0ff2d3688641,0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,1608377521,0.3232352240662459,-27793.788066991456,4,2
0x5b99f191eba9991ae962257857de0ff2d3688641,0x1ad2d3389895d00910a09f85b12073170af43a2f,1597936755,0.9488748546113148,-5256.644808503844,4,3
0x98565dbffcd163fda0c96f972a0c39e9da161556,0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,1606503130,0.9923935428262411,-26390.394781253694,4,1
0x98565dbffcd163fda0c96f972a0c39e9da161556,0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,1607096858,0.9895633640624548,-21961.064316819757,4,1
0x98565dbffcd163fda0c96f972a0c39e9da161556,0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,1607727359,0.9955042715030342,-28813.008170702193,4,1
0x98565dbffcd163fda0c96f972a0c39e9da161556,0xe14f7a9af3f75a4ccd33909b0046b16d82c6ec0e,1618820776,0.9999840312498515,-6555.777255235395,4,3
0x97f4060109f3a9e7e0bd2d32aafee1adcd9723a2,0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,1606676628,0.9923599685620936,-18420.02560958435,4,2
0x97f4060109f3a9e7e0bd2d32aafee1adcd9723a2,0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,1606676834,0.997547445088718,-26909.5745921713,4,2
0xdbac315fd9942ebce2f8b6ff767b47ce25513294,0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,1606856968,0.9970667140614244,-17002.652190550703,4,2
0x416b3c641f8201df641d21eaafbf840bb14fa0de,0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,1607271914,0.9998147481848804,-22373.035132549376,4,1
0x7c8116815095f57da739011c72dba8a49f6ad63b,0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,1606824436,0.9969889769419635,-16377.14247465816,4,1
0x7c8116815095f57da739011c72dba8a49f6ad63b,0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,1607196668,0.9969707174059771,-20598.21528951725,4,1
0x7c8116815095f57da739011c72dba8a49f6ad63b,0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,1607658483,0.9969476397309728,-27459.422439968126,4,1
0xcbec135bd8c60c11b40f61f508f32e0c0f1dfe90,0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,1606935702,0.9885263061526376,-23775.978972315494,4,1
0x77c35d37e9e260a54cb7cfc2cdfe61a2f3f97c6f,0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,1607199958,0.9990969369119937,-17963.13719737675,4,2
0x77c35d37e9e260a54cb7cfc2cdfe61a2f3f97c6f,0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,1607204568,0.9986538748580649,-15191.828793064931,4,2
0xa7e5959fa49c65016c8932b2e6432536e67a33c0,0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,1607236577,0.9973960391724854,-15163.045743845738,4,1
0x168cc6fa6a1a705c657c4844ce4e01e97f1e6fc7,0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,1606676987,0.9933454274972777,-18607.025525956222,4,1
0x02a047b5429f26770ecd28be368c0a0dafe24d15,0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,1607372861,0.9913035652324285,-21679.166405650954,4,1
0x641d78bba75a53af88fdd71aa2f0e830aaa182db,0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,1607024668,0.9952807569768741,-19016.0522082454,4,1
0x614217f5b46bc1d58f9fc2c84606b782c6878716,0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,1607715221,0.9994930300297249,-26524.736996870335,4,2
0xde8f23b0803de267bb0acbee5c6d410bd601853d,0x90294a8a0ea500e54d32267e962c35c76e91441e,1599799678,0.9998180705748796,-11389.929584575078,4,3
0xde8f23b0803de267bb0acbee5c6d410bd601853d,0x90294a8a0ea500e54d32267e962c35c76e91441e,1601789237,0.9997455736466855,-9607.803104732708,4,3
0xde8f23b0803de267bb0acbee5c6d410bd601853d,0x90294a8a0ea500e54d32267e962c35c76e91441e,1603243271,0.999766714899382,-9731.901361781527,4,3
