from,to,timestamp,value,Temporal Ricci value,bin_edge,bin_pair
0x821588cb35286a378ffb5dafc13e1236b0dc684f,0x009ef6f97a5eb69e3ea8ec22e48b61275a2a637b,1610149375,0.8666453622512807,70.13277503617897,10,10
0x634c12593fb7b5329a2f1f6c396f5453906bc60a,0x821588cb35286a378ffb5dafc13e1236b0dc684f,1610124870,0.8639575484122719,113.71876265830657,10,9
0xc0223ab23b519260ae7c52dfb0a3dff65da8385a,0xfc66aed4420cddd0972aff683179624ba7a3cac1,1615302567,0.9998234968553388,2182.304967640734,10,10
0xc0223ab23b519260ae7c52dfb0a3dff65da8385a,0xfc66aed4420cddd0972aff683179624ba7a3cac1,1615302567,0.9997982495403908,2068.056658751891,10,10
0x9239e6a41e04482158fa04a05840fab5586eb6d0,0x33bfd2470ae9e0cddf5b5c5a8e231f6481556c02,1613551067,0.9998098391617536,84.41202143791185,10,3
0x9239e6a41e04482158fa04a05840fab5586eb6d0,0x33bfd2470ae9e0cddf5b5c5a8e231f6481556c02,1614285845,0.9997262545335042,104.75277910480622,10,3
0x9239e6a41e04482158fa04a05840fab5586eb6d0,0x33bfd2470ae9e0cddf5b5c5a8e231f6481556c02,1615673917,0.9994829237523535,113.73450826723749,10,3
0xc768a8e1ede09134d1ddc63206733eaf13cf37bd,0xde0dd937b846ff0020dd52bb214833e2180bcee8,1606906162,0.9924834022937901,83.50894129241044,10,10
0xc768a8e1ede09134d1ddc63206733eaf13cf37bd,0xde0dd937b846ff0020dd52bb214833e2180bcee8,1606906560,0.9999952149176748,83.22133589775902,10,10
0xc768a8e1ede09134d1ddc63206733eaf13cf37bd,0xde0dd937b846ff0020dd52bb214833e2180bcee8,1606994176,0.9973326716584144,82.15742318996678,10,10
0xc768a8e1ede09134d1ddc63206733eaf13cf37bd,0xde0dd937b846ff0020dd52bb214833e2180bcee8,1607024312,0.9990498386669855,81.68395712292875,10,10
0xc768a8e1ede09134d1ddc63206733eaf13cf37bd,0xde0dd937b846ff0020dd52bb214833e2180bcee8,1607024472,0.999996253502806,81.6458298883457,10,10
0xc768a8e1ede09134d1ddc63206733eaf13cf37bd,0xde0dd937b846ff0020dd52bb214833e2180bcee8,1607203442,0.9948632254176768,79.7335650246842,10,10
0xc768a8e1ede09134d1ddc63206733eaf13cf37bd,0xde0dd937b846ff0020dd52bb214833e2180bcee8,1607203767,0.9999947945255848,79.52813343127734,10,10
0xc768a8e1ede09134d1ddc63206733eaf13cf37bd,0xde0dd937b846ff0020dd52bb214833e2180bcee8,1607368620,0.9956389940198813,77.99600020838051,10,10
0xc768a8e1ede09134d1ddc63206733eaf13cf37bd,0xde0dd937b846ff0020dd52bb214833e2180bcee8,1607369263,0.9999891381365262,77.81468213101189,10,10
0xc768a8e1ede09134d1ddc63206733eaf13cf37bd,0xde0dd937b846ff0020dd52bb214833e2180bcee8,1607458211,0.9977483430367148,77.13096847510496,10,10
0xc768a8e1ede09134d1ddc63206733eaf13cf37bd,0xde0dd937b846ff0020dd52bb214833e2180bcee8,1607458386,0.9999979766702785,77.0384248977747,10,10
0xc768a8e1ede09134d1ddc63206733eaf13cf37bd,0xde0dd937b846ff0020dd52bb214833e2180bcee8,1607597721,0.9964121259550569,76.20944056936618,10,10
0xc768a8e1ede09134d1ddc63206733eaf13cf37bd,0xde0dd937b846ff0020dd52bb214833e2180bcee8,1607597917,0.9999972542944434,76.06105914911312,10,10
0xc768a8e1ede09134d1ddc63206733eaf13cf37bd,0xde0dd937b846ff0020dd52bb214833e2180bcee8,1607670098,0.9980587745438203,75.76080263896763,10,10
0xc768a8e1ede09134d1ddc63206733eaf13cf37bd,0xde0dd937b846ff0020dd52bb214833e2180bcee8,1607670324,0.9999936597752876,75.6800604321536,10,10
0xc768a8e1ede09134d1ddc63206733eaf13cf37bd,0xde0dd937b846ff0020dd52bb214833e2180bcee8,1607765111,0.9973708940710766,75.46283470907478,10,10
0xc768a8e1ede09134d1ddc63206733eaf13cf37bd,0xde0dd937b846ff0020dd52bb214833e2180bcee8,1607765344,0.9999974186664442,75.35362075426303,10,10
0xc768a8e1ede09134d1ddc63206733eaf13cf37bd,0xde0dd937b846ff0020dd52bb214833e2180bcee8,1607876508,0.9968942660148179,75.29476649714807,10,10
0xc768a8e1ede09134d1ddc63206733eaf13cf37bd,0xde0dd937b846ff0020dd52bb214833e2180bcee8,1607876811,0.999993493600003,75.16589816291945,10,10
0xc768a8e1ede09134d1ddc63206733eaf13cf37bd,0xde0dd937b846ff0020dd52bb214833e2180bcee8,1608054278,0.9948355423260179,75.36034289876635,10,10
0xc768a8e1ede09134d1ddc63206733eaf13cf37bd,0xde0dd937b846ff0020dd52bb214833e2180bcee8,1608054412,0.9999954307572237,75.14621782977602,10,10
0xc768a8e1ede09134d1ddc63206733eaf13cf37bd,0xde0dd937b846ff0020dd52bb214833e2180bcee8,1608111210,0.9981636105501711,75.31184570233964,10,10
0xc768a8e1ede09134d1ddc63206733eaf13cf37bd,0xde0dd937b846ff0020dd52bb214833e2180bcee8,1608111396,0.9999948667535429,75.23644854157656,10,10
0xc768a8e1ede09134d1ddc63206733eaf13cf37bd,0xde0dd937b846ff0020dd52bb214833e2180bcee8,1608205077,0.9970156459768041,75.68169313606279,10,10
0xc768a8e1ede09134d1ddc63206733eaf13cf37bd,0xde0dd937b846ff0020dd52bb214833e2180bcee8,1608205320,0.9999950623455709,75.55963952164852,10,10
0xc768a8e1ede09134d1ddc63206733eaf13cf37bd,0xde0dd937b846ff0020dd52bb214833e2180bcee8,1608320433,0.9963739246683304,76.30394775701352,10,10
0xc768a8e1ede09134d1ddc63206733eaf13cf37bd,0xde0dd937b846ff0020dd52bb214833e2180bcee8,1608320748,0.9999905258787237,76.15748758761298,10,10
0xc768a8e1ede09134d1ddc63206733eaf13cf37bd,0xde0dd937b846ff0020dd52bb214833e2180bcee8,1608356110,0.9988400279520978,76.4532270541141,10,10
0xc768a8e1ede09134d1ddc63206733eaf13cf37bd,0xde0dd937b846ff0020dd52bb214833e2180bcee8,1608569511,0.9943237498367,78.48318534314741,10,10
0xc768a8e1ede09134d1ddc63206733eaf13cf37bd,0xde0dd937b846ff0020dd52bb214833e2180bcee8,1608569644,0.9999977539397604,78.25768248277905,10,10
0xc768a8e1ede09134d1ddc63206733eaf13cf37bd,0xde0dd937b846ff0020dd52bb214833e2180bcee8,1608809480,0.9948283719673019,80.82571130979979,10,10
0xc768a8e1ede09134d1ddc63206733eaf13cf37bd,0xde0dd937b846ff0020dd52bb214833e2180bcee8,1608809698,0.9999954485293482,80.6274776087397,10,10
0xc768a8e1ede09134d1ddc63206733eaf13cf37bd,0xde0dd937b846ff0020dd52bb214833e2180bcee8,1609160062,0.9920344397949448,84.68168778050944,10,10
0xd2d4836ce7177c3098ad035556f2287def16d8f3,0x1257b81b20b868d00851915942d3c4ca58e666d0,1609169961,0.9942059619216177,97.74267979764593,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1605890723,0.9999999888373786,145.3718997271008,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1605896700,0.9997056958801317,144.9559103519682,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1605919172,0.997117234195291,143.5716448783233,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1605938054,0.997971726154202,142.09729446243026,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1605960345,0.9973466430702571,140.62909464038728,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1605976663,0.9994832748266811,139.2841925290744,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1605978533,0.9985480087345027,139.27638211905483,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1606012715,0.9962329554366048,137.40951007743627,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1606032277,0.9993988320944771,135.83837421589894,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1606032355,0.9994095272400783,135.8323408491234,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1606034357,0.9991266162905702,135.74763070805494,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1606056891,0.9993840931277426,134.432849944336,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1606063537,0.9977922864891179,134.25580957687583,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1606090978,0.9974488680885685,132.82366010293745,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1606123008,0.9972893958156884,131.2202381817087,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1606146585,0.9980226886129376,130.0030497936706,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1606149204,0.9999559681150098,129.63738167435272,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1606178016,0.9977143705645217,128.6437063396014,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1606185656,0.9998139320941364,128.0552221864037,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1606195141,0.9998077283755333,127.66279146565195,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1606211206,0.9982274431179613,127.20105729276425,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1606241461,0.9976716538033847,126.21327351533616,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1606258543,0.9996351840409127,125.41097559230097,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1606260204,0.9995762509434263,125.3655746244434,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1606260992,0.9996547340098533,125.3300793820158,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1606261858,0.9996154900223932,125.30751228419787,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1606286103,0.9995350290887884,124.54003257516928,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1606307866,0.9998853105640536,123.86360810136448,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1606322147,0.9999131792115128,123.444496110315,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1606352350,0.9971252497317443,122.93033148077309,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1606396300,0.9964934943056432,121.86354350467109,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1606401742,0.999904656670808,121.28367802908515,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1606404540,0.9999490890912917,121.21309362702345,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1606412887,0.9996713367284322,121.05681448265503,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1606449328,0.9973767230504113,120.61133512514644,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1606495983,0.9975474998648339,119.79568287609662,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1606526512,0.9994831629784634,119.10965329859447,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1606554764,0.9975458812126261,118.96956199408201,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1606568448,0.9997701532305229,118.51949836642048,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1606591780,0.9982678640384975,118.46151445814111,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1606636486,0.9969807609185316,118.27374681676301,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1606670418,0.9978581778087842,117.98372797409976,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1606725495,0.9965491497303245,118.04646494415738,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1606784118,0.9958221533466266,118.19343319913318,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1606821788,0.9973481525536269,118.130123651006,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1606891018,0.9953878969068792,118.85985177561429,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1606927088,0.9975086378728674,118.92216706042704,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1606958990,0.9976053565041445,119.31483937937708,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1606996777,0.9971512613409478,119.97173688464262,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1607041887,0.9991917654463512,120.54599917600538,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1607041972,0.9974242225520127,120.78367638732186,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1607059390,0.9997394320050994,120.85569753908663,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1607060722,0.9999849108578815,120.85205663461835,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1607086319,0.9979868036387677,121.6741362201334,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1607137656,0.9975394019257349,123.00279012116192,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1607220017,0.9962417879361628,125.44190595472536,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1607265611,0.9979180386564536,126.6068719106346,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1607346532,0.9964388464102795,129.4870065282671,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1607392476,0.9980497463728569,130.9353127721002,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1607452339,0.9975183408450394,133.335753292075,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1607518402,0.9972055845493092,136.135133068352,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1607576847,0.9975029863598125,138.7038295380132,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1607620698,0.9981743674112566,140.70430900458044,10,10
0xfc297271aba3edf0143814d0a9318d435126a20d,0xb564e7149d37ba3f17371ef4e1b86c86fde46e38,1607622055,0.9999780252659614,140.55027474453783,10,10
