from,to,timestamp,value,Temporal Ricci value,bin_edge,bin_pair
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xaf4080a09fb5dcc8ca9e14a90bfa6fabc749b117,1605469301,0.977047644456064,-75503.26517381845,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xaf4080a09fb5dcc8ca9e14a90bfa6fabc749b117,1605775149,0.9768968062723576,-62284.76030222337,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xaf4080a09fb5dcc8ca9e14a90bfa6fabc749b117,1606292934,0.976784720012249,-38851.72949086626,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xaf4080a09fb5dcc8ca9e14a90bfa6fabc749b117,1607807933,0.9763782254830222,-51365.05723032367,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xaf4080a09fb5dcc8ca9e14a90bfa6fabc749b117,1608652607,0.9760234968019031,-135052.69627670594,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xde8f23b0803de267bb0acbee5c6d410bd601853d,1605826643,0.9992547631390566,-60829.5229788155,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xde8f23b0803de267bb0acbee5c6d410bd601853d,1608268059,0.9955974241409298,-88584.11875145798,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xde8f23b0803de267bb0acbee5c6d410bd601853d,1609965555,0.9992055961566185,-89809.07229396426,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x97f4060109f3a9e7e0bd2d32aafee1adcd9723a2,1605697904,0.9929113576180026,-82124.53292393888,3,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x97f4060109f3a9e7e0bd2d32aafee1adcd9723a2,1605710776,0.9983070487291718,-69662.80768209406,3,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x97f4060109f3a9e7e0bd2d32aafee1adcd9723a2,1606129110,0.9945670169766668,-51328.03603157129,3,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x97f4060109f3a9e7e0bd2d32aafee1adcd9723a2,1606676628,0.9927978484918504,-31638.162207452486,3,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x97f4060109f3a9e7e0bd2d32aafee1adcd9723a2,1608370060,0.9944635807119274,-33195.84003119367,3,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x3d2732dfa69a8ebb1e8b85f126d5d43f8834b040,1603819178,0.6390931473968311,-111522.3725993254,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x3d2732dfa69a8ebb1e8b85f126d5d43f8834b040,1604512488,0.6363285912198314,-91358.59124475346,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x3d2732dfa69a8ebb1e8b85f126d5d43f8834b040,1604743110,0.6348886616472388,-111830.46342538127,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x3d2732dfa69a8ebb1e8b85f126d5d43f8834b040,1604954204,0.6339985112520369,-75145.02692472178,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x3d2732dfa69a8ebb1e8b85f126d5d43f8834b040,1609075850,0.6331843450863004,-95684.62470175308,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x3d2732dfa69a8ebb1e8b85f126d5d43f8834b040,1609853280,0.630336174068408,-143544.37818459046,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x3d2732dfa69a8ebb1e8b85f126d5d43f8834b040,1610305759,0.6275395143468305,-95599.87822818056,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xde4902e4655544e7fdd4343b994a34f008215113,1605387112,0.9951909224507021,-72230.8556166518,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xde4902e4655544e7fdd4343b994a34f008215113,1607773351,0.9950051622308336,-34326.44248326651,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xde4902e4655544e7fdd4343b994a34f008215113,1608895756,0.9948959568934828,-52896.799492309285,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x5b99f191eba9991ae962257857de0ff2d3688641,1602672657,0.33735942124319274,-94489.01611087583,3,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x5b99f191eba9991ae962257857de0ff2d3688641,1602833333,0.6073109603407966,-130070.05822200133,3,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x5b99f191eba9991ae962257857de0ff2d3688641,1603439487,0.6042416554735572,-143643.88785693978,3,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x5b99f191eba9991ae962257857de0ff2d3688641,1603538347,0.7594751074606295,-140997.62804871338,3,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x5b99f191eba9991ae962257857de0ff2d3688641,1603909323,0.597987995876631,-94805.56693043941,3,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x5b99f191eba9991ae962257857de0ff2d3688641,1604144869,0.756527657675303,-138645.34905204445,3,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x5b99f191eba9991ae962257857de0ff2d3688641,1604321705,0.332270212718397,-70063.60126874938,3,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x5b99f191eba9991ae962257857de0ff2d3688641,1604512725,0.5945381493780421,-101608.9251032304,3,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x5b99f191eba9991ae962257857de0ff2d3688641,1604633853,0.7497346927598508,-136221.38414629636,3,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x5b99f191eba9991ae962257857de0ff2d3688641,1604742675,0.3312814325060141,-83620.22831262967,3,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x5b99f191eba9991ae962257857de0ff2d3688641,1604953591,0.5911314688750551,-73864.79695988889,3,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x5b99f191eba9991ae962257857de0ff2d3688641,1605082541,0.746294654443205,-88675.41972812887,3,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x5b99f191eba9991ae962257857de0ff2d3688641,1605544651,0.33067539228312337,-44690.56771559602,3,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x5b99f191eba9991ae962257857de0ff2d3688641,1605867444,0.5874005925597251,-55394.05607690082,3,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x5b99f191eba9991ae962257857de0ff2d3688641,1606069223,0.7426703365455565,-57992.64922663445,3,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x5b99f191eba9991ae962257857de0ff2d3688641,1608054042,0.7260641279463683,-35390.93016146822,3,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x5b99f191eba9991ae962257857de0ff2d3688641,1608377521,0.32505702884578086,-34414.46864110511,3,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x5b99f191eba9991ae962257857de0ff2d3688641,1609076249,0.3232352240662459,-52087.88237766594,3,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x5b99f191eba9991ae962257857de0ff2d3688641,1609508043,0.5634211877394806,-106324.63184071089,3,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x5b99f191eba9991ae962257857de0ff2d3688641,1610214895,0.3226034098145551,-142871.6658062096,3,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x5b99f191eba9991ae962257857de0ff2d3688641,1610813360,0.32115387339558815,-101596.88867654145,3,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x3c3acb3fdba4353d267fd7f75440f43a80330c02,1608810236,0.9949561465058688,-103743.1111911581,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x3c3acb3fdba4353d267fd7f75440f43a80330c02,1608810268,0.9968473056039533,-79336.75726175633,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xe68749e0f65d03c8136500766bcd1f92557c4209,1607924102,0.9969240233037537,-42006.6579427274,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x0f971c0eeb9fc9ce4a69a403bce00f47becf2103,1607713489,0.9982662679307432,-44573.54233269542,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x93b85901268868ac74b94e750708463bea5296df,1605452200,0.9974159623878311,-129361.75057048791,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xd79d73e7c1449299a75030959ff496a4f81e7014,1609500469,0.9990976194417223,-129589.60313514457,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xe57b9f9f500d722e08084bfb1d60ba36b0b6979e,1605029972,0.9951409043791563,-113553.34441236968,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x46d472f1f7544feb2f32932fab3dd11088a667e7,1609025181,0.9996316689276357,-70002.17728354938,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x69e7b7f2e6fb08d4d25c3b4b0c2047e634eef30f,1605769038,0.9941599398464046,-56961.18032687961,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x69e7b7f2e6fb08d4d25c3b4b0c2047e634eef30f,1607711566,0.9939526852817501,-48267.3864420024,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x69e7b7f2e6fb08d4d25c3b4b0c2047e634eef30f,1609063337,0.9938602762939451,-107676.7796498024,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x69e7b7f2e6fb08d4d25c3b4b0c2047e634eef30f,1610924625,0.9937289236767584,-143665.98930281354,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x7c8116815095f57da739011c72dba8a49f6ad63b,1604149562,0.997158184378832,-144674.391681169,3,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x7c8116815095f57da739011c72dba8a49f6ad63b,1605177706,0.9971164566497899,-108027.28645205213,3,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x7c8116815095f57da739011c72dba8a49f6ad63b,1608107263,0.9969476397309728,-41149.97376057468,3,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x285fe4896dcbbd4822a161e99ac5f41064c3fe27,1605011789,0.9152162944053142,-128914.01640334383,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x285fe4896dcbbd4822a161e99ac5f41064c3fe27,1609766230,0.913671613193762,-139882.40810302706,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x285fe4896dcbbd4822a161e99ac5f41064c3fe27,1611176560,0.8979758571553954,-141609.7977509813,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x7f01b312ec4fccc19fff3408fba0e79dbaff0a18,1605887791,0.9016452801320922,-48430.70498738297,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x7f01b312ec4fccc19fff3408fba0e79dbaff0a18,1609013104,0.8996628217762115,-78067.07995357653,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x168cc6fa6a1a705c657c4844ce4e01e97f1e6fc7,1605044874,0.9978815939191534,-103583.72315631647,3,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xb4f2a9267ecdb618dba3d8f5980f08e611a13bb6,1605228770,0.9991634748076532,-102081.35868854981,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x3d5c141ecbdbb3dfdb2bba83083ef5141ae0f1e1,1604140184,0.5756575971022573,-96388.51986339872,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x3d5c141ecbdbb3dfdb2bba83083ef5141ae0f1e1,1604512348,0.5743323955663133,-108156.31576642323,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x3d5c141ecbdbb3dfdb2bba83083ef5141ae0f1e1,1604743156,0.5728110514279148,-102041.75911806856,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x3d5c141ecbdbb3dfdb2bba83083ef5141ae0f1e1,1604953799,0.571873071036682,-77122.03835946172,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x3d5c141ecbdbb3dfdb2bba83083ef5141ae0f1e1,1605114232,0.5710134886309987,-85442.17057845971,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x3d5c141ecbdbb3dfdb2bba83083ef5141ae0f1e1,1605790141,0.5703646066286924,-47344.15021222868,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x3d5c141ecbdbb3dfdb2bba83083ef5141ae0f1e1,1609158869,0.5693029293326122,-90563.63309920074,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x3d5c141ecbdbb3dfdb2bba83083ef5141ae0f1e1,1609205821,0.5065113101613675,-85647.63291077054,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x3d5c141ecbdbb3dfdb2bba83083ef5141ae0f1e1,1609250151,0.5064016265317839,-111240.82511054569,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x3d5c141ecbdbb3dfdb2bba83083ef5141ae0f1e1,1609367621,0.506169435868486,-136487.37437068898,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x3d5c141ecbdbb3dfdb2bba83083ef5141ae0f1e1,1609508043,0.5055579233119858,-87936.25227732447,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x3d5c141ecbdbb3dfdb2bba83083ef5141ae0f1e1,1609630871,0.5048277496063668,-98333.52222786874,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x3d5c141ecbdbb3dfdb2bba83083ef5141ae0f1e1,1611080714,0.4861803501547969,-112776.3890518551,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x3d5c141ecbdbb3dfdb2bba83083ef5141ae0f1e1,1611488617,0.4836161848815574,-141021.53115610435,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x1c6c9a16a4f05781680bad7637eac78416544bab,1605122608,0.9950927826159676,-124545.75739038737,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x77ee09a224ab4c720b5f0f8f20efa24a58631d8b,1604913215,0.998610543741475,-119980.39302339898,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xeaae14bb884d860d7124b5e1ae5a68efcb308233,1604579887,0.9595012102706129,-131710.36676236644,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xeaae14bb884d860d7124b5e1ae5a68efcb308233,1605823608,0.9512330762726999,-53929.85467730469,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xc6a2cfd44eb26a19f67f080397ff56fa1680525d,1605062622,0.9984502676876538,-98727.60535678634,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xc6a2cfd44eb26a19f67f080397ff56fa1680525d,1608321310,0.9983781435598046,-58258.909626085886,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xe20ceeba52bed7cc91a04c5bcc4da6592163b81f,1610250803,0.9965251958778751,-132398.09637166874,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x1961c17e49f37515829469167d20bed234d38794,1605005180,0.9979951115058542,-103151.35835503915,3,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x1961c17e49f37515829469167d20bed234d38794,1606070427,0.9979376686682416,-54058.18520574502,3,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x1961c17e49f37515829469167d20bed234d38794,1608324748,0.9978703750064986,-84558.86863654826,3,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x42162fd6dda5cf66d858e78a1096aa2e711d8505,1607679621,0.9978922999377243,-38894.10900677628,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xfd64fb0e703b7dfacbbffad682262ef901fae651,1604971556,0.9966563648062541,-90439.28174942921,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xfd64fb0e703b7dfacbbffad682262ef901fae651,1608878352,0.9965433201469883,-87871.26730791514,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x98565dbffcd163fda0c96f972a0c39e9da161556,1604069976,0.992717159770283,-136896.0171964569,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x98565dbffcd163fda0c96f972a0c39e9da161556,1604535057,0.9954200922638646,-143302.18130246756,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x98565dbffcd163fda0c96f972a0c39e9da161556,1605049696,0.9960320376027217,-117844.32773705703,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x98565dbffcd163fda0c96f972a0c39e9da161556,1605518642,0.992678880000968,-114438.01437852945,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x98565dbffcd163fda0c96f972a0c39e9da161556,1605810631,0.9952968409883349,-78566.79102416047,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x98565dbffcd163fda0c96f972a0c39e9da161556,1606042129,0.9958952616491792,-47270.42491734759,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x98565dbffcd163fda0c96f972a0c39e9da161556,1606503130,0.9925562304110971,-33168.183336624395,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x98565dbffcd163fda0c96f972a0c39e9da161556,1607727359,0.9957370162469255,-31282.423761210764,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x98565dbffcd163fda0c96f972a0c39e9da161556,1608418024,0.9923935428262411,-78276.07557007221,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x98565dbffcd163fda0c96f972a0c39e9da161556,1608982849,0.9895633640624548,-126759.01166027704,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x4d0122c94247bc3f5f175c533b0919be9c26613d,1604228843,0.9972601914607631,-139516.0232615076,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x4d0122c94247bc3f5f175c533b0919be9c26613d,1605393011,0.9846064099264581,-79565.48471181204,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x9e5682e6c8e23e72e514437e566adea99b46d592,1606000829,0.995546943887362,-54637.07897587699,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xedcf11b5e45aa7f2b858c370683b81306dfe203a,1605534428,0.9811763248246332,-78359.59611610947,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x98f7183209262ecd66a1cdc581447a90746f7d3b,1605264138,0.9810880929685846,-130228.12807050215,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x98f7183209262ecd66a1cdc581447a90746f7d3b,1608931866,0.9808721417071969,-57113.929690134384,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x308f0e85505603e468a7b9e8c355cd67789e702d,1604744784,0.9939640390879697,-99416.04580304776,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x04e520474ae291eb380eab368a86ec94f3300774,1605383312,0.9755615816376694,-105560.01002339274,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x04e520474ae291eb380eab368a86ec94f3300774,1608838448,0.9745359062860864,-112476.1600027868,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x9fdebf5b364db1bda5e0d80f58a85180973fdb01,1608560530,0.972824865789265,-74013.44772362748,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xe3fb713e700efbadd93a2c9ba93a5424a142dd7c,1606032755,0.970826128465893,-45798.45642739791,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xa7e5959fa49c65016c8932b2e6432536e67a33c0,1604766390,0.99767444727036,-105933.75665764813,3,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xa7e5959fa49c65016c8932b2e6432536e67a33c0,1605949156,0.9974976645223619,-86534.10576278741,3,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xa7e5959fa49c65016c8932b2e6432536e67a33c0,1608482530,0.9973960391724854,-79224.92039248327,3,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xa7e5959fa49c65016c8932b2e6432536e67a33c0,1610784753,0.9972978929408752,-129803.1440701445,3,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x4d8dcbee2db34041cd18c0e95020d3adde72e853,1604881615,0.9975375583131599,-127836.4203220674,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x4d8dcbee2db34041cd18c0e95020d3adde72e853,1606168356,0.9974572318218788,-68100.0055116638,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x4d8dcbee2db34041cd18c0e95020d3adde72e853,1608154611,0.9974040055316925,-38322.23113654761,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x02a047b5429f26770ecd28be368c0a0dafe24d15,1604321705,0.9929221294689491,-134252.9439947239,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x575c2ed7d14eebcb68f451d3d74b823f22cd65b5,1605497243,0.9977724706176273,-92169.46970493761,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x5f4677c83debead1d8f7d460111091ceaacc0309,1608781349,0.9976055785845422,-129080.04340690494,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x77c35d37e9e260a54cb7cfc2cdfe61a2f3f97c6f,1604700092,0.9991638064178665,-104336.02486525042,3,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x597c501968184fb29c6e5cf78b1bf2e79dd1fd48,1605259078,0.9996593245299237,-110648.14328431421,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x597c501968184fb29c6e5cf78b1bf2e79dd1fd48,1608626927,0.9996448876945276,-72546.20922667049,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x6f005efecbcccb5154e8bf8945df7f4f01d256fc,1604181826,0.9944201230243273,-112983.51128766181,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x6f005efecbcccb5154e8bf8945df7f4f01d256fc,1604821948,0.9943547898800128,-109904.25199699726,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x6f005efecbcccb5154e8bf8945df7f4f01d256fc,1605386334,0.9942947306986551,-92943.60575097709,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x6f005efecbcccb5154e8bf8945df7f4f01d256fc,1606503130,0.9942419652388562,-46450.54253864987,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x6f005efecbcccb5154e8bf8945df7f4f01d256fc,1608588502,0.9940680638784481,-100332.96493235037,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xddb8af50e3edb2e088a48dd2555fb8d2516f793a,1608048879,0.999003048930141,-56593.466148922314,3,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xddb8af50e3edb2e088a48dd2555fb8d2516f793a,1608051013,0.998905273615985,-59345.330380461004,3,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xddb8af50e3edb2e088a48dd2555fb8d2516f793a,1608098258,0.9987595785113429,-43083.497113271056,3,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xddb8af50e3edb2e088a48dd2555fb8d2516f793a,1609054304,0.9983613222400897,-112846.18187714947,3,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xddb8af50e3edb2e088a48dd2555fb8d2516f793a,1609670879,0.9982337663261867,-102595.93655614475,3,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x00b56541f506122662b8a4009508817a66f496a6,1604832916,0.9972857165502023,-130381.38476001975,3,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x00b56541f506122662b8a4009508817a66f496a6,1608374077,0.9951786291006746,-56046.824273437414,3,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x00b56541f506122662b8a4009508817a66f496a6,1608488841,0.9965842180286725,-66011.6960950339,3,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x00b56541f506122662b8a4009508817a66f496a6,1609504421,0.9947029539008716,-111277.19945307465,3,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xb14a9ba1298eb4e88821732e2cb0f60ecdbb8fd1,1604550931,0.9997601503681992,-141070.6742142824,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xee3f45abfde8678c9458bef3083920f7196846af,1607845830,0.9996202369917604,-57249.04981694447,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x8c704494d4c80e90b3aeec37c90ca6eacbb97a1a,1604828432,0.999859385864601,-128465.44477396885,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xad1691a7ee0c7191f56cbe9f95df69fa110e0343,1605390864,0.9991681281948461,-124478.62622248645,3,1
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0x25fa1d547f56e7666589c6781ffc591720f979d7,1605706861,0.9979900117709257,-64978.46109553097,3,2
0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xdbac315fd9942ebce2f8b6ff767b47ce25513294,1604692043,0.9972280984067344,-132155.51919303532,3,2
