from,to,timestamp,value,Temporal Ricci value,bin_edge,bin_pair
0xd6e371526cdaee04cd8af225d42e37bc14688d9e,0x40ec5b33f54e0e8a33a975908c5ba1c14e5bbbdf,1622909970,0.9999818558569765,-4321.711669811627,5,3
0xd6e371526cdaee04cd8af225d42e37bc14688d9e,0x6447f57600fd0472076c49dac03bd7ad5736aa61,1624027697,0.9872297668855206,-4403.905712171638,5,3
0xd6e371526cdaee04cd8af225d42e37bc14688d9e,0x7bc1a0e21004e13d91fd27eb43480993d1d76db3,1624027926,0.9745370387338699,-4374.782463514167,5,3
0xd6e371526cdaee04cd8af225d42e37bc14688d9e,0x874cc9fb17db4f2b38428a96f45bdaaedc13a1f1,1624028064,0.9740483263239285,-4373.657820951039,5,3
0xd6e371526cdaee04cd8af225d42e37bc14688d9e,0xdd1bcaeaefbba16aa7616a22cae5f4767a6629f4,1624523545,0.983012757697215,-4492.544124803366,5,3
0xd6e371526cdaee04cd8af225d42e37bc14688d9e,0xdd1bcaeaefbba16aa7616a22cae5f4767a6629f4,1624951112,0.989439412019552,-4504.711561469036,5,3
0x3893336290926e85aa599f3b5011fa0c07a36b60,0xd6e371526cdaee04cd8af225d42e37bc14688d9e,1597696898,0.9999781723859857,-3132.863103059986,5,3
0x3893336290926e85aa599f3b5011fa0c07a36b60,0xd6e371526cdaee04cd8af225d42e37bc14688d9e,1597755643,0.9997896240416957,-3133.640250983521,5,3
0x3893336290926e85aa599f3b5011fa0c07a36b60,0xd6e371526cdaee04cd8af225d42e37bc14688d9e,1597835649,0.999692460044878,-3134.616487878185,5,3
0x3893336290926e85aa599f3b5011fa0c07a36b60,0xd6e371526cdaee04cd8af225d42e37bc14688d9e,1600843427,0.9995917600813176,-2809.508495222007,5,3
0x3893336290926e85aa599f3b5011fa0c07a36b60,0xd6e371526cdaee04cd8af225d42e37bc14688d9e,1603106382,0.9996778579819501,-2551.251801153895,5,3
0x3893336290926e85aa599f3b5011fa0c07a36b60,0xd6e371526cdaee04cd8af225d42e37bc14688d9e,1605909338,0.9999951238762496,-2397.3336654368377,5,3
0x3893336290926e85aa599f3b5011fa0c07a36b60,0xd6e371526cdaee04cd8af225d42e37bc14688d9e,1605909764,0.9999999880193488,-2397.33380358266,5,3
0x3893336290926e85aa599f3b5011fa0c07a36b60,0xd6e371526cdaee04cd8af225d42e37bc14688d9e,1606508778,0.9999251692915259,-2389.04836259074,5,3
0x3893336290926e85aa599f3b5011fa0c07a36b60,0xd6e371526cdaee04cd8af225d42e37bc14688d9e,1609204517,0.9966323208569022,-3514.33675863481,5,3
0x5b99f191eba9991ae962257857de0ff2d3688641,0x1ad2d3389895d00910a09f85b12073170af43a2f,1601838334,0.9999911202650137,-2447.118198476959,5,3
0x46d472f1f7544feb2f32932fab3dd11088a667e7,0x1dc6c207385be418640038f8b9ecff37f35b5dde,1609025181,0.9996316689276357,-30.81004428548542,5,8
0x46d472f1f7544feb2f32932fab3dd11088a667e7,0x1dc6c207385be418640038f8b9ecff37f35b5dde,1609569645,0.9988834621925383,-30.794022768432644,5,8
0x46d472f1f7544feb2f32932fab3dd11088a667e7,0x1dc6c207385be418640038f8b9ecff37f35b5dde,1609570068,0.9999625915595941,-30.830541581981983,5,8
0xac29e71aca2ff1c121673f0fc9d47e7616f692ae,0x494b9728beca6c03269c38ed86179757f77cc0dd,1607162531,0.9995334754822847,-0.03985851494914741,5,4
0xac29e71aca2ff1c121673f0fc9d47e7616f692ae,0x494b9728beca6c03269c38ed86179757f77cc0dd,1611511501,0.9952623161041929,-6.9734390456905695,5,4
0x98565dbffcd163fda0c96f972a0c39e9da161556,0xe14f7a9af3f75a4ccd33909b0046b16d82c6ec0e,1598887140,0.9999997138740296,-747.1154127350387,5,3
0x98565dbffcd163fda0c96f972a0c39e9da161556,0xe14f7a9af3f75a4ccd33909b0046b16d82c6ec0e,1605957064,0.9996709805374826,-265.9014471517762,5,3
0x98565dbffcd163fda0c96f972a0c39e9da161556,0xe14f7a9af3f75a4ccd33909b0046b16d82c6ec0e,1605959002,0.9999972620890127,-265.98648249812413,5,3
0x98565dbffcd163fda0c96f972a0c39e9da161556,0xe14f7a9af3f75a4ccd33909b0046b16d82c6ec0e,1606237813,0.9989279739862511,-264.1374146333898,5,3
0x98565dbffcd163fda0c96f972a0c39e9da161556,0xe14f7a9af3f75a4ccd33909b0046b16d82c6ec0e,1606587328,0.9990820036769479,-261.80807169211215,5,3
0x98565dbffcd163fda0c96f972a0c39e9da161556,0xe14f7a9af3f75a4ccd33909b0046b16d82c6ec0e,1606938889,0.9991222478333626,-258.8123362868403,5,3
0x98565dbffcd163fda0c96f972a0c39e9da161556,0xe14f7a9af3f75a4ccd33909b0046b16d82c6ec0e,1606939353,0.9999980377154404,-259.0259871484636,5,3
0x98565dbffcd163fda0c96f972a0c39e9da161556,0xe14f7a9af3f75a4ccd33909b0046b16d82c6ec0e,1607096540,0.9993946769752438,-407.95539101799903,5,3
0x98565dbffcd163fda0c96f972a0c39e9da161556,0xe14f7a9af3f75a4ccd33909b0046b16d82c6ec0e,1607096723,0.9999994350559561,-408.14875230307103,5,3
0x98565dbffcd163fda0c96f972a0c39e9da161556,0xe14f7a9af3f75a4ccd33909b0046b16d82c6ec0e,1607340624,0.999154838284548,-403.64413024852644,5,3
0x98565dbffcd163fda0c96f972a0c39e9da161556,0xe14f7a9af3f75a4ccd33909b0046b16d82c6ec0e,1607341039,0.9999988440518246,-403.90757800602626,5,3
0x98565dbffcd163fda0c96f972a0c39e9da161556,0xe14f7a9af3f75a4ccd33909b0046b16d82c6ec0e,1607824351,0.998455373370096,-544.9182530856458,5,3
0x98565dbffcd163fda0c96f972a0c39e9da161556,0xe14f7a9af3f75a4ccd33909b0046b16d82c6ec0e,1607825114,0.9999988296473975,-545.5056108403522,5,3
0x98565dbffcd163fda0c96f972a0c39e9da161556,0xe14f7a9af3f75a4ccd33909b0046b16d82c6ec0e,1608282856,0.9983197773347541,-534.3500718044696,5,3
0x98565dbffcd163fda0c96f972a0c39e9da161556,0xe14f7a9af3f75a4ccd33909b0046b16d82c6ec0e,1608283749,0.9999976159648598,-534.9796107148069,5,3
0x98565dbffcd163fda0c96f972a0c39e9da161556,0xe14f7a9af3f75a4ccd33909b0046b16d82c6ec0e,1608507524,0.9991691901436764,-528.8229226593855,5,3
0x98565dbffcd163fda0c96f972a0c39e9da161556,0xe14f7a9af3f75a4ccd33909b0046b16d82c6ec0e,1608816732,0.9991997569837471,-520.0609049444391,5,3
0x98565dbffcd163fda0c96f972a0c39e9da161556,0xe14f7a9af3f75a4ccd33909b0046b16d82c6ec0e,1609154324,0.9991184821314049,-660.7655051664321,5,3
0x98565dbffcd163fda0c96f972a0c39e9da161556,0xe14f7a9af3f75a4ccd33909b0046b16d82c6ec0e,1609974384,0.9996275924129646,-1693.535157937016,5,3
0x98565dbffcd163fda0c96f972a0c39e9da161556,0xe14f7a9af3f75a4ccd33909b0046b16d82c6ec0e,1611010421,0.9994989349258695,-2273.8112354283244,5,3
0x98565dbffcd163fda0c96f972a0c39e9da161556,0xe14f7a9af3f75a4ccd33909b0046b16d82c6ec0e,1612004620,0.9995578086185207,-2798.706988404878,5,3
0x98565dbffcd163fda0c96f972a0c39e9da161556,0xe14f7a9af3f75a4ccd33909b0046b16d82c6ec0e,1613260390,0.99951280277353,-2912.4462785131905,5,3
0x98565dbffcd163fda0c96f972a0c39e9da161556,0xe14f7a9af3f75a4ccd33909b0046b16d82c6ec0e,1615725456,0.9921367681260091,-3970.0053517967935,5,3
0x98565dbffcd163fda0c96f972a0c39e9da161556,0xe14f7a9af3f75a4ccd33909b0046b16d82c6ec0e,1615764280,0.9955042715030342,-3977.052106801103,5,3
0x98565dbffcd163fda0c96f972a0c39e9da161556,0xe14f7a9af3f75a4ccd33909b0046b16d82c6ec0e,1615764410,0.9893533026890347,-3964.008479137543,5,3
0xdc8fce389130cba87124192273d284cfae3df975,0xc708bcd450fdecc898736a61936130a065af8ed5,1607976759,0.9997073811907738,-2.0018042066039112,5,4
0xdc8fce389130cba87124192273d284cfae3df975,0xc708bcd450fdecc898736a61936130a065af8ed5,1607976953,0.9998813320871536,-2.005042036744093,5,4
0xdc8fce389130cba87124192273d284cfae3df975,0xc708bcd450fdecc898736a61936130a065af8ed5,1607977143,0.9998930561404347,-2.0053585240181935,5,4
0xdc8fce389130cba87124192273d284cfae3df975,0xc708bcd450fdecc898736a61936130a065af8ed5,1608331924,0.9999161086876021,-2.0788176755764542,5,4
0xdc8fce389130cba87124192273d284cfae3df975,0xc708bcd450fdecc898736a61936130a065af8ed5,1609183605,0.9997089131833528,-1.9789439201176846,5,4
0x6c4d390fdddeeb111380fcc7e7a21a6c047b6134,0x1a70e159e5617cdc78c276c969ac68139d28db68,1607344902,0.9996402554428709,-67.74831347001899,5,3
0x6c4d390fdddeeb111380fcc7e7a21a6c047b6134,0x1a70e159e5617cdc78c276c969ac68139d28db68,1608344885,0.9998030910755475,-155.40617739099824,5,3
0x6c4d390fdddeeb111380fcc7e7a21a6c047b6134,0x1a70e159e5617cdc78c276c969ac68139d28db68,1610949649,0.9962426828060185,-242.369821970169,5,3
0x6c4d390fdddeeb111380fcc7e7a21a6c047b6134,0x1a70e159e5617cdc78c276c969ac68139d28db68,1611120742,0.9995920204426589,-242.86765949444043,5,3
0x6c4d390fdddeeb111380fcc7e7a21a6c047b6134,0x1a70e159e5617cdc78c276c969ac68139d28db68,1613865792,0.999583680517742,-335.62358393484095,5,3
0x6c4d390fdddeeb111380fcc7e7a21a6c047b6134,0x1a70e159e5617cdc78c276c969ac68139d28db68,1615184395,0.9998933852412525,-384.9659408760027,5,3
0x6c4d390fdddeeb111380fcc7e7a21a6c047b6134,0x1a70e159e5617cdc78c276c969ac68139d28db68,1617198001,1.0,-409.6918397150249,5,3
0x6c4d390fdddeeb111380fcc7e7a21a6c047b6134,0x1a70e159e5617cdc78c276c969ac68139d28db68,1617243238,1.0,-409.6943872541146,5,3
0x3989f8654960c2394d488304f59284a7975aedc4,0x470a16475049a96c48ffbaaf233817ac9c2ef9a7,1603099014,0.9910284524627025,-384.98590971043643,5,3
0x3989f8654960c2394d488304f59284a7975aedc4,0x470a16475049a96c48ffbaaf233817ac9c2ef9a7,1605885589,0.994730704196767,-347.0100280250655,5,3
0x3989f8654960c2394d488304f59284a7975aedc4,0x470a16475049a96c48ffbaaf233817ac9c2ef9a7,1608360271,0.9954150443767577,-361.21816614781085,5,3
0x3989f8654960c2394d488304f59284a7975aedc4,0x470a16475049a96c48ffbaaf233817ac9c2ef9a7,1608360386,0.9862251873901906,-359.1400744500291,5,3
0x3989f8654960c2394d488304f59284a7975aedc4,0x470a16475049a96c48ffbaaf233817ac9c2ef9a7,1608360927,0.9999987264939687,-362.251183139704,5,3
0x3989f8654960c2394d488304f59284a7975aedc4,0x470a16475049a96c48ffbaaf233817ac9c2ef9a7,1609177357,0.9957434576157792,-463.6630907330763,5,3
0x3989f8654960c2394d488304f59284a7975aedc4,0x470a16475049a96c48ffbaaf233817ac9c2ef9a7,1609178826,0.9982458680930794,-464.3556140130009,5,3
0x3989f8654960c2394d488304f59284a7975aedc4,0x470a16475049a96c48ffbaaf233817ac9c2ef9a7,1610741058,0.9952017498603609,-476.8096667233978,5,3
0x3989f8654960c2394d488304f59284a7975aedc4,0x470a16475049a96c48ffbaaf233817ac9c2ef9a7,1613111935,0.9949001473229379,-478.95999082958673,5,3
0x3989f8654960c2394d488304f59284a7975aedc4,0x470a16475049a96c48ffbaaf233817ac9c2ef9a7,1614424659,0.9972590283941047,-569.1805654175856,5,3
0x3989f8654960c2394d488304f59284a7975aedc4,0x470a16475049a96c48ffbaaf233817ac9c2ef9a7,1617174467,0.9943907597133277,-647.8481666331752,5,3
0xdbac315fd9942ebce2f8b6ff767b47ce25513294,0xb47a1f2fef94467b2b4b437ef872e872fd99f0ce,1614423859,0.9997822166499012,-99.19729748338563,5,4
0x416b3c641f8201df641d21eaafbf840bb14fa0de,0xb206ceea50a0789ab988756d41c4a2382b1a2980,1613487070,0.9998147481848804,-0.20754226092229947,5,5
0xe68749e0f65d03c8136500766bcd1f92557c4209,0x0c43ce36fe8fa7aba547afa8ce8d3c0e2779d4c4,1609872987,0.9998984322206335,-17.55931540461086,5,4
0x4d0122c94247bc3f5f175c533b0919be9c26613d,0xbc0c4f66e4a09f7d6ba367900833222e4de8171c,1606475146,0.999664772400392,-6.218359124495068,5,3
0x4d0122c94247bc3f5f175c533b0919be9c26613d,0xbc0c4f66e4a09f7d6ba367900833222e4de8171c,1607251551,0.9997579968705324,-53.51351428814407,5,3
0x4d0122c94247bc3f5f175c533b0919be9c26613d,0xbc0c4f66e4a09f7d6ba367900833222e4de8171c,1608315419,0.9996623773792266,-52.4867963570366,5,3
0x4d0122c94247bc3f5f175c533b0919be9c26613d,0xbc0c4f66e4a09f7d6ba367900833222e4de8171c,1610222099,0.999376893239732,-147.42387260122248,5,3
0x4d0122c94247bc3f5f175c533b0919be9c26613d,0xbc0c4f66e4a09f7d6ba367900833222e4de8171c,1611318292,0.9995770242391929,-243.26035574405992,5,3
0x4d0122c94247bc3f5f175c533b0919be9c26613d,0xbc0c4f66e4a09f7d6ba367900833222e4de8171c,1613331905,0.9992801053505741,-291.20568554108655,5,3
0x4d0122c94247bc3f5f175c533b0919be9c26613d,0xbc0c4f66e4a09f7d6ba367900833222e4de8171c,1614423931,0.9996137817900672,-321.66212449096173,5,3
0x4d0122c94247bc3f5f175c533b0919be9c26613d,0xbc0c4f66e4a09f7d6ba367900833222e4de8171c,1616324515,0.9993357604348448,-417.94186527054904,5,3
0x7c8116815095f57da739011c72dba8a49f6ad63b,0xb3e4e4c07cbca430dfcee44a7d3af279fb4fe401,1613278216,0.9997533292163521,-176.72001100516331,5,3
0x7c8116815095f57da739011c72dba8a49f6ad63b,0xb3e4e4c07cbca430dfcee44a7d3af279fb4fe401,1614427697,0.9999999912236376,-268.65425398504044,5,3
0x7c8116815095f57da739011c72dba8a49f6ad63b,0xb3e4e4c07cbca430dfcee44a7d3af279fb4fe401,1615879832,0.9969270664982693,-359.9402410043598,5,3
0x6d44fa2e022a0a36f8534db4343279d97a646b93,0x8d7d9bad3db08ee4e4d306f22870186c6f26ca77,1609239225,0.998424220309286,-9.965178260362128,5,4
0xf1ce66b29b29e18a3726bf47e426efdb2878ffde,0x85892771127b014036e479131d13931c2a810de0,1622713832,0.9999199911937585,-7.252584310318099,5,4
0x25fa1d547f56e7666589c6781ffc591720f979d7,0x6d5f7beca81976fa363ffaa6d65171d66b5dee65,1609242177,0.9984340546578582,-13.473308780011786,5,4
0xcbec135bd8c60c11b40f61f508f32e0c0f1dfe90,0xc62e19dcc46740b542244485edfd4062c528e3da,1599848199,0.9983008606427973,-1895.5313444557294,5,3
0xcbec135bd8c60c11b40f61f508f32e0c0f1dfe90,0xc62e19dcc46740b542244485edfd4062c528e3da,1605815469,0.9985096054078786,-1543.3180269456484,5,3
0xcbec135bd8c60c11b40f61f508f32e0c0f1dfe90,0xc62e19dcc46740b542244485edfd4062c528e3da,1606063766,0.9997033354564968,-1461.4531071985834,5,3
0xcbec135bd8c60c11b40f61f508f32e0c0f1dfe90,0xc62e19dcc46740b542244485edfd4062c528e3da,1606065607,0.9999120558270039,-1461.6498729331283,5,3
0xcbec135bd8c60c11b40f61f508f32e0c0f1dfe90,0xc62e19dcc46740b542244485edfd4062c528e3da,1606067203,0.9999958613806456,-1461.736028872084,5,3
0xcbec135bd8c60c11b40f61f508f32e0c0f1dfe90,0xc62e19dcc46740b542244485edfd4062c528e3da,1606080844,0.9999907205328973,-1461.8563737271397,5,3
0xcbec135bd8c60c11b40f61f508f32e0c0f1dfe90,0xc62e19dcc46740b542244485edfd4062c528e3da,1606325003,0.9997362450294695,-1463.69406749633,5,3
0xcbec135bd8c60c11b40f61f508f32e0c0f1dfe90,0xc62e19dcc46740b542244485edfd4062c528e3da,1606325659,0.9999083614175753,-1463.8417562814743,5,3
0xcbec135bd8c60c11b40f61f508f32e0c0f1dfe90,0xc62e19dcc46740b542244485edfd4062c528e3da,1606333457,0.9999923490090832,-1463.9576153722574,5,3
0xcbec135bd8c60c11b40f61f508f32e0c0f1dfe90,0xc62e19dcc46740b542244485edfd4062c528e3da,1606925687,0.9997873648597414,-1380.8372284223556,5,3
0xcbec135bd8c60c11b40f61f508f32e0c0f1dfe90,0xc62e19dcc46740b542244485edfd4062c528e3da,1606930965,0.9994176053650747,-1380.5685446801526,5,3
0xcbec135bd8c60c11b40f61f508f32e0c0f1dfe90,0xc62e19dcc46740b542244485edfd4062c528e3da,1606931381,0.9999992279617084,-1381.0305388058923,5,3
0xcbec135bd8c60c11b40f61f508f32e0c0f1dfe90,0xc62e19dcc46740b542244485edfd4062c528e3da,1607190078,0.9999053673110079,-1264.0266951375495,5,3
0xcbec135bd8c60c11b40f61f508f32e0c0f1dfe90,0xc62e19dcc46740b542244485edfd4062c528e3da,1607190184,0.9995768054647125,-1263.7854815239116,5,3
0xcbec135bd8c60c11b40f61f508f32e0c0f1dfe90,0xc62e19dcc46740b542244485edfd4062c528e3da,1607190526,0.9999996953385182,-1264.094280082714,5,3
0xcbec135bd8c60c11b40f61f508f32e0c0f1dfe90,0xc62e19dcc46740b542244485edfd4062c528e3da,1607516703,0.9998825840795249,-1613.5460896878599,5,3
0xcbec135bd8c60c11b40f61f508f32e0c0f1dfe90,0xc62e19dcc46740b542244485edfd4062c528e3da,1607517040,0.9995330443981466,-1613.2268312058552,5,3
0xcbec135bd8c60c11b40f61f508f32e0c0f1dfe90,0xc62e19dcc46740b542244485edfd4062c528e3da,1607628695,0.999847576994388,-1612.7588439637796,5,3
0xcbec135bd8c60c11b40f61f508f32e0c0f1dfe90,0xc62e19dcc46740b542244485edfd4062c528e3da,1607628846,0.9999592680194821,-1612.8592469289356,5,3
0xcbec135bd8c60c11b40f61f508f32e0c0f1dfe90,0xc62e19dcc46740b542244485edfd4062c528e3da,1607631202,0.9999968221149358,-1612.875197112973,5,3
0xcbec135bd8c60c11b40f61f508f32e0c0f1dfe90,0xc62e19dcc46740b542244485edfd4062c528e3da,1607894019,0.9999035885093178,-1844.5352280983582,5,3
0xcbec135bd8c60c11b40f61f508f32e0c0f1dfe90,0xc62e19dcc46740b542244485edfd4062c528e3da,1607894305,0.9995901875478165,-1844.2120605496855,5,3
0xcbec135bd8c60c11b40f61f508f32e0c0f1dfe90,0xc62e19dcc46740b542244485edfd4062c528e3da,1607948963,0.9999154354452993,-1844.0997925458726,5,3
0xcbec135bd8c60c11b40f61f508f32e0c0f1dfe90,0xc62e19dcc46740b542244485edfd4062c528e3da,1608161146,0.9996253132654142,-1958.5870704522245,5,3
0xcbec135bd8c60c11b40f61f508f32e0c0f1dfe90,0xc62e19dcc46740b542244485edfd4062c528e3da,1608247986,0.9998500376196905,-1958.0165587849756,5,3
0xcbec135bd8c60c11b40f61f508f32e0c0f1dfe90,0xc62e19dcc46740b542244485edfd4062c528e3da,1608248056,0.9998717856496468,-1958.0394117885623,5,3
0xcbec135bd8c60c11b40f61f508f32e0c0f1dfe90,0xc62e19dcc46740b542244485edfd4062c528e3da,1608248332,0.9999993234526908,-1958.1745582064696,5,3
0xcbec135bd8c60c11b40f61f508f32e0c0f1dfe90,0xc62e19dcc46740b542244485edfd4062c528e3da,1609441330,0.9987551560871712,-2125.019804171322,5,3
0xcbec135bd8c60c11b40f61f508f32e0c0f1dfe90,0xc62e19dcc46740b542244485edfd4062c528e3da,1609441963,0.9996151973174247,-2126.0171752106967,5,3
0xcbec135bd8c60c11b40f61f508f32e0c0f1dfe90,0xc62e19dcc46740b542244485edfd4062c528e3da,1613268118,0.9972885039968047,-2137.8386295818523,5,3
0xcbec135bd8c60c11b40f61f508f32e0c0f1dfe90,0xc62e19dcc46740b542244485edfd4062c528e3da,1613268875,0.9982789776918755,-2139.0036869890437,5,3
0xcbec135bd8c60c11b40f61f508f32e0c0f1dfe90,0xc62e19dcc46740b542244485edfd4062c528e3da,1614424784,0.9993819556071427,-2055.3555231062287,5,3
0xcbec135bd8c60c11b40f61f508f32e0c0f1dfe90,0xc62e19dcc46740b542244485edfd4062c528e3da,1615081453,0.9996535331964744,-2056.6289656458607,5,3
0xcbec135bd8c60c11b40f61f508f32e0c0f1dfe90,0xc62e19dcc46740b542244485edfd4062c528e3da,1616282101,0.9993604496086298,-2144.2084401943684,5,3
0xcbec135bd8c60c11b40f61f508f32e0c0f1dfe90,0xc62e19dcc46740b542244485edfd4062c528e3da,1616979364,0.9996311165596616,-2489.0505119073127,5,3
0x98f7183209262ecd66a1cdc581447a90746f7d3b,0xcff504858d2043a050ec06ec11dea72660419302,1603089565,0.999570233080213,-342.197768070002,5,3
0x98f7183209262ecd66a1cdc581447a90746f7d3b,0xcff504858d2043a050ec06ec11dea72660419302,1604561941,0.9999659504917581,-271.0842760704285,5,3
0x98f7183209262ecd66a1cdc581447a90746f7d3b,0xcff504858d2043a050ec06ec11dea72660419302,1605950471,0.9997826674571334,-199.56716101405138,5,3
0x98f7183209262ecd66a1cdc581447a90746f7d3b,0xcff504858d2043a050ec06ec11dea72660419302,1605950540,0.999831292753545,-199.5772734787024,5,3
0x98f7183209262ecd66a1cdc581447a90746f7d3b,0xcff504858d2043a050ec06ec11dea72660419302,1605950905,0.9999992476882229,-199.61300628831287,5,3
0x98f7183209262ecd66a1cdc581447a90746f7d3b,0xcff504858d2043a050ec06ec11dea72660419302,1606123647,0.9999454590611946,-200.68034686339158,5,3
0x98f7183209262ecd66a1cdc581447a90746f7d3b,0xcff504858d2043a050ec06ec11dea72660419302,1606123787,0.9996141434708256,-200.6159751747683,5,3
