from,to,timestamp,value,Temporal Ricci value,bin_edge,bin_pair
0xd99034942c4a883ff3ed6cda6c91fe505a58eb2e,0xf2ec4a773ef90c58d98ea734c0ebdb538519b988,1690314215,0.9999987003372195,15284.528923578559,10,1
0xd99034942c4a883ff3ed6cda6c91fe505a58eb2e,0xf2ec4a773ef90c58d98ea734c0ebdb538519b988,1690333823,0.9999942504355558,19368.127736467624,10,1
0xd99034942c4a883ff3ed6cda6c91fe505a58eb2e,0xf2ec4a773ef90c58d98ea734c0ebdb538519b988,1690338779,0.9998569826734048,22911.380713985964,10,1
0xd99034942c4a883ff3ed6cda6c91fe505a58eb2e,0xf2ec4a773ef90c58d98ea734c0ebdb538519b988,1690339379,0.9999596492116664,1583.0281723350772,10,1
0xd99034942c4a883ff3ed6cda6c91fe505a58eb2e,0xf2ec4a773ef90c58d98ea734c0ebdb538519b988,1690354295,0.999944389535985,12970.542836634171,10,1
0xd99034942c4a883ff3ed6cda6c91fe505a58eb2e,0xf2ec4a773ef90c58d98ea734c0ebdb538519b988,1690381499,0.9999534886685284,25667.065150113507,10,1
0xd99034942c4a883ff3ed6cda6c91fe505a58eb2e,0xf2ec4a773ef90c58d98ea734c0ebdb538519b988,1690424279,0.9999761818465014,30304.478475329397,10,1
0xd99034942c4a883ff3ed6cda6c91fe505a58eb2e,0xf2ec4a773ef90c58d98ea734c0ebdb538519b988,1690449623,0.9999566358790236,74656.65514650894,10,1
0xd99034942c4a883ff3ed6cda6c91fe505a58eb2e,0xf2ec4a773ef90c58d98ea734c0ebdb538519b988,1690454183,0.9999700036972976,63822.68418157757,10,1
0xd99034942c4a883ff3ed6cda6c91fe505a58eb2e,0xf2ec4a773ef90c58d98ea734c0ebdb538519b988,1690456043,0.9999677160074945,10245.250288840547,10,1
0xd99034942c4a883ff3ed6cda6c91fe505a58eb2e,0xf2ec4a773ef90c58d98ea734c0ebdb538519b988,1690456475,0.9999482151168715,82246.40400377636,10,1
0xd99034942c4a883ff3ed6cda6c91fe505a58eb2e,0xf2ec4a773ef90c58d98ea734c0ebdb538519b988,1690456919,0.9999524613153954,19515.187203990146,10,1
0xd99034942c4a883ff3ed6cda6c91fe505a58eb2e,0xf2ec4a773ef90c58d98ea734c0ebdb538519b988,1690574303,0.9999007421118908,34681.75926724246,10,1
0xd99034942c4a883ff3ed6cda6c91fe505a58eb2e,0xf2ec4a773ef90c58d98ea734c0ebdb538519b988,1690602179,0.9999987836521873,525.9918196030088,10,1
0xd99034942c4a883ff3ed6cda6c91fe505a58eb2e,0xf2ec4a773ef90c58d98ea734c0ebdb538519b988,1690637507,0.9998859128842911,33518.04980263624,10,1
0xd99034942c4a883ff3ed6cda6c91fe505a58eb2e,0xf2ec4a773ef90c58d98ea734c0ebdb538519b988,1690647731,0.9998105115310673,28923.649109683694,10,1
0xd99034942c4a883ff3ed6cda6c91fe505a58eb2e,0xf2ec4a773ef90c58d98ea734c0ebdb538519b988,1690727759,0.9999630678028788,66138.71746179539,10,1
0xd99034942c4a883ff3ed6cda6c91fe505a58eb2e,0xf2ec4a773ef90c58d98ea734c0ebdb538519b988,1690778483,0.9999638502406064,37370.48045960001,10,1
0xd99034942c4a883ff3ed6cda6c91fe505a58eb2e,0xf2ec4a773ef90c58d98ea734c0ebdb538519b988,1690800335,0.999974256134308,33532.75185803305,10,1
0xd99034942c4a883ff3ed6cda6c91fe505a58eb2e,0xf2ec4a773ef90c58d98ea734c0ebdb538519b988,1690800623,0.9999015327154015,38835.516963322225,10,1
0xd99034942c4a883ff3ed6cda6c91fe505a58eb2e,0xf2ec4a773ef90c58d98ea734c0ebdb538519b988,1690841027,0.9998975312145554,33908.44484526113,10,1
0xd99034942c4a883ff3ed6cda6c91fe505a58eb2e,0xf2ec4a773ef90c58d98ea734c0ebdb538519b988,1690858679,0.9999886496470397,88447.18146526456,10,1
0xd99034942c4a883ff3ed6cda6c91fe505a58eb2e,0xf2ec4a773ef90c58d98ea734c0ebdb538519b988,1690878311,0.9999985069689881,33159.52595411355,10,1
0xd99034942c4a883ff3ed6cda6c91fe505a58eb2e,0xf2ec4a773ef90c58d98ea734c0ebdb538519b988,1690878995,0.9999983684840958,84020.89677030276,10,1
0xd99034942c4a883ff3ed6cda6c91fe505a58eb2e,0xf2ec4a773ef90c58d98ea734c0ebdb538519b988,1690928051,0.9999909676809805,37144.725695699766,10,1
0xd99034942c4a883ff3ed6cda6c91fe505a58eb2e,0xf2ec4a773ef90c58d98ea734c0ebdb538519b988,1690963883,0.9999471948746312,35684.78258518515,10,1
0xd99034942c4a883ff3ed6cda6c91fe505a58eb2e,0xf2ec4a773ef90c58d98ea734c0ebdb538519b988,1691043911,0.9999949724455084,82668.79039405436,10,1
0xd99034942c4a883ff3ed6cda6c91fe505a58eb2e,0xf2ec4a773ef90c58d98ea734c0ebdb538519b988,1691114675,0.9999958102837364,38977.522764203364,10,1
0xd99034942c4a883ff3ed6cda6c91fe505a58eb2e,0x74de5d4fcbf63e00296fd95d33236b9794016631,1690466375,0.9976089703389737,20445.748597705417,10,1
0xd99034942c4a883ff3ed6cda6c91fe505a58eb2e,0x459bb09bb921d02c6cbabfb8d8eafecc8f039685,1690448687,0.9999943498975021,9653.337506655842,10,1
0xd99034942c4a883ff3ed6cda6c91fe505a58eb2e,0x33fd26e051c0633b023fdbcc040816a70a9f48d6,1690273019,0.9998069370101796,27884.500950855447,10,1
0xd99034942c4a883ff3ed6cda6c91fe505a58eb2e,0xca6c48a850b6e0bc6743ff9ea08d4fbe1a29efeb,1690674899,0.9991471314395186,34888.85599022238,10,1
0xd99034942c4a883ff3ed6cda6c91fe505a58eb2e,0xca6c48a850b6e0bc6743ff9ea08d4fbe1a29efeb,1690720415,0.9988873410008292,32696.015626119537,10,1
0xd99034942c4a883ff3ed6cda6c91fe505a58eb2e,0xca6c48a850b6e0bc6743ff9ea08d4fbe1a29efeb,1691077235,0.9990503146253163,48940.623119167656,10,1
0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0xd99034942c4a883ff3ed6cda6c91fe505a58eb2e,1690106507,0.9724865838055929,14185.695844956666,10,1
0xdfe924a86311ca4b383f41ba9f38812848832fb9,0x54a1874270f34cc9fe47f25c3ce47529bdd74bcb,1689261803,0.9995597405428827,14.32474633917287,10,10
0xd429284e246419d172fade4d6dbd2c7ab0f167a0,0x17d687c5f20888de954cd5341b0702d1e97fb105,1688797811,0.9995032765053743,12.266057814483405,10,9
0xd429284e246419d172fade4d6dbd2c7ab0f167a0,0xe79aeb7a927cfa7d0287af7714bd2710d8e46ba1,1688886959,0.9975649236107146,12.412915542197286,10,9
0xd02435abb95caa94e98806a467c11788ba4c2e4d,0xb9ab2f3412aae98ef31f2f7cc314f822d7e88936,1688807495,0.9998780281877312,12.912543836770485,10,9
0x92f3f71cef740ed5784874b8c70ff87ecdf33588,0x9be4f78a7c2fdcb0d0e1d1fcc78d663e9bbdfe26,1691027783,0.9999254288994478,175.41833470716068,10,10
0x5a6212e2809a11d67c04a8b07411387e920c5b56,0x7a12c7517faac8a63e33273b92f32322e9c561da,1688571923,0.999999999999647,16.771764898131472,10,10
0x5a6212e2809a11d67c04a8b07411387e920c5b56,0x7a12c7517faac8a63e33273b92f32322e9c561da,1688581703,0.9988247444709569,16.655805682727014,10,10
0x5a6212e2809a11d67c04a8b07411387e920c5b56,0x7b63f6441a8400b96c62836a2d55948d484d1c50,1689203843,0.9989542999664953,18.64804042451624,10,10
0x68db02240b9fd70e38656d2f252f6363737ecdd4,0xf6901c57a591fcea1a896dfc63d4c1cfd04873f2,1688716451,0.9993671918250336,20.313229901290665,10,10
0x68db02240b9fd70e38656d2f252f6363737ecdd4,0xf6901c57a591fcea1a896dfc63d4c1cfd04873f2,1688717051,0.9683089057143474,20.55685370869516,10,10
0x10ae3b14ea12fd11ef30fd380721ba6ff34a35cc,0xb7ffb0a226dc9de9b73a1361654e170f71b88245,1688740931,0.9997647276901249,21.930145840666537,10,10
0x10ae3b14ea12fd11ef30fd380721ba6ff34a35cc,0xb7ffb0a226dc9de9b73a1361654e170f71b88245,1688741075,0.9957609465376279,22.06765301680138,10,10
0x10ae3b14ea12fd11ef30fd380721ba6ff34a35cc,0xb7ffb0a226dc9de9b73a1361654e170f71b88245,1688741195,0.9929896615210311,22.164193608231635,10,10
0x331f48d7a5e3fc2e43481cdc8db5f8412a9acc55,0x714768873f79b9070329230f01369ae36a7ed5a9,1688918387,0.9980594955256953,13.178730397316874,10,9
0x3d2fa029c71fcee6981423a912d4a90b2a99c6db,0xf8646fc47744d61ab88c7f68430778c5c351e156,1688561315,0.9996039303458155,16.355080452157235,10,10
0x3d2fa029c71fcee6981423a912d4a90b2a99c6db,0xf8646fc47744d61ab88c7f68430778c5c351e156,1688564387,0.9997569384913263,16.299963689160286,10,10
0x3d2fa029c71fcee6981423a912d4a90b2a99c6db,0xf8646fc47744d61ab88c7f68430778c5c351e156,1688564495,0.962479366964014,16.608915122118187,10,10
0x3d2fa029c71fcee6981423a912d4a90b2a99c6db,0xb3c13ba9e0f8c310b0807365c8c997585bb0b5ab,1688667407,0.9969054943612286,16.952235711448004,10,10
0xa598c6df603548f7c89ef19e222b3a88e9e9556e,0xbfe2070fec386c6ec92a9be4e533bbb7e8c634d4,1688569883,0.9770082909496273,19.06679893040211,10,10
0xa598c6df603548f7c89ef19e222b3a88e9e9556e,0x2e483b70884828895c73e9586937635023d8cd2d,1688731091,0.9987264077348479,15.077461424283975,10,10
0xa598c6df603548f7c89ef19e222b3a88e9e9556e,0x2e483b70884828895c73e9586937635023d8cd2d,1689350351,0.9581425225542471,15.518348719244552,10,10
0xa598c6df603548f7c89ef19e222b3a88e9e9556e,0xcc41be8889da6b4dab29cc0b27870fc0433ce569,1688732603,0.9777832356569062,15.219763313297756,10,10
0xf5db7ec59bab11de37710446cbb0af81837128a5,0x466da8e1e39c17e46f1da0a7d6f089645945f5c7,1688770091,0.9370621514709623,23.49158342047566,10,10
0xf5db7ec59bab11de37710446cbb0af81837128a5,0x501ef957a2af9957b6f61005b9d9d1d56ed2e3d4,1688770223,0.9321661627744474,22.58307830324832,10,10
0xb45a2dda996c32e93b8c47098e90ed0e7ab18e39,0x4679eebd80423a32a3aff0f7ef40d3b0e4a5cfea,1688553815,0.9651622513568453,15.791252151195119,10,10
0xb45a2dda996c32e93b8c47098e90ed0e7ab18e39,0xd7cf4ee4be1831c6fd6284fdd57828ecc1baf9d5,1688561135,0.9996191642124755,16.09529031753658,10,10
0xb45a2dda996c32e93b8c47098e90ed0e7ab18e39,0xa555eb0f1c172922cb13bc6c65b7ad008d20dca0,1688656163,0.9992410260979561,21.205024939870803,10,10
0xb45a2dda996c32e93b8c47098e90ed0e7ab18e39,0xa555eb0f1c172922cb13bc6c65b7ad008d20dca0,1688999111,0.994721871877642,20.208189566961146,10,10
0xb45a2dda996c32e93b8c47098e90ed0e7ab18e39,0xa555eb0f1c172922cb13bc6c65b7ad008d20dca0,1689208943,0.9996720947127594,24.83741139616159,10,10
0xb45a2dda996c32e93b8c47098e90ed0e7ab18e39,0x414580268881440d6b7e75a0a8e5d9692cc37a59,1688902847,0.9992333242271082,17.13480376943346,10,10
0x2ee59eb76ef2eedb465d88cb17491d001b3805aa,0x031b953ad4813414ddd8aa9b1d8abf59d593d731,1688579663,0.9962665231417618,17.093360951924954,10,10
0x4e114eee4f7c48259e317302dbcad1d4a112f99a,0x4e114eee4f7c48259e317302dbcad1d4a112f99a,1688734607,1.0,14.764009513696388,10,10
0xeae5b53a77284c843ea2dd63a3e07b0bc4bbe292,0xaa768b2563389253018eca8e86682326f0219572,1688575247,0.9995295660603296,15.777172082465196,10,10
0xeae5b53a77284c843ea2dd63a3e07b0bc4bbe292,0xaa768b2563389253018eca8e86682326f0219572,1688589623,0.993453958088329,15.768158885708056,10,10
0xeae5b53a77284c843ea2dd63a3e07b0bc4bbe292,0xaa768b2563389253018eca8e86682326f0219572,1688606915,0.9895417073334886,15.773419858354572,10,10
0xaeaf973270d08ed3c105edc33bd517a1afcf8e15,0x6e2c06e60f2527a46c6946d89df52735c1cdb221,1688560319,0.9785985377916383,18.164472024404372,10,10
0xaeaf973270d08ed3c105edc33bd517a1afcf8e15,0x3da4a176d1d5d3a613bdab92662a76ea78bf86fd,1688790119,0.9615372889011279,18.14910299267155,10,10
0xa0bdda5f1d87906e8df17c1a548729ff8f244c8d,0x6e2c06e60f2527a46c6946d89df52735c1cdb221,1688560775,0.8821242542756421,13.316831895684107,10,9
0x7ebd14210495d9ec9b8f605a3d293e33b998f95c,0x4527d3b96295ad822bf8d7ea160f8f03f2b156bc,1688741483,0.9973491412530848,18.347872389980655,10,10
0x9b746b260fa63f498655735ecbf239a2c2153f45,0x29488e5fd6bf9b3cc98a9d06a25204947cccbe4d,1688704835,0.9997684552036685,18.563644566535,10,10
0x7ab878fabb232b7ccb4a3849b15db0e11d806bee,0xda00a3a052e9b4da8f728aa10deb63d67128f930,1689306299,0.9998583478555814,18.24185111003021,10,10
0x7ab878fabb232b7ccb4a3849b15db0e11d806bee,0xda00a3a052e9b4da8f728aa10deb63d67128f930,1689412235,0.9996706497609715,17.976853727446933,10,10
0x7ab878fabb232b7ccb4a3849b15db0e11d806bee,0xda00a3a052e9b4da8f728aa10deb63d67128f930,1689427643,0.9995274278465384,17.964059069909748,10,10
0x7ab878fabb232b7ccb4a3849b15db0e11d806bee,0xda00a3a052e9b4da8f728aa10deb63d67128f930,1689476951,0.9996219065419427,18.005507758723102,10,10
0x7ab878fabb232b7ccb4a3849b15db0e11d806bee,0xda00a3a052e9b4da8f728aa10deb63d67128f930,1689549899,0.9999054498238835,18.187336131170927,10,10
0xdedb354e908bdc763aee604adad973399ab03666,0x97bab7ad4a138decc3671edc86924ceeb534c88f,1688594963,0.9971473319326057,24.497734106807783,10,10
0xe6106e470092413804d3ad5f8493870ab781ffd5,0x154e5bce297556494ede607a4bec36f5b021f784,1688644295,0.9995550240512263,12.58284267401509,10,9
0xe6106e470092413804d3ad5f8493870ab781ffd5,0x154e5bce297556494ede607a4bec36f5b021f784,1688645243,0.9995295660603296,12.5824738664594,10,9
0x6e2c06e60f2527a46c6946d89df52735c1cdb221,0x6e2c06e60f2527a46c6946d89df52735c1cdb221,1688566355,0.9770082909496273,14.427147493148592,10,10
0x6e2c06e60f2527a46c6946d89df52735c1cdb221,0xaeaf973270d08ed3c105edc33bd517a1afcf8e15,1688566547,0.9770082909496273,18.100625844892367,10,10
0xbabe89c93aa96181425cbf06b88b1068926ca364,0xfae5f5b1df0266990c893f040dd6028cfcb8c0af,1688669735,0.9988947713053692,13.021918492198193,10,9
0x999eb5575fda840f19c44dd08366a66f207003fa,0x2a6a82fa5e04f115c24a75e28270b4aab401c2a7,1688566283,0.9937766915671119,13.481209504156057,10,9
0x999eb5575fda840f19c44dd08366a66f207003fa,0x2a6a82fa5e04f115c24a75e28270b4aab401c2a7,1688566667,0.9929896615210311,13.482763657764481,10,9
0xc3e13c6e517a0c01c7e0a86a2fa0b326d99ea5bf,0x3272d2fc3414ee1fdf66c96bcd796dc77b60de87,1688874371,0.9918308165646992,12.350367447221071,10,9
0x9570555ff9c5fb3779c6c5231933cd81bdd73017,0x29488e5fd6bf9b3cc98a9d06a25204947cccbe4d,1688831531,0.9998456458865819,15.17207121594267,10,10
0xd25be1aa9a9c2b1670d0b48ca9303b1688850f56,0x29488e5fd6bf9b3cc98a9d06a25204947cccbe4d,1688858219,0.9999601287398918,15.16544509470415,10,10
0x3c62d71981cb3a72957a4651ae6aafef5d97575d,0xf9dbcea4aef7cbf9f927ec531dbf0ea8a9b84f8a,1688568587,0.994742316110515,12.457810204588615,10,9
0x9f2a8c63e2627702aa6d36df8db04a322bd227c0,0x268b85a13faba3c45151a4d2b81fdfe07c4ad701,1688636759,0.9991770309699991,14.203863776602251,10,9
0x9f2a8c63e2627702aa6d36df8db04a322bd227c0,0x268b85a13faba3c45151a4d2b81fdfe07c4ad701,1688702027,0.9991770309699991,13.666525395677741,10,9
0xb852dd6e241ef7df5f0c1b238f66daa45f08a8bf,0xa520fdcab8b0880f4e2759ccf19c11591fe9bee3,1688790335,0.9823098183936688,13.742190984036679,10,9
0xb852dd6e241ef7df5f0c1b238f66daa45f08a8bf,0xa520fdcab8b0880f4e2759ccf19c11591fe9bee3,1688829623,0.9808744198831295,13.78446572498477,10,9
0x5410dcd3ffcd202bec0ca48366caf1284d918019,0x206045e96a89427028abc5ef61ea581af6582bd7,1688729915,0.9985718796464688,13.142641208003745,10,9
0x5410dcd3ffcd202bec0ca48366caf1284d918019,0x206045e96a89427028abc5ef61ea581af6582bd7,1688730743,0.9985900247814062,13.144446816176528,10,9
0x5410dcd3ffcd202bec0ca48366caf1284d918019,0x206045e96a89427028abc5ef61ea581af6582bd7,1688897111,0.9998496832225824,13.743897065781365,10,9
0x7a12c7517faac8a63e33273b92f32322e9c561da,0x5a6212e2809a11d67c04a8b07411387e920c5b56,1688672903,0.999238644101571,16.482516528570066,10,10
0x7a12c7517faac8a63e33273b92f32322e9c561da,0x5a6212e2809a11d67c04a8b07411387e920c5b56,1688940203,0.9997976591487796,19.05514709229753,10,10
0xdae8f0c99f9e233a406647baf3052d5f34e26c86,0x1a6155ff9305f6e8a83f40736029b50078c187f0,1688716091,0.9894133077552353,14.119820005386208,10,9
0xdae8f0c99f9e233a406647baf3052d5f34e26c86,0x1a6155ff9305f6e8a83f40736029b50078c187f0,1688716115,0.9969232089728581,14.086708656579054,10,9
0xa27c4852bec3c30d7beeecbac56746433666aa76,0xde78fcfb60d992a6fcf7d6efa656bbe2c6331d29,1689232559,0.9944307583397681,13.3264980236362,10,9
0x813ebe1e7f2fa994296006a9fe83904df2c2ec14,0x5f6f77c1eaecc1bb2350e0e8b1172cc40c92cea8,1688587115,0.9995283623174425,15.22246242083924,10,10
0x3c9216c8b672c70c87d8f1bf1a5fa441f7e6be7e,0x4570e235cab30c50e10148a5b5e14e3839c38b03,1688675279,0.9906647132124515,14.840068655015463,10,10
0x00bfad884b511a1cd86576329af4f4a1b3c08c4b,0x9fa7bb759641fcd37fe4ae41f725e0f653f2c726,1688645399,0.9999091482391038,12.933076301793244,10,9
0x00bfad884b511a1cd86576329af4f4a1b3c08c4b,0x9fa7bb759641fcd37fe4ae41f725e0f653f2c726,1688669735,0.9993015649548511,12.922616296767275,10,9
0x57f99c9f17088fa8e0125991650dbb8505ea4c88,0x174fcd300b4430a89c8c1f264cede134597efaf1,1688737127,0.9986262434322013,14.36770325798342,10,10
0x57f99c9f17088fa8e0125991650dbb8505ea4c88,0x174fcd300b4430a89c8c1f264cede134597efaf1,1688737667,0.9975557564784285,14.368392292710087,10,10
0x57f99c9f17088fa8e0125991650dbb8505ea4c88,0x174fcd300b4430a89c8c1f264cede134597efaf1,1688777567,0.9957523050777227,14.301880804716804,10,10
0x57f99c9f17088fa8e0125991650dbb8505ea4c88,0xbdc2059e5d58d19af570fcd83ea70454a6b7982e,1688764787,0.9958680402320411,16.64093599209289,10,10
0x57f99c9f17088fa8e0125991650dbb8505ea4c88,0xbdc2059e5d58d19af570fcd83ea70454a6b7982e,1688817203,0.9956714571973213,16.91725584057533,10,10
0x47a27c99304ec4f245508012cdf0e3aa53c436c7,0xb914fbc9a32781d66294d2c4970dba14581882bd,1688844059,0.9999999997646722,14.900827664485575,10,10
0x47a27c99304ec4f245508012cdf0e3aa53c436c7,0xb914fbc9a32781d66294d2c4970dba14581882bd,1688844215,0.9825653108427127,14.935623487213686,10,10
0x85ef21eaa4e40b64eb20c0337e9a2f48291c7b7b,0x970c407581880568d6752afc5bb4e0d81ad7b757,1688606579,0.9957408566634945,17.493860722561017,10,10
0x97bab7ad4a138decc3671edc86924ceeb534c88f,0x74b909d3fbd00bf17da5f04d5d66a64ef59ddaac,1688753387,0.9996508849116043,18.60139234207379,10,10
0x54a2c1e0b54ee3f609cb1af673d46767f528c375,0x1c4a162fc57221b3b2cbfd7e3b556b2b0a74a2d9,1688892779,0.998795770499723,14.896033360570353,10,10
0x8716fc960628bbc0143ca879039b47246fa5e319,0x5fba86667b3a166b08c0c94b2864e8c14b218d15,1688749727,0.9602093792947928,12.422041693894306,10,9
0x8ea7c218d19babbbb7ae9bb95b604503b3ca5f50,0xb12ee6589b7cb6515152739b758dc64c9c9f51c5,1688717831,0.9987242174787091,14.7453045758137,10,10
0x8ea7c218d19babbbb7ae9bb95b604503b3ca5f50,0xb12ee6589b7cb6515152739b758dc64c9c9f51c5,1688717999,0.9982407201003894,14.752333305051254,10,10
0x8ea7c218d19babbbb7ae9bb95b604503b3ca5f50,0xb12ee6589b7cb6515152739b758dc64c9c9f51c5,1688720327,0.9984066895453132,14.643022164708515,10,10
0x8ea7c218d19babbbb7ae9bb95b604503b3ca5f50,0xb12ee6589b7cb6515152739b758dc64c9c9f51c5,1688721899,0.9986287485317877,14.581535446678142,10,10
0x8ea7c218d19babbbb7ae9bb95b604503b3ca5f50,0xb12ee6589b7cb6515152739b758dc64c9c9f51c5,1688722283,0.9986092726897801,14.570876170102077,10,10
0x8ea7c218d19babbbb7ae9bb95b604503b3ca5f50,0xb12ee6589b7cb6515152739b758dc64c9c9f51c5,1688725643,0.9985995424389574,14.48978270797587,10,10
0x8ea7c218d19babbbb7ae9bb95b604503b3ca5f50,0xb12ee6589b7cb6515152739b758dc64c9c9f51c5,1688727539,0.9987396845521739,14.449083712193348,10,10
0x8ea7c218d19babbbb7ae9bb95b604503b3ca5f50,0xb12ee6589b7cb6515152739b758dc64c9c9f51c5,1688728283,0.9986202261248421,14.442589590219388,10,10
0x8ea7c218d19babbbb7ae9bb95b604503b3ca5f50,0xb12ee6589b7cb6515152739b758dc64c9c9f51c5,1688728631,0.9987173735272243,14.436418838959895,10,10
0x8ea7c218d19babbbb7ae9bb95b604503b3ca5f50,0xb12ee6589b7cb6515152739b758dc64c9c9f51c5,1688729543,0.9988355266345976,14.429379159790878,10,10
0x8ea7c218d19babbbb7ae9bb95b604503b3ca5f50,0xb12ee6589b7cb6515152739b758dc64c9c9f51c5,1688733083,0.9988431470784367,14.497232428680752,10,10
0x8ea7c218d19babbbb7ae9bb95b604503b3ca5f50,0xb12ee6589b7cb6515152739b758dc64c9c9f51c5,1688747927,0.9987406917826396,15.136348260574678,10,10
0x8ea7c218d19babbbb7ae9bb95b604503b3ca5f50,0xb12ee6589b7cb6515152739b758dc64c9c9f51c5,1690703531,0.9948267847574308,73.47735400828304,10,10
0x589ad95db08979d176ff66e2880b185680967b55,0xd99034942c4a883ff3ed6cda6c91fe505a58eb2e,1690201955,0.999770203276826,32937.45501998036,10,10
0x3e367465bfde77c394dc07a429c5241dba5037c0,0x8c6bbbacfe64c1b35068c11dc6f25f0c31db62ee,1694069447,0.9998063477512955,19.668657443666092,10,10
0xb13fd5823018b336cd20ab25ddc8e5cee1405ccc,0x0e3dba5a9895338146ed3445f8af55d2d5cede75,1688679791,0.990309892209256,14.70674505244973,10,10
0x268b85a13faba3c45151a4d2b81fdfe07c4ad701,0x9f2a8c63e2627702aa6d36df8db04a322bd227c0,1688665259,0.9991852539551913,13.896152432711263,10,9
0x28e462aad696f9eb1684e5a14dc69eba647fa966,0x29488e5fd6bf9b3cc98a9d06a25204947cccbe4d,1688796407,0.9999958689107896,15.182592905184089,10,10
0x29d2e94df1ed5ba32e8b960d53c453fafb7e4cd6,0x6599d8429bddb3b2105aa95fa02231868701c3b0,1688729711,0.9971367449306782,17.970663110237126,10,10
0x29d2e94df1ed5ba32e8b960d53c453fafb7e4cd6,0x6599d8429bddb3b2105aa95fa02231868701c3b0,1688730539,0.9872927219156296,17.98339936261166,10,10
0x29d2e94df1ed5ba32e8b960d53c453fafb7e4cd6,0x6599d8429bddb3b2105aa95fa02231868701c3b0,1689209519,0.9799987453837232,18.302558772109613,10,10
0x0360b0f7650accd51cf39cb9c7df06582a630d72,0x11193a5024c743d97c8f9af0c7acc6c4b5b1f86d,1695724451,0.9933976621764751,12.376070935069649,10,9
0xd2823dae47e5f1dce048205f25dfc7c617953d69,0xf18bf9f3ce738f9f7055941219ea7f3d61d9d1f7,1688649575,0.9991180424960324,19.67126631198391,10,10
0xd2823dae47e5f1dce048205f25dfc7c617953d69,0xf18bf9f3ce738f9f7055941219ea7f3d61d9d1f7,1688657291,0.9970065501017717,19.475106971593586,10,10
0xd2823dae47e5f1dce048205f25dfc7c617953d69,0xf18bf9f3ce738f9f7055941219ea7f3d61d9d1f7,1688665679,0.9977529289375022,19.274449403840123,10,10
0xd2823dae47e5f1dce048205f25dfc7c617953d69,0xf18bf9f3ce738f9f7055941219ea7f3d61d9d1f7,1688739743,0.9990374278582462,18.184471504005653,10,10
0xd2823dae47e5f1dce048205f25dfc7c617953d69,0xf18bf9f3ce738f9f7055941219ea7f3d61d9d1f7,1688741771,0.9991279086017026,18.1687881449209,10,10
0xd2823dae47e5f1dce048205f25dfc7c617953d69,0xf18bf9f3ce738f9f7055941219ea7f3d61d9d1f7,1688742131,0.9988816791588649,18.173375426609326,10,10
0xd2823dae47e5f1dce048205f25dfc7c617953d69,0xf18bf9f3ce738f9f7055941219ea7f3d61d9d1f7,1688742851,0.9980546926127943,18.19316490134832,10,10
0xd2823dae47e5f1dce048205f25dfc7c617953d69,0xf18bf9f3ce738f9f7055941219ea7f3d61d9d1f7,1688759171,0.9986047333466038,18.57017090264657,10,10
0xc73e65538861a07bf6cd1c33c818096fb6651a25,0xf77bf811a7492529cb3958a90fbe229a628103e4,1688961179,0.9999952934686324,19.708072263564084,10,10
0xc73e65538861a07bf6cd1c33c818096fb6651a25,0xf77bf811a7492529cb3958a90fbe229a628103e4,1688961347,0.9976522481502561,19.726082727355244,10,10
