from,to,timestamp,value,Temporal Ricci value,bin_edge,bin_pair
0x9b192cb65b13f0b518b4685895f99583f348198f,0x63ef145471cd710c92341982a302d80740bc5753,1691603135,0.9910802775024778,-7033.666860153366,6,4
0x9b192cb65b13f0b518b4685895f99583f348198f,0x0000000000000000000000000000000000000000,1673553011,0.9791316592420909,-2529.6589534438212,6,4
0x9b192cb65b13f0b518b4685895f99583f348198f,0x0000000000000000000000000000000000000000,1673556467,0.9900990099009901,-2553.639324436375,6,4
0x9b192cb65b13f0b518b4685895f99583f348198f,0x0000000000000000000000000000000000000000,1673560343,0.9888545022426825,-2550.7938145328185,6,4
0x9b192cb65b13f0b518b4685895f99583f348198f,0x0000000000000000000000000000000000000000,1673617079,0.9786602256992085,-2526.7463904197325,6,4
0x9b192cb65b13f0b518b4685895f99583f348198f,0x0000000000000000000000000000000000000000,1673789543,0.9900990099009901,-2274.708836670904,6,4
0x9b192cb65b13f0b518b4685895f99583f348198f,0x0000000000000000000000000000000000000000,1673798075,0.9900990099009901,-2274.551779957359,6,4
0x9b192cb65b13f0b518b4685895f99583f348198f,0x0000000000000000000000000000000000000000,1673890271,0.995327811812017,-2283.8149829304525,6,4
0x9b192cb65b13f0b518b4685895f99583f348198f,0x0000000000000000000000000000000000000000,1673952539,0.9852216748768474,-2262.4274617360616,6,4
0x9b192cb65b13f0b518b4685895f99583f348198f,0x0000000000000000000000000000000000000000,1674059663,0.9900990099009901,-2271.1296717189175,6,4
0x9b192cb65b13f0b518b4685895f99583f348198f,0x0000000000000000000000000000000000000000,1674128927,0.9950248756218907,-2279.518893831227,6,4
0x9b192cb65b13f0b518b4685895f99583f348198f,0x0000000000000000000000000000000000000000,1674133415,0.9950248756218907,-2279.420197958401,6,4
0x9b192cb65b13f0b518b4685895f99583f348198f,0x0000000000000000000000000000000000000000,1674139355,0.9950248756218907,-2279.291535217038,6,4
0x9b192cb65b13f0b518b4685895f99583f348198f,0x0000000000000000000000000000000000000000,1674159851,0.9950248756218907,-2278.8648235326655,6,4
0x9b192cb65b13f0b518b4685895f99583f348198f,0x0000000000000000000000000000000000000000,1674214343,0.9950248756218907,-2277.861482803923,6,4
0x9b192cb65b13f0b518b4685895f99583f348198f,0x0000000000000000000000000000000000000000,1674901895,0.9988189365602749,-1468.2716119966667,6,4
0x9b192cb65b13f0b518b4685895f99583f348198f,0x0000000000000000000000000000000000000000,1674922067,0.9990565409555487,-1468.1424989004047,6,4
0x9b192cb65b13f0b518b4685895f99583f348198f,0x0000000000000000000000000000000000000000,1674923603,0.9990890505854572,-1468.1572589461255,6,4
0x9b192cb65b13f0b518b4685895f99583f348198f,0x0000000000000000000000000000000000000000,1674924443,0.9991213227527052,-1468.1889807746857,6,4
0x9b192cb65b13f0b518b4685895f99583f348198f,0x0000000000000000000000000000000000000000,1674926483,0.9992078380180976,-1468.2794572323799,6,4
0x9b192cb65b13f0b518b4685895f99583f348198f,0x0000000000000000000000000000000000000000,1674942743,0.9992510812995875,-1467.9590469281827,6,4
0x9b192cb65b13f0b518b4685895f99583f348198f,0x0000000000000000000000000000000000000000,1674980087,0.999184255981574,-1467.0202371279959,6,4
0x9b192cb65b13f0b518b4685895f99583f348198f,0xe2fe530c047f2d85298b07d9333c05737f1435fb,1674031907,0.32362436873235845,-2220.463726841582,6,4
0x9b192cb65b13f0b518b4685895f99583f348198f,0x3e05ded5e221f3ec8bb82218fbca7293826c0600,1678813235,0.970873786407767,-8057.40319730705,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0x7766714ce3332ba7bc445e60effff31d6c7c1fac,1673881499,0.9259259259259258,-6736.700291854572,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0x3c1999942f19a9cd2baa32db6239d7f609636544,1673952587,0.9157509157509157,-8245.110955539758,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0x3c1999942f19a9cd2baa32db6239d7f609636544,1675755275,0.9823182711198428,-3324.8909108325656,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0x3c1999942f19a9cd2baa32db6239d7f609636544,1677674855,0.991571641051066,-8124.4055103896435,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0x8cedd47d981e1cc43a2b743ff3cd7b3ad0005220,1674474815,0.9587727708533078,-7085.982183953355,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0x8cedd47d981e1cc43a2b743ff3cd7b3ad0005220,1675945163,0.9832841691248771,-2945.4058141025243,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0x60e4f68959f11a492d175d1e03f85bc281776300,1674578963,0.9660249041220283,-3319.830251418108,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0x60e4f68959f11a492d175d1e03f85bc281776300,1674655643,0.978703413717507,-3257.9190503807927,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0x60e4f68959f11a492d175d1e03f85bc281776300,1676214287,0.9952229299363058,-1926.965455350211,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0x60e4f68959f11a492d175d1e03f85bc281776300,1676813111,0.984251968503937,-2264.0161485354865,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0x7cd354e447e39ee85f3f149362f58b74d4928a20,1674737447,0.9606139629658341,-5997.883340920842,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0x7cd354e447e39ee85f3f149362f58b74d4928a20,1674818975,0.942507068803016,-4616.300647353536,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0x7cd354e447e39ee85f3f149362f58b74d4928a20,1675700651,0.9905894006934125,-3998.679174593572,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0x7cd354e447e39ee85f3f149362f58b74d4928a20,1677435551,0.9891196834817014,-6024.317639341834,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0x069943a3e90a8028a075835afa427d95be47163d,1674979271,0.996512207274539,-6298.854457726864,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0x069943a3e90a8028a075835afa427d95be47163d,1676714795,0.9950248756218907,-4272.8970929506395,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0x069943a3e90a8028a075835afa427d95be47163d,1677414995,0.998801438274071,-4315.647497764091,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0x069943a3e90a8028a075835afa427d95be47163d,1678823315,0.9989012086704624,-4888.379080840897,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0x3b55ff325402cba609d8916e26615aeafae59fb5,1675336775,0.9746588693957114,-3835.09845610145,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0x3b55ff325402cba609d8916e26615aeafae59fb5,1675339823,0.9794319294809012,-3845.2734479363994,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0x3b55ff325402cba609d8916e26615aeafae59fb5,1675755299,0.9813542688910698,-3430.0594774662145,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0x3b55ff325402cba609d8916e26615aeafae59fb5,1677674879,0.9920634920634921,-5633.227473155921,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0x832d797ca17745536d2e8b65a384420bf3258260,1675349327,0.9694619486185166,-3166.8759346902634,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0xda6d2c787ac7a98d65b6dc49224a30a086b1c941,1675794647,0.9962143853357243,-2563.533201298469,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0xeeffa65d3bdc808331514260d1b091a0a811b79d,1675945199,0.9891196834817014,-3402.251086992744,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0xc4e51df69f7d80fcd827822c97e892c7d2d4a407,1676063039,0.9933445912387008,-2195.844247553866,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0x51ae7459deb148fc0174f5cd82739112c5952de2,1676214215,0.9900990099009901,-2476.7349868526876,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0x51ae7459deb148fc0174f5cd82739112c5952de2,1678624547,0.9982032341784787,-3225.8685597039357,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0x7a37ad6540407730460eae225fbfbd01d134b745,1676398007,0.9995402115027089,-1941.4848887145895,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0xf3c05caeabc1f80d1640f59e04c0d4227b8a6ee8,1676552639,0.9820288716488265,-2011.8934883916813,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0x3f52fb161df67c3204b3ade93a9a6b0ef6dc6b46,1677144395,0.9803921568627451,-5250.630004568585,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0x66979bf23c37ada615642db9148919136e18955e,1677162431,0.9947279419078882,-2211.2325043811115,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0x248695ce4a40b6a448a5d6816510d83ada216ef0,1677330623,0.984251968503937,-2300.804321943199,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0x248695ce4a40b6a448a5d6816510d83ada216ef0,1677343103,0.984251968503937,-2387.1230393216842,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0x248695ce4a40b6a448a5d6816510d83ada216ef0,1677404087,0.984251968503937,-2387.469315001639,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0xc4a94f5b26a4d01c7ebe0daf03e831cf9ed3f6a1,1677415355,0.99304865938431,-2378.521991874086,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0x98b2a3d69825bb999e7c28249d459d85279e5963,1678358639,0.9999500024998749,-2778.078047550626,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0x98b2a3d69825bb999e7c28249d459d85279e5963,1684254191,0.9996001599360256,-5507.694741180847,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0x98b2a3d69825bb999e7c28249d459d85279e5963,1684313027,0.9997000899730081,-5507.796542898544,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0x3e05ded5e221f3ec8bb82218fbca7293826c0600,1678400699,0.9999900000999989,-3434.437203232014,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0x3e05ded5e221f3ec8bb82218fbca7293826c0600,1678462463,0.9920634920634921,-3600.9827622464013,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0x3e05ded5e221f3ec8bb82218fbca7293826c0600,1678624679,0.996512207274539,-3710.0579217252016,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0x3e05ded5e221f3ec8bb82218fbca7293826c0600,1678690163,0.9955201592832256,-3883.568483782797,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0x3e05ded5e221f3ec8bb82218fbca7293826c0600,1678797671,0.9970089730807579,-3973.618041555984,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0x3e05ded5e221f3ec8bb82218fbca7293826c0600,1679756999,0.9897146868188917,-4396.0527215396505,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0xe1a070fddf48bfd19f231cdffc9df8674c735628,1678823039,0.99930048965724,-3506.478195215201,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0xac0c7f7ecb8753cd4d8eca76eec5943436e5a9b5,1679588891,0.9910802775024778,-3983.0178213177537,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0x428f0ba25b9aaa716ea2c411b90d3da5e45de401,1683626783,0.9794319294809012,-5387.456793156281,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0x428f0ba25b9aaa716ea2c411b90d3da5e45de401,1687954859,0.9990009990009991,-5635.765934120099,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0x428f0ba25b9aaa716ea2c411b90d3da5e45de401,1691706287,0.9881422924901185,-4252.116112213727,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0x428f0ba25b9aaa716ea2c411b90d3da5e45de401,1691779859,0.9935419771485345,-4261.677621026679,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0x89dd90f351319f32f8e827cd6ba2d53e03911ba9,1691433923,0.9900990099009901,-4650.213880623181,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0xd0991793a4320c457ab5ee4fcfc0ba7fa19f617f,1691486663,0.991768322919766,-4373.999741828556,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0x91509a4b04f942fb42665404eb16b222aca49243,1691573639,0.987166831194472,-4376.802211515232,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0xd6e3fbc4702731673e46a6dd5e457d269d12305e,1691582267,0.998272987731225,-4391.678865090314,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0x24cb6f3f8d8ce9a6b224e39ac2bd221cf5bf0ca3,1691609135,0.9937690679439912,-5145.3337801377675,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0x24cb6f3f8d8ce9a6b224e39ac2bd221cf5bf0ca3,1691681579,0.99304865938431,-5149.873277249821,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0x929e42f7a2f12ba0f0568c8a7749b81a2b2d8f90,1691645951,0.9803921568627451,-4350.616127520918,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0x929e42f7a2f12ba0f0568c8a7749b81a2b2d8f90,1691706371,0.9803921568627451,-4350.616936589333,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0x8da547dd6fccec7da582c9639b63740991f19d17,1691706251,0.9935419771485345,-4391.747913325561,6,4
0xbaa2af56ab2418c219b2a28f219f5d0d58a04f06,0x3d7f756511d474b02e8ab87de32ea01ce9d6f12e,1691852219,0.9802307070992229,-4363.35137711387,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0x41e7fe693b4f9e10cf1bb80bcc21a32381a6ba5e,1673433215,0.9451795841209829,-5749.644044793833,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0x66a4571cb316370876693d128e4de146d7b9f72d,1673443979,0.9556574923547401,-5784.5687566771885,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0x6c9eebfa5bc4a241c9d83f59058bf6ebb35561ac,1674737387,0.9502993442934524,-5394.111768778156,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0x6c9eebfa5bc4a241c9d83f59058bf6ebb35561ac,1675701443,0.9891196834817014,-3968.2539377394946,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0x6c9eebfa5bc4a241c9d83f59058bf6ebb35561ac,1677334295,0.9924573243350535,-7981.5564257442,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0x7766714ce3332ba7bc445e60effff31d6c7c1fac,1675001435,0.9775171065493647,-5181.879152904473,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0x7766714ce3332ba7bc445e60effff31d6c7c1fac,1675755251,0.9852216748768474,-4465.745266565324,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0xde4b7ee8841fa3d44ca5246240bf9ee4a05ae041,1674147731,0.9857072449482505,-5894.116799645757,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0x3b55ff325402cba609d8916e26615aeafae59fb5,1676930939,0.9891196834817014,-6628.236526769549,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0x005fafdecc0e919f797d244ba1faa912a8ecda92,1674296711,0.9775171065493647,-5554.395344792363,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0x60e4f68959f11a492d175d1e03f85bc281776300,1674578831,0.9660306806900446,-5299.953641136862,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0x60e4f68959f11a492d175d1e03f85bc281776300,1675941179,0.9900990099009901,-3639.990940009412,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0xeeffa65d3bdc808331514260d1b091a0a811b79d,1674586559,0.981662537535843,-6551.364324405889,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0xeeffa65d3bdc808331514260d1b091a0a811b79d,1674596339,0.9580379383023567,-6470.347974602203,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0xeeffa65d3bdc808331514260d1b091a0a811b79d,1675382831,0.9756097560975611,-5082.816704352309,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0xeeffa65d3bdc808331514260d1b091a0a811b79d,1678041311,0.9935419771485345,-7835.715031949798,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0x832d797ca17745536d2e8b65a384420bf3258260,1674713339,0.9448463199995295,-5543.671398106512,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0x832d797ca17745536d2e8b65a384420bf3258260,1677334331,0.991768322919766,-5237.460580641773,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0x832d797ca17745536d2e8b65a384420bf3258260,1678041323,0.9955201592832256,-6414.927875606175,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0x61996a7373cd202bc8dfe246bd413b82dc49ef82,1674811115,0.98294588882882,-4935.947174069316,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0xa1962da8b3fb1649649e622847af3146a623e43f,1674811199,0.9913946940555974,-4956.79431317738,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0x182c4d56fad19e7d4613a0083ce587b45b7d5540,1675180259,0.9883376161296699,-4411.212136094894,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0x3c1999942f19a9cd2baa32db6239d7f609636544,1675336367,0.9861932938856016,-6024.464094856931,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0x3c1999942f19a9cd2baa32db6239d7f609636544,1676882543,0.9881422924901185,-8216.78980738938,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0x8cedd47d981e1cc43a2b743ff3cd7b3ad0005220,1675339859,0.9813542688910698,-5459.30324626608,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0x8cedd47d981e1cc43a2b743ff3cd7b3ad0005220,1676930963,0.9857072449482505,-4718.000701991119,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0x8cedd47d981e1cc43a2b743ff3cd7b3ad0005220,1677674903,0.9903931860948796,-6584.399109227611,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0x26d388894b2079bbe62d673d9d5a08499e6fff09,1675539227,0.9794319294809012,-4104.542258068289,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0x3f52fb161df67c3204b3ade93a9a6b0ef6dc6b46,1677074963,0.9803921568627451,-7625.835865548596,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0x3f52fb161df67c3204b3ade93a9a6b0ef6dc6b46,1677078887,0.9803921568627451,-7627.934406805769,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0x0848267162c10a1a9f100a4cad44db6daf43c4c9,1677423119,0.9433962264150942,-4661.723696255739,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0xf328edf1fd6526ad1e2d7962a47e5cf5be85107e,1677579155,0.9999500024998749,-5131.570773084776,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0x674092069ac4f1e6ec911af630eb3ca05dfd08f9,1677684575,0.9995182322120737,-5123.63700675715,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0xf0d70d4b14305f0218b89e2c70b7bd589bedb765,1677684611,0.9995182322120737,-5125.523055267081,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0xf86d754e0dde02ceec76da7bd9f3413d1d65f666,1677684635,0.9995182322120737,-5146.225576733443,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0x454b393048c3f1ef2cad6f031c6b6e596c9ed43c,1678034975,0.9996001599360256,-5227.716558703393,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0xd25686b98812ccb9becd6d7bd31c7ad0e56cc23d,1678037615,0.9993504222255534,-5225.0267368320565,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0xb7edcf8ca1d4bddac4ad7fcfa39acc976ae4d679,1678094471,0.9960159362549801,-5327.911904137074,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0x05e21cb0e493d35941d18ee599f0dca72939e92d,1678286795,0.9995282226788955,-5321.023937304437,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0x3e05ded5e221f3ec8bb82218fbca7293826c0600,1678434335,0.9950248756218907,-5867.711987386944,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0x3e05ded5e221f3ec8bb82218fbca7293826c0600,1680682343,0.9900990099009901,-6917.10324207701,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0x000000000000000000000000000000000000dead,1678700495,0.9999570018489204,-3167.423927653954,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0x98b2a3d69825bb999e7c28249d459d85279e5963,1679309051,0.999820032394169,-5652.899790366941,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0xac0c7f7ecb8753cd4d8eca76eec5943436e5a9b5,1679841491,0.9910802775024778,-6006.540509696818,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0x490475577bb3d3b114c547d530d177c70e099ee9,1680094355,0.9948664889171872,-6239.605774559732,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0x428f0ba25b9aaa716ea2c411b90d3da5e45de401,1680680483,0.9803921568627451,-6898.194072373387,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0x428f0ba25b9aaa716ea2c411b90d3da5e45de401,1680682007,0.9803921568627451,-6898.199066947842,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0x428f0ba25b9aaa716ea2c411b90d3da5e45de401,1691672663,0.9900990099009901,-6651.009132887149,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0x8a5b70639a90d1c75bcea116da2d87f2904e5f68,1680791759,0.9913258983890954,-7402.680317897741,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0x9a46f6d3823f8c816eacebabf34a019737e402b7,1685101667,0.9996115309668356,-8278.568924019668,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0xd0991793a4320c457ab5ee4fcfc0ba7fa19f617f,1691424779,0.9861932938856016,-6780.400855038312,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0xd86bcdc81ea717f6782edf0863e19a1f91c2c5af,1691573663,0.9828009828009827,-6857.634525064611,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0x91509a4b04f942fb42665404eb16b222aca49243,1691600135,0.99304865938431,-6826.197716925178,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0x7cb9eaf6c0ca9596f92d3c120eb008e805249bab,1691613527,0.9891196834817014,-6767.784914783821,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0x7cb9eaf6c0ca9596f92d3c120eb008e805249bab,1691645891,0.9900990099009901,-6773.186573343973,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0x7cb9eaf6c0ca9596f92d3c120eb008e805249bab,1691678723,0.9881422924901185,-6768.107728092754,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0x78ff9211317620de95602c9cbed3ae803689e545,1691680571,0.9977052778609199,-6853.901106335589,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0xa4e70a55af7da840b181f014768b6b0982cb3873,1691756999,0.9852216748768474,-6781.203816832319,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0xa4e70a55af7da840b181f014768b6b0982cb3873,1691757131,0.9852216748768474,-6781.20105131872,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0x25962ed84d113f8ea78f907a6c2a55f345ced281,1691837255,0.9924376252952503,-6805.79534819607,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0x25962ed84d113f8ea78f907a6c2a55f345ced281,1692002579,0.9979940319956886,-6711.62214237056,6,4
0x690680bb5161905b64a9ceb9c979d866736c1742,0xf28f7aa47f7ceb51f1e5e1525e63f982a826cef6,1691923691,0.9852216748768474,-6783.78728683413,6,4
0x3a834c3eca1a33f5a4e73698bcf042768f3dbfee,0xdb58db310b3512c4b2266831fce9bc654d0b18fd,1677351143,0.933506343175602,-98.77128226088657,6,4
0xa8ad66a6b3a87580f3874f80ae1774ba41f2108e,0x919db30e776e0f9cb9cac36211588af736e5d450,1679402507,0.9999500024998749,-1291.063500413328,6,4
0xb8fe1a715884ea166f1012d6457e267ff5a401ba,0x7e3d262401bb6628971f96ec1d68b3d26e18f4ea,1677545915,0.9925558312655086,-777.2716562411127,6,4
