from,to,timestamp,value,Temporal Ricci value,bin_edge,bin_pair
0x5a6f27a7ffd064dba43a64160ab09337ff320a36,0x92436ca4ca0a34cdf364bf786fe2617ff1bac07a,1668195827,0.930553196409335,-4.8508527680991,6,5
0x5a6f27a7ffd064dba43a64160ab09337ff320a36,0xd4f7972f08b0b2cd624da027bfad943a98abd8c2,1668195863,0.8767626918297701,-16.896552879791578,6,4
0x5a6f27a7ffd064dba43a64160ab09337ff320a36,0x184e82e13cae7251599bc005a6d3fa1b3931cd88,1668195935,0.9497256189974201,-3.186838651133349,6,5
0x5a6f27a7ffd064dba43a64160ab09337ff320a36,0x8c9aecd7474f9c4074ff51870a7434cfacfbe612,1668195959,0.9061674152148693,-2.1330213194258314,6,5
0x5a6f27a7ffd064dba43a64160ab09337ff320a36,0x7f3407dc829f04ded148380a7d57d5aa379d39e3,1668195983,0.9521427443567883,-5.115302550873942,6,5
0x5a6f27a7ffd064dba43a64160ab09337ff320a36,0xa9d4eeeb9d53778f2905e8051d64257b686e2c72,1670159111,0.9708737863794891,-21.161928925883196,6,4
0xa50b132b6e62db6fec92d10ec8a58776eac855e6,0x97dff9646e517e57afec428b2c9c577c9faa03d1,1678312847,0.9905543903020391,1.0747846408192994,6,5
0xa50b132b6e62db6fec92d10ec8a58776eac855e6,0xc8d1d593d62e21d738c6e7b65362e030d1f045ea,1678312919,0.9920432575224887,1.0724549736049547,6,5
0xa50b132b6e62db6fec92d10ec8a58776eac855e6,0xc67a981bce3d844209b711cfb196f6bbf1bb6edf,1678484087,0.9929020115955486,1.0751833689183368,6,5
0xa50b132b6e62db6fec92d10ec8a58776eac855e6,0x6e7d64f24fe2ead3234406175e030735294399a7,1679856335,0.9807637124456147,1.4904755363590345,6,5
0x1ef2e21bdf8240346048bfaf39205d779a58bb87,0x1affacab29e146bd5bd681eba8f2e8823d4f2193,1670088299,0.9433962263616945,-21.268066547152046,6,4
0x1ef2e21bdf8240346048bfaf39205d779a58bb87,0x4f66b814ba4d187811f8a386dbab7572a48c98cc,1670435603,0.9999970000089969,-20.911340198217,6,4
0x1ef2e21bdf8240346048bfaf39205d779a58bb87,0x4f66b814ba4d187811f8a386dbab7572a48c98cc,1670435783,0.9569377990018544,-20.224115758502634,6,4
0x1ef2e21bdf8240346048bfaf39205d779a58bb87,0x7de64a6bda72fe828da93275812c564803a3ed1d,1676030159,0.9917123688138952,-10.978201812059691,6,4
0x1ef2e21bdf8240346048bfaf39205d779a58bb87,0xd9a655e917da7b55b78a8aa87538e168deaecb57,1676659619,0.9892609882973106,-14.343547196419392,6,4
0x1ef2e21bdf8240346048bfaf39205d779a58bb87,0x016c16ca4f84319bae8d3ae97ddd03babacf7c8f,1677629891,0.9923552819190111,-14.373265450244785,6,4
0x1ef2e21bdf8240346048bfaf39205d779a58bb87,0xb460ceb944ba4125709958feec71bd6f9a0b56bf,1678313039,0.9939927748394672,-14.211785143447498,6,4
0xd4f7972f08b0b2cd624da027bfad943a98abd8c2,0x42183b5e6f12f0ad0ba924d0818ee8fd19d6772a,1670263055,0.973709834443729,-18.57452684380758,6,4
0xd4f7972f08b0b2cd624da027bfad943a98abd8c2,0x723267bf9c6a47fd02ed5a96c34d122598abd058,1670326355,0.9970089730777757,-9.429007631345936,6,5
0xd4f7972f08b0b2cd624da027bfad943a98abd8c2,0x723267bf9c6a47fd02ed5a96c34d122598abd058,1670326571,0.9460737937048949,-8.857879160577458,6,5
0xf47ecdb9ffa8215a69a389b8355254d14f6f438c,0x53e3325751246ad85bc5a9e94a4ebed68000021f,1679092715,0.9478787629202782,-1.3597618820093327,6,5
0xf47ecdb9ffa8215a69a389b8355254d14f6f438c,0xc1037b4f1e01d3407bc8f0a7831393986ff7713d,1679092799,0.9605908386382516,-1.566815379619778,6,5
0xf47ecdb9ffa8215a69a389b8355254d14f6f438c,0x2d32a4fd82127c43143196234443fb2a79dc2ee3,1682193011,0.9979586442222482,1.7036855354285418,6,5
0xf47ecdb9ffa8215a69a389b8355254d14f6f438c,0x54fcc9e584456baa0c4b7e8c096f60e4028b1b72,1683054479,0.9972008504986893,-15.67565160316598,6,4
0x7a1ba939518981829318ed6eba2e8fa32fc06fdc,0x35f442db4a34d97a6f295358ac4fcd6ac0099963,1670498903,0.9999970000089969,1.4489942586554219,6,5
0x7a1ba939518981829318ed6eba2e8fa32fc06fdc,0x35f442db4a34d97a6f295358ac4fcd6ac0099963,1670499515,0.9569377990018544,1.6501163187947099,6,5
0x7a1ba939518981829318ed6eba2e8fa32fc06fdc,0x660685d81cafa680568da4a465c3518620407d53,1670707499,0.9999970000089969,1.3764039417870266,6,5
0x7a1ba939518981829318ed6eba2e8fa32fc06fdc,0x660685d81cafa680568da4a465c3518620407d53,1670707835,0.9765624999771119,1.4869528452050396,6,5
0x7a1ba939518981829318ed6eba2e8fa32fc06fdc,0x2b3f30e827c4607d5c2a15e7ce8977cee49086ee,1670874119,0.9999970000089969,1.4568114109966228,6,5
0x7a1ba939518981829318ed6eba2e8fa32fc06fdc,0x2b3f30e827c4607d5c2a15e7ce8977cee49086ee,1670874191,0.9768486861159018,1.5651707529864134,6,5
0x83fdde8d9b46e19e316bd30448fd9a0b2774d768,0x192cb2bf028bc18a7190ffaef5818e2d6a96ea21,1679092859,0.9551916355656508,-1.8441186991262344,6,5
0x83fdde8d9b46e19e316bd30448fd9a0b2774d768,0x2fba07d47df5fee49f0caac1d705110c9b8a6463,1679092907,0.9496051659941692,4.0839630070593245,6,5
0xf1bd05286438a7a45cf57455994e9c6ed11496a0,0xcd5558a41d7f6c179b9516914832c20fc1271a59,1678228691,0.9731253091493212,3.145699777937076,6,5
0xf1bd05286438a7a45cf57455994e9c6ed11496a0,0x33f005bb4b8cd9fbc6b2d443739322d8a3f76520,1678228967,0.9472504690810993,-3.7960489384041436,6,5
0xf1bd05286438a7a45cf57455994e9c6ed11496a0,0x3c44fb6572edc87a4d4c7f4298debeb0750dfdf9,1678229279,0.9802859015402074,-0.5761571694414293,6,5
0x7f6b0a36be4fb8724f9fb370bbdee92e311e1e25,0xb576a6345a588d56774a7ff1598ff5f8eaf7a591,1671107231,0.9999970000089969,2.4927580232248108,6,5
0x7f6b0a36be4fb8724f9fb370bbdee92e311e1e25,0xb576a6345a588d56774a7ff1598ff5f8eaf7a591,1671109151,0.954198473238739,2.635991548043841,6,5
0x7f6b0a36be4fb8724f9fb370bbdee92e311e1e25,0x1a602e61eeb499ea82bd1075167a079f2e9820a0,1671276347,0.9495774379921922,1.4349261999444487,6,5
0x7f6b0a36be4fb8724f9fb370bbdee92e311e1e25,0x0dc03d7da03cea7efcf54e272531eb30d713de64,1675015043,0.9905282224426538,1.9111155031702605,6,5
0x7f6b0a36be4fb8724f9fb370bbdee92e311e1e25,0xd891e4f4c9fb7bfd1fa5629634c511eafbcd183f,1683174203,0.9978010959383937,-15.667177980266827,6,4
0x443d48c66e9ed23fceeb361fa8f88af482e215d0,0x7fbd571fb2df390c2e148ac9b30afa60dc72b18d,1674434999,0.9999999700000008,-23.378007809491326,6,4
0x443d48c66e9ed23fceeb361fa8f88af482e215d0,0x7fbd571fb2df390c2e148ac9b30afa60dc72b18d,1674435911,0.9976654628146792,-23.33590404709299,6,4
0xaa35341e0c4e945beac0499e8367c77920cb0572,0x7910f828674585769a57231cc968ba8de497b18e,1671559403,0.9823182711024737,-18.79845084915147,6,4
0xaa35341e0c4e945beac0499e8367c77920cb0572,0xc003276c106aa6cbad0ae1708c5dbd79e53b28f6,1671639959,0.9814505839448923,-18.790481565448914,6,4
0xaa35341e0c4e945beac0499e8367c77920cb0572,0xcf022cde3a41d8e700a9e0ba62feb130671282bd,1671898847,0.9748203893187178,-18.52946261493494,6,4
0xaa35341e0c4e945beac0499e8367c77920cb0572,0x86fc51e5e0b1d3c0c73b8099c45fd1a9b1059f31,1675538975,0.9905611900508641,0.951669038377416,6,5
0xaa35341e0c4e945beac0499e8367c77920cb0572,0x7de64a6bda72fe828da93275812c564803a3ed1d,1675956731,0.9894661075544038,-25.23524906566762,6,4
0xced582376117c9f4e0e6ef38945dbfd6cfb1cfca,0x02b92dbea229aa5deef8a86ab005fbf5bb8d7f62,1681169291,0.9887804726959265,0.556863371113592,6,5
0xced582376117c9f4e0e6ef38945dbfd6cfb1cfca,0x39403e9e49372e050e4e0956ec676308677d0f6b,1681169375,0.9923513231633974,0.5351755306699443,6,5
0xced582376117c9f4e0e6ef38945dbfd6cfb1cfca,0x14f1999cd41475c517bbd74929a827c14b548bfb,1682455331,0.9948042962170207,-0.09440616805951037,6,5
0xced582376117c9f4e0e6ef38945dbfd6cfb1cfca,0xabc34d4f9126f5597960caa25d1414e641900f2a,1682631371,0.9887680595532313,-0.15468196256889422,6,5
0xa53d88167ac9856a30374e4bbc3fc4c02f48691d,0xa8f239bfd8cc9c232cda58c7270e70677b1b6a6d,1671979283,0.9708737863794891,-4.3430855975215605,6,5
0xa53d88167ac9856a30374e4bbc3fc4c02f48691d,0x1c350be370dbd5c90d9ff7f360c05de6ec493f34,1672141355,0.9817396426288432,-7.778775912113293,6,5
0xa53d88167ac9856a30374e4bbc3fc4c02f48691d,0xf2efdadec4e1b5713756ae56a4cd6cdaa4ed5e81,1673717267,0.9877538563219362,-7.488558592197402,6,5
0xa53d88167ac9856a30374e4bbc3fc4c02f48691d,0x475ff42a06906db309d86e5ff7cc9d244c25eb69,1673717315,0.9831168845685766,-7.5271086429087894,6,5
0x796670a894f13851034b749456ba1547bca558a8,0x1f0010600cfcd7949c85bb870f7574533fd2eb5c,1679266379,0.9930320135180176,-9.026047637680326,6,5
0x796670a894f13851034b749456ba1547bca558a8,0xc236cfdfc27581d7bc00739d72f67957a4511562,1679266487,0.9790627815579572,-8.90371206146612,6,5
0x796670a894f13851034b749456ba1547bca558a8,0x405d9be6fcee8e6afd111b00db067c0c20c9791b,1682064695,0.9889661826156452,-9.388326175463371,6,5
0x796670a894f13851034b749456ba1547bca558a8,0x965a77ec7c22848bb140bc7f3122d97ee9b9681a,1682064767,0.9919939720452967,-9.415420705958361,6,5
0x796670a894f13851034b749456ba1547bca558a8,0x6a712106a19655fbc876c95f8ae8c0a836a21064,1682064839,0.9818016389782257,-9.325120746630262,6,5
0x796670a894f13851034b749456ba1547bca558a8,0x3857baf9ef91b7a86bf5513951aeab039d194605,1682631467,0.9847478677080916,-9.001350222920733,6,5
0xe6e624ef72027aabb18600bf6c835df3c7f58e68,0xafbe69be1a63df7d9d920c5545b96e4bef7d4be9,1671978851,0.9708737863794891,-1.717671829488803,6,5
0xe6e624ef72027aabb18600bf6c835df3c7f58e68,0xff025c72d6bd1922c1a46214dd67ce4336a7738f,1671978947,0.9708737863794891,-1.625025978015344,6,5
0xe6e624ef72027aabb18600bf6c835df3c7f58e68,0x6682a0270fca211caf665e063fa052e7dffd6a25,1671978995,0.9708737863794891,-1.464784543715939,6,5
0xe6e624ef72027aabb18600bf6c835df3c7f58e68,0xcf17a995d9dd849f538fa04d491a7c0df304de27,1671979055,0.9569377990018544,-1.4518857561772744,6,5
0xe6e624ef72027aabb18600bf6c835df3c7f58e68,0x7577e984d06190410b8a9a45a730d820de738f87,1673540639,0.9779483980226786,1.5818673074719694,6,5
0x95ef36a28a7e10df6aad69264375d94fc203b05e,0x46d5d246d3f8a9d2f9fcd0ac5e449e6ed6158ab3,1669211015,0.9503209461440204,2.1331744663635344,6,5
0x70bac28aeb049ca8894e03ec77bd8e09d1d019fd,0x2f1d4ed1571b25bc261e779e12a4231f40b4f6dd,1671978299,0.9708737863794891,-6.923612190214874,6,5
0x70bac28aeb049ca8894e03ec77bd8e09d1d019fd,0x18a95a75d66eaf1ef9a8a6658dbde2dd59d3f8a7,1671978455,0.9708737863794891,-19.627747860429366,6,4
0x70bac28aeb049ca8894e03ec77bd8e09d1d019fd,0xc6f3dd0215350fefdbd7717aba8e973bfceb4052,1671978527,0.9708737863794891,-8.469022532437263,6,5
0x70bac28aeb049ca8894e03ec77bd8e09d1d019fd,0xc6f3dd0215350fefdbd7717aba8e973bfceb4052,1671978563,0.9852216748622875,-8.64645275202947,6,5
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0xf48f0c7f06899629f5f4d0546905d233fc3198db,1671618215,0.9999601265492153,-17.385335789337628,6,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0xb03de0045c5918fca68253a6a341622e33509c28,1671666851,0.9977846160002148,-2.8523526780669117,6,4
0xab571bc028b6a8e5afd960789fd1541e19549925,0x69c5cc1d60c06343cbb70729769c29e70d4c9870,1670060663,0.9881422809374547,-24.365556284753442,6,4
0xab571bc028b6a8e5afd960789fd1541e19549925,0x1274ead26e77e57722a42ffd35bda197798bb7cf,1671602231,0.9999086050380668,-24.45599842578177,6,4
0xf785c5d638eafe05ee917aa637456f1f1459dd04,0x7def3a740791cd8ed2a11493508b2856a74821ff,1672744463,0.9997000899727083,-12.224871210799849,6,4
0xf785c5d638eafe05ee917aa637456f1f1459dd04,0x7def3a740791cd8ed2a11493508b2856a74821ff,1672759631,0.9988014382728739,-24.201081175453684,6,4
0x2234a5d9f4d6b358e7f1739be6cf82b125b05937,0x1750dd77a381a6a1dc4ce88e26586c856f75f646,1668445091,0.9174311925847992,-17.38165750843529,6,4
0x2234a5d9f4d6b358e7f1739be6cf82b125b05937,0x2fc372e5c1cce25c12ef9dc4cbc191958178964d,1672733075,0.9887835166354555,-0.2868709444459166,6,5
0x2234a5d9f4d6b358e7f1739be6cf82b125b05937,0xe476f0efa3b08676fbc6bdc221cd7c4ab7490f1e,1672733399,0.9846467769573264,-0.27168158641637763,6,5
0x5d5609c9c050c9ca205bf7be35810079028e3455,0x577277a46c7e3e88724b5a212084a3ab00f0b4a4,1669207019,0.9970089730777757,-11.662018433062885,6,4
0xe91fe397bb6fd53dbc6ca5d88779e59ed58804cd,0xf8ad59a76e4e07fd59c0082ce469eb24366bdf4d,1668627839,0.9945944583279461,1.5662225458857828,6,5
0x384c285edf5a09b085687266f20813f3a1a06adc,0xe778825c1322c94bd7c162309e61daa3ae0b2faa,1668562811,0.9788410871745604,-2.563597322963606,6,5
0x384c285edf5a09b085687266f20813f3a1a06adc,0xd6ee72b7565988543907df4a44c8bb0c322996c0,1668706703,0.9991008092707571,-13.08328409329502,6,4
0x384c285edf5a09b085687266f20813f3a1a06adc,0xd6ee72b7565988543907df4a44c8bb0c322996c0,1668769127,0.9997738290303563,-12.902410993568454,6,4
0x384c285edf5a09b085687266f20813f3a1a06adc,0xd6ee72b7565988543907df4a44c8bb0c322996c0,1668778175,0.9985022466285595,-12.796007591464928,6,4
0x384c285edf5a09b085687266f20813f3a1a06adc,0xd6ee72b7565988543907df4a44c8bb0c322996c0,1668816971,0.9990691704634022,-12.41630552883185,6,4
0x0760b489263a4bcd02415d3a5f765a5e09b05a0e,0xfca0f10b408b1a25e08f044bb1581b15b5d7ad03,1670802191,0.9997000899727083,-7.984268533675124,6,5
0x0760b489263a4bcd02415d3a5f765a5e09b05a0e,0xfca0f10b408b1a25e08f044bb1581b15b5d7ad03,1670802323,0.9984783655582903,-7.970844985807083,6,5
0x84ad6dae2a4f6460cc1607145e74bf5ad63f1958,0xcdab9e76c3ef1b3afa074c0edeaf487c414f54b0,1684348079,0.9999985000022484,-12.990622977465716,6,4
0x16776ebe9f1f987183667c7e4f72634963de7abc,0x54912afcf3168b6fe566e2bc39969ab9ee209b15,1672992035,0.9999190607436125,-18.00081174436588,6,4
0x16776ebe9f1f987183667c7e4f72634963de7abc,0x54912afcf3168b6fe566e2bc39969ab9ee209b15,1680910187,0.9999850002249816,-7.034640582290693,6,4
0x2049e23a1957a65c4cffdbad8a9b2c7fd77d87f7,0x60eb0126437fa01c7d62eb26b7d9d55fff8c8e2e,1671374903,0.9949735070567302,-11.016145621849937,6,4
0x53809a71fa789a9af8a19e65ee9d174c3e0960d8,0x112c9c986966a2f23d510a6e5c2544f71f20e61f,1668696323,0.9994003597835304,-27.137921384367196,6,4
0x2c5c446a8d9300d20874b7c04c6ac5186a09f61a,0xf1a06d77b30ce587de8ab87b86cba9a89290cfb3,1668529547,0.9992541558805221,-9.68188889862271,6,5
0xa995e5c32e43c60944dd067e904b14f0aef9cf7a,0xae10c29a19a227dcefce130a2f65c8902df1bd4a,1668767231,0.9991907107759067,1.934066299739491,6,5
0x5d83192b5a78a55b42d8f9d4cfda6131d102e365,0xa37c22fec6ccb29b6d37f4b50f6b21d36b2dfe65,1670926895,0.9994003597835304,-0.838943284459072,6,5
0x5d83192b5a78a55b42d8f9d4cfda6131d102e365,0xa37c22fec6ccb29b6d37f4b50f6b21d36b2dfe65,1671039167,0.9998406727632722,-0.7277505938016413,6,5
0x5a2aa88e51ed626d1cc63aff7f8c9e571a6b0115,0xf02bc65ec3592e29a63e41feda9c85c608fa4ee3,1669296527,0.9986467811009702,4.5585546352458906,6,5
0x4bc5e24f9276e05b1f4258a68f55b1c4a2bb8a6d,0xdaeaa5cab96c6c4d66661795b425ed47a11a16ae,1683798551,0.9986518200415957,-8.9817358705846,6,5
0xe00576dfd6120f7e26239a6869d66371e2c6df3d,0x8884df6e3fd526cbf399371b360c8c219603fc3f,1670011775,0.9985022466285595,-1.8933172380194583,6,5
0xcfc97fb0a6d1fb14db4a7f62f9e3cafd7e5e22ca,0x59ccefb7b03bf47743229efaad398274bcb96a9b,1668793067,0.9998443380942456,-1.0383013239419125,6,5
0xfb0fe537a6550f57bb61ab415b01c51524e3409e,0xf35e55ea93824fc846d2ddd7f954f872219d68ad,1668523823,0.9999850002249816,0.1534845713465411,6,5
0xfb0fe537a6550f57bb61ab415b01c51524e3409e,0x3646aafc0b1e26ad84e0329ca63b364f3685b1be,1687136339,0.9989516217808366,-18.08637340694299,6,4
0xf94a5a928c1abb6596dafc93befa0565cdd52c68,0x968c13b421ed5b2dfba1f8d45e870d1cd5062388,1692477923,0.999482049852656,-10.094224901518633,6,4
0x89ab1df42a43c2a17f6ada7d363a62f0cdfeda16,0xebb25ee98b081363ca13467c28c0a6be4d8f7ac4,1674468419,0.9984998541099877,-14.97234572727532,6,4
0x208583dcc402d599744bbcec71a468d452069dee,0xf082fcafc838d50c76e39f35e4b39de975d847f9,1668659399,0.999970000899943,-4.299942350072136,6,5
0x27b16b6651437c3f7d43d8abde4a071f744e83c6,0x31c3aaa83c99626eac326d456ba645af4358eda1,1669056767,0.9997351401690503,1.684673247018322,6,5
0xd10de8a88fd20b4a7ab589dc25165852676c24ce,0xbf971824421fa3778cb638bdeb79b8d5223e0fe6,1668698471,0.9985022466307113,1.9176567705242988,6,5
0xd10de8a88fd20b4a7ab589dc25165852676c24ce,0xbf971824421fa3778cb638bdeb79b8d5223e0fe6,1668702839,0.997974041829272,1.9210867175479798,6,5
0xd10de8a88fd20b4a7ab589dc25165852676c24ce,0x6c01c3c9a8133157c718b37ba0244e99fb113cf6,1668709847,0.9955201592787658,-20.205954219094515,6,4
0x8d01cb75d42b08b403d9bcbb79a895c86cac1dca,0xaa4d6b5bcd3eb027233a4c21688a0b5713e92b31,1683450311,0.9997731320580482,-21.002289764988124,6,4
0x8152fa1965bc52ced07fa83cb8c6e8bc07f55e6e,0x6ca9a5f4c5ba4d6b6e21d25a8abdbcdf5965b22c,1678204979,0.9995951639581921,-21.447582090465662,6,4
0x7376c78589e0f8081399ac1102a459ea048c5ad7,0xcaf39be20008b058e907e13ccf69a32d18589eea,1687516043,0.9979625397176242,-23.965749370946607,6,4
0xfe83e3d5096ad14c0afb93047fa840bfc948f358,0xe7a02973a0a0aa95148f98b551d4289768a05505,1673630123,0.996261377851343,3.786184434702034,6,5
0x0287bef435bb3f4593efbae6db447bae937d01b6,0x82e29793c4a0785c556806a74b5fffca30f33d78,1669218347,0.9994940773829245,-16.530598603322307,6,4
0x1cdf1c417ab193421cd905c0aea89ad3e3dbf44d,0x6939432e462f7dcb6a3ca39b9723d18a58fe9a65,1668728327,0.9898427362464212,0.26628183003758005,6,5
0x6b0acbf4b2fa151609491b2fa136a01aae0d593f,0x45185ba10fd259022f59744f108c09949bb410b4,1675182383,0.9988912295169442,0.9940429773509526,6,5
0x9706b1f577aacdd20bc010a221cf1a3fb7f5d0ac,0x5c2891bab04d455004376592b02f0382a7974478,1668707135,0.9993979626666876,-6.24154365045589,6,5
0x74043cef5586bde8fe4fd16dabeda48f037608f0,0x528fbfffe05f64c1742f9bba396c40e41339e445,1676321831,0.996951059697506,1.8988495329803836,6,5
0x155ac5adf389bc6b41b193260e7a6aad51907289,0x00005d0c9ac39db0798f6ca947202e5f55a10000,1689720671,0.9995907836833378,-3.0922609675382873,6,5
0x83e4c2d50c19ec85242da5d0b52d2e5b4c03c41c,0x857d06e3a3c9b789b32d72f149075e4c15205f10,1675247735,0.9996968514266765,-0.011480457422090496,6,5
0x83e4c2d50c19ec85242da5d0b52d2e5b4c03c41c,0xe160999df262433232480c30606f4af5df5656c2,1668700547,0.9995261715594441,-5.582087594971397,6,5
0x9ae97d10942b99e69d91f07cb8b23930b40571fe,0x3fe7890855ea52c0eb8dc1d17b359f7754c33fe9,1669018331,0.9940357852823416,-5.529448713204426,6,5
0xfc980c92208d954a64b04244a84c99d17ccb0d8c,0x5eb0efd1c84dda823969a57a74bbbd7bc277dc3b,1697512259,0.9999399163051256,-2.0286149829260602,6,5
0x945fd6604c7e52f25341570adf7822d6d3a2e9d5,0xf0daea88c48feb359b653e19699d35013ef789eb,1686241331,0.9993614080596113,1.9035489749457573,6,5
0x2502586e18242a64ff01273ee81182f95a580918,0xc252ecd5a6b1246718dd558a6089371826fa0b8c,1683456731,0.9998500214666068,-2.99925031013014,6,5
0x9ef292a480aae1818ee3ef888a5410c5f15aac0e,0xfdcb320da1fa3a33c555ee433373715be442bc2d,1672906607,0.9998500224964756,-22.997418551241193,6,4
0x125d8585a465d19c0fa0156c0a860986b0d74d42,0xe1ad20e1424764389b5a230cc1a28efa836f9e01,1689235451,0.9998949959512858,-19.995628385100225,6,4
0x4df8c0721460505f66bb1daf26df3640e476e523,0xd6c1b9774c78c7d88a54e288b07e8633657263d3,1673425271,0.9996401155935161,1.8924134251917393,6,5
0xc664ef96a6b69b54695e8bfad711e4148c69cbaf,0xfe5579b50cbb9783100eebdc4164c85b8ca18f22,1683649787,0.9970073430120103,-6.981867718091738,6,5
0x4d47658aa211f2de0a6b2242a8636531971d79e0,0x03665bf4ea97ccaf0ffbc16161dd11f90eaaeecb,1674949847,0.9994003597835304,-3.9964109912179997,6,5
0x1268c0846dc87b9413143895d03291fb32d7d23e,0xd860bc136ce7d29648456dc4fbe8fe8b4146b5d2,1669407335,0.9977460318470418,3.183494516370029,6,5
0x110741ddbaca740966f154459bf8d54e7cd2366d,0x0c24ccec91fa862f1ba2e58159a7886e57b85d0d,1673961707,0.999820029484271,4.711290237894876,6,5
0x8b70ec2f328682a5c5abcc8df357034424913fc6,0x6939432e462f7dcb6a3ca39b9723d18a58fe9a65,1668714563,0.9995776140309105,2.2234447856015254,6,7
0xd9139598a3dbe20708f18c78b018cde5aedf2d81,0x080f24fb12ffd5b1cab254087323459a5d6816ac,1675609223,0.9985022466285595,-5.169633959120311,6,5
0x5776f285849c32ceca35008a31b70490e16e0777,0xd01982a12e3fbee8f17f671a4e7c2d702940e697,1670471087,0.9997000899727083,-12.815663442905976,6,4
0x5776f285849c32ceca35008a31b70490e16e0777,0xd01982a12e3fbee8f17f671a4e7c2d702940e697,1670825963,0.9998200323939892,-9.860595267205122,6,4
0xd56b94e287b2f1b2a7a60311782d5ab1d2269c98,0x382ffce2287252f930e1c8dc9328dac5bf282ba1,1670795423,0.9999984262398349,-10.011454301029417,6,4
0xab74ded79b086926cf234fcb6da95546852fb627,0xb304d3a0a6d28b17590b2519bf13b63829a2945f,1683458411,0.9997920720363084,1.8991106385892986,6,5
0x8d12daa8d907ad9c86c1c317e83cc430e9685771,0xa3e8daa098de96828bbadb4b2ead3b6663cb49a5,1674154967,0.9992505620776923,-3.0960601276332826,6,5
0xbc60258932ab915738246a3d1a21ba7120ef2f0f,0x3d1d23a5a93abd464d5a4806ddf79ab3601807b6,1675164215,0.9985022466285595,-13.442813308676861,6,4
0xae2eab361a90f59bab5a119dfdd0785f65501ddb,0xfd507482084065495ac4cdadd858e0520059f603,1672736483,0.9999970000089969,2.742090960288238,6,5
0xae2eab361a90f59bab5a119dfdd0785f65501ddb,0xfd507482084065495ac4cdadd858e0520059f603,1672737107,0.9996890281798106,2.7448334599543642,6,5
