from,to,timestamp,value,Temporal Ricci value,bin_edge,bin_pair
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0xe8c060f8052e07423f71d445277c61ac5138a2e5,1669472939,0.9867679569402211,-5980841.896022233,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0xe8c060f8052e07423f71d445277c61ac5138a2e5,1670091263,0.9991668084700929,-6782629.430456682,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0xe8c060f8052e07423f71d445277c61ac5138a2e5,1670155859,0.9993873738005833,-5690741.132998279,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0xe8c060f8052e07423f71d445277c61ac5138a2e5,1670157851,0.9994277381574207,-7039847.958102127,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0xe8c060f8052e07423f71d445277c61ac5138a2e5,1670178587,0.9990566037397485,-6321863.63476534,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0xe8c060f8052e07423f71d445277c61ac5138a2e5,1670870915,0.9994027852048563,-5931657.117002517,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0xe8c060f8052e07423f71d445277c61ac5138a2e5,1671830723,0.99752858179666,-5670547.855196185,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0xe8c060f8052e07423f71d445277c61ac5138a2e5,1671874163,0.9977956868982629,-4717001.929461945,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0xe8c060f8052e07423f71d445277c61ac5138a2e5,1671959615,0.9993818374691654,-5426006.358261402,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x99552fc8afccf92c91c63f31aba74e334a1e6522,1668195119,0.7600249191285362,-6936110.37511042,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0xbf1138072aa6a137a5bf2327de53b86886bc3b7f,1668195119,0.9163822139998807,-6274509.689694755,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0xbf1138072aa6a137a5bf2327de53b86886bc3b7f,1668239099,0.9584365728019599,-6312156.9037219,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0xb4b236c5f8438611f12e6ffab0b2c8d47c27d91e,1668195131,0.5387993553303391,-5841581.6217491655,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0xb4b236c5f8438611f12e6ffab0b2c8d47c27d91e,1668195143,0.5388002079582721,-5944561.755467775,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0xb4b236c5f8438611f12e6ffab0b2c8d47c27d91e,1668195215,0.7294844564548303,-6505772.097401375,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0xae46d996fe5f46f8321ca9e54c5701eae7abe28a,1668256427,0.9708737863794891,-6729175.908537266,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0xc383fe637b27daefdba996f832dc40402a49f57b,1668195203,0.9302092686740668,-7110246.213777817,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x8b611f35d7011ba75f96e92e9c650ccce999278c,1668195707,0.9666293587401061,-6503929.933382471,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x8b611f35d7011ba75f96e92e9c650ccce999278c,1668196751,0.9575695944089657,-6544278.402267659,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x5a6f27a7ffd064dba43a64160ab09337ff320a36,1668195287,0.7733690851622721,-6036497.22219048,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x5a6f27a7ffd064dba43a64160ab09337ff320a36,1668195383,0.951609068614037,-5882808.749243249,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x6987c9b782979563096005f363a6b36d1d7a02e6,1668238967,0.8695652172778828,-7231708.187902119,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x6987c9b782979563096005f363a6b36d1d7a02e6,1668327215,0.9090909172727274,-6143016.456854252,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x6987c9b782979563096005f363a6b36d1d7a02e6,1668455555,0.9611090357883324,-6512314.619431859,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x6987c9b782979563096005f363a6b36d1d7a02e6,1668464735,0.9647819266629715,-7239085.015630156,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x4b5be0fe0b8cfffd76006687c0489c85fcdb7927,1669223579,0.99955844091149,-5504080.6758251,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0xe1b5372d42d2b78553ca4e75716406624cde7693,1668196799,0.9613573793190051,-7039488.352965009,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x46c4128981525aa446e02ffb2ff762f1d6a49170,1668211907,0.7443380035953716,-6142852.01583702,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x46c4128981525aa446e02ffb2ff762f1d6a49170,1668223775,0.8876859524673774,-7251812.399833745,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x46c4128981525aa446e02ffb2ff762f1d6a49170,1668256283,0.912248316397533,-7074838.728521641,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x46c4128981525aa446e02ffb2ff762f1d6a49170,1668369635,0.9689555215507532,-6964040.127631125,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x46c4128981525aa446e02ffb2ff762f1d6a49170,1668375083,0.8599090180019885,-5584841.315029855,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x46c4128981525aa446e02ffb2ff762f1d6a49170,1668523223,0.9544733279409897,-5941234.7289004335,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x46c4128981525aa446e02ffb2ff762f1d6a49170,1668525359,0.9480519087563039,-7142281.0681071915,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x46c4128981525aa446e02ffb2ff762f1d6a49170,1668590291,0.9945725586818378,-5528499.961149443,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x46c4128981525aa446e02ffb2ff762f1d6a49170,1668594587,0.9945691080235983,-6342820.921238105,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x46c4128981525aa446e02ffb2ff762f1d6a49170,1668612599,0.9958031924138259,-6804975.000120681,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x46c4128981525aa446e02ffb2ff762f1d6a49170,1668633527,0.989645733664997,-6253660.430985432,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x46c4128981525aa446e02ffb2ff762f1d6a49170,1668634319,0.9897488289900418,-5660710.072932135,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x46c4128981525aa446e02ffb2ff762f1d6a49170,1668637247,0.9650419404451817,-6967080.817191999,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x46c4128981525aa446e02ffb2ff762f1d6a49170,1668671003,0.9969496852657952,-6840858.747278765,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x46c4128981525aa446e02ffb2ff762f1d6a49170,1668684647,0.9923758014509346,-6058940.632569014,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x46c4128981525aa446e02ffb2ff762f1d6a49170,1668685019,0.9895767646136902,-6429178.628485548,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x46c4128981525aa446e02ffb2ff762f1d6a49170,1668685727,0.9905543860733456,-7191283.330125503,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x46c4128981525aa446e02ffb2ff762f1d6a49170,1668693371,0.9929260125907056,-6598100.234322375,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x46c4128981525aa446e02ffb2ff762f1d6a49170,1668708707,0.9958213785928371,-6583378.592837483,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x46c4128981525aa446e02ffb2ff762f1d6a49170,1668732335,0.9955586605910576,-6727543.419326901,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x46c4128981525aa446e02ffb2ff762f1d6a49170,1668734651,0.9994603023875804,-6263653.127483409,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x46c4128981525aa446e02ffb2ff762f1d6a49170,1668765215,0.999556628501834,-6730314.987039382,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x46c4128981525aa446e02ffb2ff762f1d6a49170,1668780203,0.9934491461113384,-6046916.340785371,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x46c4128981525aa446e02ffb2ff762f1d6a49170,1668789227,0.9981892258272497,-7036471.41088434,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x46c4128981525aa446e02ffb2ff762f1d6a49170,1668790283,0.989378211742916,-7191907.330300234,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x46c4128981525aa446e02ffb2ff762f1d6a49170,1668790583,0.977869293972835,-5275427.452534281,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x46c4128981525aa446e02ffb2ff762f1d6a49170,1668793115,0.9906251184258511,-6868442.218389549,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x46c4128981525aa446e02ffb2ff762f1d6a49170,1668802139,0.9944434526356061,-6675273.872048699,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x46c4128981525aa446e02ffb2ff762f1d6a49170,1668807335,0.9929260447334899,-6802170.304479754,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x46c4128981525aa446e02ffb2ff762f1d6a49170,1668846815,0.9975811073318214,-7071520.889517371,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x46c4128981525aa446e02ffb2ff762f1d6a49170,1668959699,0.9932574749084351,-5743521.935815958,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x46c4128981525aa446e02ffb2ff762f1d6a49170,1668969971,0.9912725933527478,-7158090.868987212,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x46c4128981525aa446e02ffb2ff762f1d6a49170,1668972347,0.9932156352555005,-5593333.4738724865,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x46c4128981525aa446e02ffb2ff762f1d6a49170,1669053191,0.9955427821795658,-6878663.212924842,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x46c4128981525aa446e02ffb2ff762f1d6a49170,1669404071,0.997990218459687,-4284930.656356434,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x674c75f4da4962864d769a86e2d074efe33f408e,1668195803,0.9217953657297161,-5264026.106007,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x6f830676908576ba4b1158a594e1742b44e40c4e,1668195875,0.9113944671113745,-5743778.842682251,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x6f830676908576ba4b1158a594e1742b44e40c4e,1668202463,0.9728726129708435,-7193859.243343949,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x6f830676908576ba4b1158a594e1742b44e40c4e,1668264095,0.9811349083407015,-6498238.670481538,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x6f830676908576ba4b1158a594e1742b44e40c4e,1668499823,0.9927426495856493,-6972157.757574348,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x6f830676908576ba4b1158a594e1742b44e40c4e,1669601867,0.9987415856008846,-7233396.231270653,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x6f830676908576ba4b1158a594e1742b44e40c4e,1670088119,0.9992505620776923,-6484515.525251914,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x6f830676908576ba4b1158a594e1742b44e40c4e,1670258471,0.9998945840081783,-5703681.238227715,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x6f830676908576ba4b1158a594e1742b44e40c4e,1671521267,0.9944609347526797,-6220640.788762353,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x8e5f6d33a8423c0fcc25f56ddb12147bcec3e349,1668196055,0.9576963577315076,-6883140.100054092,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x5b93972361d074e4ba897292afac60dc671ab6ae,1668196115,0.9118312580119726,-6692773.8957338035,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x39074b2b4434bf3115890094e1360e36d42ecbbd,1668625163,0.9940155479943256,-6772303.470548071,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x39074b2b4434bf3115890094e1360e36d42ecbbd,1668848123,0.9974410425305376,-6099966.15963325,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x24f14fbc0192dfdffbbf66910672d2ffc8d58b0f,1668196499,0.9938996180040641,-7120228.070459921,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x24f14fbc0192dfdffbbf66910672d2ffc8d58b0f,1668427979,0.9976004687924452,-6263362.349182645,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x24f14fbc0192dfdffbbf66910672d2ffc8d58b0f,1670242139,0.9978324660781803,-6801887.736127128,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0xdd33691a173094f2bc6bedb7e7d55896002b31ce,1668196859,0.944020197403672,-6783371.303506269,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0xdd33691a173094f2bc6bedb7e7d55896002b31ce,1668197351,0.9237925845025656,-4653611.068546944,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0xdd33691a173094f2bc6bedb7e7d55896002b31ce,1668197483,0.9442214822334796,-6450616.820691119,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0xdd33691a173094f2bc6bedb7e7d55896002b31ce,1668197519,0.9394123553057747,-4923035.955913773,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0xdd33691a173094f2bc6bedb7e7d55896002b31ce,1668220583,0.7843172004158696,-5643189.113020261,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0xdd33691a173094f2bc6bedb7e7d55896002b31ce,1669641971,0.999316413863397,-5125606.462098149,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0xdd33691a173094f2bc6bedb7e7d55896002b31ce,1669644395,0.9996966832130799,-5928571.403744985,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x4b173fc5e473324d83b2a4ebe48a0585b8064e1d,1668196595,0.9708737863794891,-5600278.564239434,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x4b173fc5e473324d83b2a4ebe48a0585b8064e1d,1668211907,0.9149130831792435,-7146770.122825526,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x4b173fc5e473324d83b2a4ebe48a0585b8064e1d,1668221219,0.9433962263616945,-6172404.803758674,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x4b173fc5e473324d83b2a4ebe48a0585b8064e1d,1668221879,0.9708737863794891,-6166256.6516406825,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0x19e90f80cffd269fa04a54208e5a6b37c78254d6,1668219515,0.7221137801173525,-4942613.92659547,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0xee3f3cdfdc38950355f4ac6645a917a44e872004,1668597515,0.9965307789280573,-6889196.347798779,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0xee3f3cdfdc38950355f4ac6645a917a44e872004,1669381751,0.9984536256305913,-4770717.155045481,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0xee3f3cdfdc38950355f4ac6645a917a44e872004,1669548695,0.9982405071963961,-4484549.503919332,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0xee3f3cdfdc38950355f4ac6645a917a44e872004,1670739923,0.9983890594647185,-6627946.39395973,2,1
0x19c10e1f20df3a8c2ac93a62d7fba719fa777026,0xee3f3cdfdc38950355f4ac6645a917a44e872004,1670885963,0.9981953576301084,-6163729.9011987485,2,1
