from,to,timestamp,value,Temporal Ricci value,bin_edge,bin_pair
0x9b5222d84d8bed28a8c36ccf32968f10c28e43f3,0x9150207a3af9d4f667925b3f2ac0499061f0835e,1674033167,0.9852216748622875,6.194908424173825,7,6
0x906c8941ad8266c12d709be9d6a35d17a81f0c87,0x2abe00d1ae2ef0a68823017fb1e0d0f9c697ea61,1668624047,0.9433962263616945,8.564796058779729,7,6
0x39c30b9effaf1b22025fbc954db120d489abcc74,0xe3cf2576c2f2f5b8e285d75b3b08fa19e3fa4c04,1670087075,0.9999249855715902,4.854735098372867,7,5
0xee3cf4b3403ece4497e235c362ef500501db112f,0x7696400ccaef4b014a1e73406ad6a1630701d7d8,1668591587,0.9940357852823416,5.140051941929888,7,5
0x2e172794d0904d7996c28ec5c7a25d331af319d7,0xb6d7d116ff782c59e95bb168640d1691673508f3,1668673067,0.9903914475408453,8.93393743621253,7,6
0xf1e59a9e96afaf1ae0e3e61a5560c977368b5e29,0x1e97ce0f3d182a280e2b9db75d4415214474fc39,1668689039,0.9993370645404382,9.072391978847573,7,6
0x82ada6beccb46fca418ec89fbf1f95f38dbbedcb,0xd27c20157591eb321140d0fb2675217170780fe3,1668947051,0.9998035571791868,5.472806724966815,7,5
0x83e4c2d50c19ec85242da5d0b52d2e5b4c03c41c,0x857d06e3a3c9b789b32d72f149075e4c15205f10,1668545915,0.999176424926548,7.25964407809717,7,5
0x2e0e9c6ce8342924c248e04b215b3a9916396201,0xa9214bd835f235bab684bd8ac148cd88edad0704,1668760007,0.9984492722814698,8.715252170997067,7,6
0x3dbe6509ae0e97f95d3118c2b539f7cc3f9274d2,0x0f94789af3c408e73cb07edec91875175f477c40,1668939191,0.9996872666532981,4.898286912868789,7,5
0x3094231eb36dd0493b711018a563abc9df5db474,0xba2e2ad050ca3945b16247343ae164318eb1c7e0,1668852611,0.9997000899726839,4.825593110426196,7,5
0x5f4d48f5142291827989e7f6d095038d1c7a86f5,0x7c415407a3e68de8488bfc7490a11ff808046461,1668719783,0.9986801904493496,6.636479945973197,7,6
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x9b69eb5b4c5b1b69c2ec07b2f93017bf1d14de27,1668722915,0.9997069748762443,8.923011785170198,7,6
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xc4506acccd0f1b857e8d22d6254df398737b3421,1669011779,0.9999011084277339,7.799263387904855,7,6
0xd9139598a3dbe20708f18c78b018cde5aedf2d81,0x279a47f04a9f4006af6d043adcd6505d5495743c,1670255639,0.9991197180843522,9.04294874784932,7,6
0xd9139598a3dbe20708f18c78b018cde5aedf2d81,0x080f24fb12ffd5b1cab254087323459a5d6816ac,1670682023,0.999955002024864,8.633462313666849,7,5
0x549fa644b762a7a7e189cb3936fae6f555ed9d82,0x6277edc055d678354f742d17e98f0e5bae6f1726,1669200299,0.9999898524419654,7.732907069244616,7,6
0x5776f285849c32ceca35008a31b70490e16e0777,0x307d01ee6eb1742e78fa15b1ef4ceeb36b3c6523,1672009823,0.998882489729806,7.789527975903188,7,6
0xc4ff8c7433c14b3f4122deae8a6a9abe24ab950e,0x2be6145cf7efd009bca1bcefcdf12126d6c0a526,1670455451,0.9994157201386992,5.138314765377522,7,5
0x0e6903653fb415542f1ae69bc1e4dc156281e427,0x2558c4eed413bf4bec737cf9c88c4a21d8cdc7a0,1684242095,0.9988634229463982,7.961316643325253,7,6
0x797dd4ed69d6d16293063e1d300787dbdd6a9080,0x63525f601cedbd360c4c74bcdc0a8cde4b9ee39d,1669137047,0.9998563587877964,6.747064790656636,7,6
0xebdda7e58c5d2906f396737726ca974c7732aeb3,0x87b220c084466dd429f9fc767f53592f35ec94bb,1669040231,0.9996812812416518,8.555434779519775,7,6
0x7af2dbb733daed7b340b4215d23811563375f0f7,0xac716e87b0853c0712674e8e3a8435a489f276b4,1668681203,0.9996286873222349,7.406820321324188,7,6
0x2e24974dbdc9f29789ae10505e8a58caab1be638,0x397eb014b1da486caca379328da980837137c703,1675779155,0.9995113365236838,7.99755656239941,7,6
0xf48264c961be97867f0f5669566b15cbda6dccac,0xa3c50abcf89f9d8af4296dc9b993bbc30cfe1b60,1672040663,0.9993285257862182,5.9509279394376176,7,6
0x9d58d12702054ca448e06cc6c381023e27ee84ff,0x200be0d14e8752fc574cce5c1cacd6d2ed9b2cb4,1684515587,0.9997342514194659,4.8985155139846395,7,5
0x211406c5a4d3ba5e372574087065f74cb6b0c12b,0x37e5fc49c1fa4de6089df676eee27365a9a41370,1669535411,0.9997300728800524,8.628479383592387,7,6
0x0a86a73783c9f524723deb5a55bf336251372730,0x5eb0efd1c84dda823969a57a74bbbd7bc277dc3b,1697522063,0.9999176017204444,5.971337615578106,7,6
0x7739a8b0f767d548cdcfbe6e525676267503249b,0x64fa9258863e0c6e334314d41778e3129c46a1b0,1668879263,0.9990891903296171,4.803895628879751,7,5
0x5c44798e7cef28273633e6fe9777fbca71f5eacd,0x9701170920d561097fbd41ad0d1166b7987928a0,1675623251,0.9998161863935793,7.595233847039446,7,6
0xe06a4abd51f1a5c839454ea204ccbc27cf3b8547,0x1aebeb39721c782df06102cf8d005e920e45833f,1670443679,0.9998769282623029,6.99905193281818,7,6
0xe06a4abd51f1a5c839454ea204ccbc27cf3b8547,0x1aebeb39721c782df06102cf8d005e920e45833f,1670443907,0.9998070496598376,6.99905193281818,7,6
0x5030ae8faa5ba0444ace180179d2eb5edbf14983,0x633f5680b72e08e1ff00044ee85ae8faa22b12ab,1683455627,0.999756968393298,4.8984583582660495,7,5
0x146e73e181a6b68f86070b3503c1c47c3c5bfff1,0xbb9d02c19ba585275c63d1adc229d516dca64c6b,1671269495,0.9988617920284604,5.99332147848007,7,6
0x9260a903fcefa9c387a28ea5a4db81d015e6065f,0x147aa97a9f9234baf15cbfb4d0efb40ac691f20d,1668725531,0.9998937941537595,5.850964313951918,7,6
0x9260a903fcefa9c387a28ea5a4db81d015e6065f,0x147aa97a9f9234baf15cbfb4d0efb40ac691f20d,1668725531,1.0,5.850956421652042,7,6
0x91fe3289bbe093c92805620feee24b8da37cbeda,0x46cd9623049da74ac7207780b1092657be22b45c,1668727019,0.9997872127293042,7.949126107980406,7,6
0x91fe3289bbe093c92805620feee24b8da37cbeda,0x46cd9623049da74ac7207780b1092657be22b45c,1668788747,0.99995850230214,7.944944328020154,7,6
0x8a1ad56a859fb5aa54de0d76436cdd8813d3753d,0x0ae6d4f510c62d2f98fd21e8bbcefd2c960698bc,1690108007,0.9999572061810227,5.931833390163965,7,6
0x375f2cb409f8fa3ccbee390da277dd6a229442cb,0x3638fd6734688798607c4d0d84125f0208ee63af,1668632147,0.99989343413313,6.962603604761757,7,6
0x375f2cb409f8fa3ccbee390da277dd6a229442cb,0x3638fd6734688798607c4d0d84125f0208ee63af,1668717359,0.9999655851341335,6.9575710329004234,7,6
0xd30cd102cade996cdd19189a600f3506eaba5344,0x8adc1a6d311753d395c030bc0bd5eac45fd101ff,1683046607,0.9998800143981522,6.8768362361619735,7,6
0xd30cd102cade996cdd19189a600f3506eaba5344,0x8adc1a6d311753d395c030bc0bd5eac45fd101ff,1684233839,0.9999527222352455,7.123507702601217,7,6
0x8ae7d8c342b712f25b9afcd911942845b1502731,0xc729fa8c21f9348405708f5b1d73b79fb278246f,1678975235,0.99957887414956,7.998736477061344,7,6
0x3293bdb859018350a0958aeacbd2c5010d7bbfba,0x3b134fc988db2da05b46b5cdc016b118a77fd4cf,1683269675,0.999955002024864,5.999813827707,7,6
0x3293bdb859018350a0958aeacbd2c5010d7bbfba,0x3b134fc988db2da05b46b5cdc016b118a77fd4cf,1684737095,0.9999850002249816,5.9998138277069994,7,6
0x679420766c3e7cca4191725a8970ce2eb559008b,0xa94f8efc3a0b475705f43ffc1fc29b989c9b6dbe,1668636791,0.9991944811706862,4.912433380209004,7,5
0x0218bcba0b64b359caf72b99e2a3bff436fb9162,0xc563c201fd129d0851ad03759f260c210c02780b,1669014779,0.9993566474916263,6.48024976143644,7,6
0x49040e8b1b22d62f71f850833e56953e591846c4,0x857d06e3a3c9b789b32d72f149075e4c15205f10,1669643195,0.9998572908585314,4.71345100098118,7,5
0xbf3aadbe0b31c80ff138965d134deaf23f779b36,0x61668b3fe2c59940f822f491bbced68789df69f0,1678485503,0.9998341888385073,5.89888659101057,7,6
0x2abc2a932f1cc05e5da5c5705a15bf60e89ba7d5,0xac716e87b0853c0712674e8e3a8435a489f276b4,1668683555,0.9989214920022995,5.593276371462393,7,5
0xbc6ee0fc9fa36293164e78db282fdfe3bdcbb9ce,0x8badb800abd3bbf381cec8851b121a3043e048ea,1683454259,0.9996922916802505,6.8983153755597515,7,6
0xceff336c7b70cdd162e32975b2763bb0b0a784cf,0x4eb5afd0a09449e231f00a9b22bfda33fc833b0f,1668758135,0.9997838098573446,5.898588763218398,7,6
0xb2ff8bd8bfcf5b9a1d9b25315b53e0b8f4d21426,0x84cd33939aed7754feb2a668168777f0c2e7bd91,1669227359,0.9997835261088308,5.850011103460849,7,6
0x6509ef50153adecffaa3da4640f3401555a1c082,0x36cb1030b44405747e7fed26302d843d1fb8a9d1,1668676379,0.9989088012302959,7.006809950671814,7,6
0x43b3336180b3512acc831cb8d8a4c69a989fb9a7,0xc9706325a3b6fd5e9d54a43d3e8c760a94ec7d87,1670494775,0.9998499961579254,4.981718193727089,7,5
0xa2af518024eb18150c3e64a090f7c2707d75462e,0xa96c3556509099a604b4ced3c9f15ff6ab33f3b1,1670244983,0.9998093389226073,4.99942799641386,7,5
0xa6b5ba5d8590bc9e07804705ef15f9ee8feaa1ba,0xf7ccbbd709f8b925e70df7a8d7427436b8c1753f,1675860419,0.9995202302889814,6.924682232141746,7,6
0x9260df021adb4f4ab32d639db5396d74c17439be,0x9d3d5434fedd010ef1b089c0c967e2e8c67de0f4,1683280283,0.9995841031006489,4.897966447915001,7,5
0x39995baa039b945e3cb6f4f2ec9bc8dc53e5cd86,0xfe5afa7fcf771673b6c4925ed45b697b7d7af0df,1675443731,0.9984145608018485,9.30634249415794,7,6
0xc2e1dccd71dd3a9f8496eeb38000cf54ccb7502b,0xd6ad203bab83f7ad1cafb14cf97902444dd919a5,1668694679,0.9999473246178842,6.999450642045546,7,6
0xc2e1dccd71dd3a9f8496eeb38000cf54ccb7502b,0xd6ad203bab83f7ad1cafb14cf97902444dd919a5,1668929219,0.9999637072619688,6.999393302509627,7,6
0xc2e1dccd71dd3a9f8496eeb38000cf54ccb7502b,0xd6ad203bab83f7ad1cafb14cf97902444dd919a5,1671292379,0.9998796295608335,6.901314881513293,7,6
0xd6ad203bab83f7ad1cafb14cf97902444dd919a5,0xc2e1dccd71dd3a9f8496eeb38000cf54ccb7502b,1670271095,0.9999020272304423,6.9902849436656584,7,6
0xf1b2dad9cd077639ec2ca2bb5f7d270d5e1e90be,0x03a5689a609071c4ab4f0147db42e7ff14f4fdaf,1668863435,0.9999736138260723,7.846007294472356,7,6
0x4b3f3dfb4ad6646ef0a3493831da4299e27584cb,0x591a0369c3e110f70de45a892856f66efcb1d05e,1668949487,0.9998022525100148,4.999234017937709,7,5
0x4b3f3dfb4ad6646ef0a3493831da4299e27584cb,0x591a0369c3e110f70de45a892856f66efcb1d05e,1674912815,0.9998941347145417,4.999096191143991,7,5
0x7e67e3c67aeead628bcd45a24bad87b5e919b312,0x30f089a09c443d78ea1f62d4db6e8e240ec74f14,1671924155,0.999955002024864,8.87470085876551,7,6
0xa40095994fe721e38de6395220a8069ed0231bad,0xd0e30ddc05482249b22ab07f3181b8eaa48becd5,1698793043,0.9999720184088371,5.704152232801405,7,5
0x29783944df75a73ad374178e7d4b586ee7bda878,0x8e2ff1e910e93c7714e2f81286e5c2c56a73c9c6,1669638935,0.9997300485195713,6.757057583615928,7,6
0x943f9f74e1aee482c6bac682faf28c5c87807629,0x6277edc055d678354f742d17e98f0e5bae6f1726,1668882083,0.9999627754705515,8.792754814354904,7,6
0x8e4040ca3d42adf40085d6411b8f7f7520042bd7,0xc3ba506ad2a2e632cdc47769beb6247b088c592e,1688295371,0.9999429559134577,5.710329286256155,7,5
0xf3527edce5c989c5137c57bc0986cfb9a8fa1a51,0x0326413643a31d74e09fcac2c041cca6dc908a94,1683548999,0.9986633689723634,4.994110661347602,7,5
0xdef4a08c3d3c4479f8e309e2749322e1eb4fe9a1,0x6277edc055d678354f742d17e98f0e5bae6f1726,1668882047,0.9998839507729482,7.792661561901679,7,6
0xa7b65e56767c6beb66a5cb45443def084734a3a1,0xa6753e2c82f680cfef8703afb7e59bab999f1420,1683211523,0.9999435245690999,4.9998305737073,7,5
0xa7b65e56767c6beb66a5cb45443def084734a3a1,0xa6753e2c82f680cfef8703afb7e59bab999f1420,1683211883,1.0,4.9998305737073,7,5
0xf44f3cbd7492d4a330888bf0e958a605328c9549,0xaae1cff62bc5c2e995ae4dec716889d0bad5d004,1668855647,0.9992145703425654,7.794390890003596,7,6
0x00a2b9c677d4a9e330607a3886ea6110750b1de9,0xa7ac02680dbe6f77e198984249c5b56485bbb101,1675772411,0.9999245472481707,5.999622733443287,7,6
0x4993dc94d47d16e1fe070ae56ff938972fc52420,0x9c58bac622ce3f833f684cfd7c763172e30b6f31,1669730003,0.9999988321313628,8.844888334394296,7,6
0x4993dc94d47d16e1fe070ae56ff938972fc52420,0x9c58bac622ce3f833f684cfd7c763172e30b6f31,1669730111,0.9988346596014775,8.84496499599628,7,6
0x99fa42aa5cda57b1b9fa0b91632823a25b77cc43,0x5bf6cb7f1337bf78d848af45d54d01305b40e31a,1672312091,0.999910008099181,7.697975527025657,7,6
0xae857493e6296beec24a386ee8ccc914010a16d2,0x16f2e9b9396eb7924e01dae829699e47f06d955b,1668707111,0.9992642629038494,8.030614214428104,7,6
0x96a06632d7e142bf5bfb4f521aad7bd6d1903295,0xfef1e1f139005e6c22e2c13506a7d8297583ce0c,1695139799,0.9997897124413246,5.998138328247332,7,6
0x1df03a4d67c9e8868c3485d96d42d5235d575512,0x527ad3abe978b2d473814bb163dd10d0f18f7f82,1684282703,0.9999893856074031,4.878414681043531,7,5
0x4464780e49f59a5c4bdf943946da3d7a26e9ed27,0xd1b47490209ccb7a806e8a45d9479490c040abf4,1691166239,0.9993350505238857,9.320210476918541,7,6
0x4c9fe772ced7235afaeedf69b82d180b78e6d7be,0x2a16932cd03f34636849854d5582f21d241d874f,1683147947,0.9995064080778995,6.746765866088751,7,6
0xd2448b09476ecec3ec3027b35dc8d6528fc3cc29,0x71ba3d84a6e21b2d505d0ad682e4091b170a08e1,1673071187,0.99991569090044,5.999113946212988,7,6
0x6c01c3c9a8133157c718b37ba0244e99fb113cf6,0xf2445e7f77f334c536ce984820f5db5efec38e37,1683455207,0.99963978029211,5.034723823130468,7,5
0x02eaa3c045385410c8575d6494681fc113826ffe,0x2b535cea7879414190a94b301b870bb3e006b854,1683963767,0.9999072785979628,4.999721807547951,7,5
0x6ac1e6afb2084d1507290d0a131c2a14daded011,0xd10e19389ffa746475f33f0184a693dd63cb3165,1683274103,0.9998200323939892,7.102866685853497,7,6
0x0a500a2bc7a6504f4103f1eef0ead9bdc2d79a8b,0xfe156146bf6f519ddd0d5640a25e957cfb7b17b4,1672769231,0.9997241352276237,4.999172358328916,7,5
0x4e589d14465d8c4b240bd2da6e18f68f336e064e,0xfa4a919560a6c340a77491da2adb3776c434c0dc,1674729035,0.9990295644766948,8.094269251841935,7,6
0x2c45fa2db357501ccbe0f22f8775584a47ad7ecc,0x2c45fa2db357501ccbe0f22f8775584a47ad7ecc,1670350739,0.9999385395457318,5.99963123727439,7,6
0xdef5ac24be797124c979772b86cd39be5ed0c221,0xc4d77b658e6a886a262b775155f39bf1da5a9bb5,1697579327,0.999669460585763,4.752687777437349,7,5
0x8005ee0a203e96e95b35b25044e83e32ba15caa5,0xef65836501e344873b005508b5c00117f4d33a56,1669334399,0.9998651963551161,6.9568649955620945,7,6
0x7415eb05abeb46ad1131dd73f18b4c97d4749377,0xc3632402fcbfad566e55fe981bdbb52518512238,1684895267,0.9999345219225366,4.999795348982648,7,5
0x6d525a653923eac4a31e96197abfde5935d1f00e,0x2941678904e65df9ed174baa2dd2d42bc06c6e49,1676644715,0.9982821447693996,4.994845751769039,7,5
0x1091969143af0831919d3798506fdf0a29a41766,0xf3077d57dd24907f0102d2552f6d0eec87642a55,1668761303,0.9973382481080206,9.7142645927537,7,6
0x1091969143af0831919d3798506fdf0a29a41766,0xf3077d57dd24907f0102d2552f6d0eec87642a55,1668791831,0.9991136690460727,9.708043944347574,7,6
0xf48f0c7f06899629f5f4d0546905d233fc3198db,0x82e29793c4a0785c556806a74b5fffca30f33d78,1668803459,0.9983817644992115,6.009120084718296,7,6
0x9e2eb9af6e77b50834b65381b7689cb9c3117860,0x56cba7f0cebcdd2aa65b8903569777ebe30400c4,1668760679,0.9979904005170951,4.993968599213952,7,5
0xfcd679e6c3293c5b0b9d323d27bc821c724eb0cd,0x000ff103e58f76129c0d68800701f6271b2b75bc,1695032651,0.9979928686899441,4.993976770256726,7,5
0x263f384c324493dbf536398c8eb2bf3ec5b7d25a,0xd4d80fca454ba45772304a99439c7f8e8f4504ec,1668955115,0.9999970000089969,6.959128214593032,7,6
0x263f384c324493dbf536398c8eb2bf3ec5b7d25a,0xd4d80fca454ba45772304a99439c7f8e8f4504ec,1668955247,0.9998832494816194,6.959122609559468,7,6
0x2c1160a508e2cf973231c003744b5388ad9c42ce,0x45e0d18dafa87fd247a8dd7c3c3e851012acec53,1670261711,0.9999350573232997,9.207537971018985,7,6
0x2c1160a508e2cf973231c003744b5388ad9c42ce,0x45e0d18dafa87fd247a8dd7c3c3e851012acec53,1670261783,0.999909083021633,9.207587020942155,7,6
0x733cbfb8fb080ce4e1d19d45fd3b7bfb0796bba2,0xd5fd582c643de11adae733d37e6ed6bebe888d4e,1687371467,0.9996441894529383,6.898091295427136,7,6
0xc4322ac7698b5b275b56c82edb659c6b85ad9788,0x9065349df8ebe3928424042ca9d53b8fb80f7b57,1683276719,0.9997939184396634,4.843015518896204,7,5
0x2dbb730ce0f3c88c1537ebe76f2ae7d71fd0c5a6,0xf16dd61f2a543b8c24ec61649b7144fe27d48648,1680629183,0.9998803987774839,5.99940198776118,7,6
0x5745c79e03585d680867efe947d2e4fe7009f540,0xd6166dd39505dc8c5790e990577222f7a51e4365,1679845163,0.9927345435505436,8.97816054044293,7,6
0x1706540cf2d81819b47a29eb068ee97ea27c954e,0x8330d75df89923128595d9307df04a867ca5fe1a,1683409151,0.9997070156917145,8.602608678869244,7,6
0x1706540cf2d81819b47a29eb068ee97ea27c954e,0x8330d75df89923128595d9307df04a867ca5fe1a,1683456623,0.9996752825146789,8.6014549394082,7,6
0x00000007f7a9056880d057f611e80c419f9b20c8,0x1fa190dc0afb6ff1b7d44fa453511773f196439f,1672785599,0.9972504876584807,6.856801895362899,7,6
0xfe567cdf085758ac8027f7692140bd7a496b52c5,0xfe567cdf085758ac8027f7692140bd7a496b52c5,1684582607,0.999853955492939,7.596594909142507,7,6
0xfe567cdf085758ac8027f7692140bd7a496b52c5,0x10089a57054b7c2fdfb16ed42dff1a0b76789cf1,1684582799,0.999853955492939,5.798014173222183,7,6
0xa8413b6debe69e2b15eedda879a4acf535a1ec70,0xe3ba1ea3dd475044168cc3b031f9f48f17c1b068,1670517827,0.9991512957306572,5.997453411172019,7,6
0xddeaadda8ecef45ea27d586b1d9494b22134f5a5,0x616ee10ec814b7c7b9f08a749759b327d7e91355,1668852083,0.9983148971417081,5.930135840788528,7,6
0xe871864a5b36ae19bcb933b074f7836f5835236d,0x003ae855383d53aafa3ccdcd6d7b5b0963b48e61,1683275447,0.9999400035997241,7.999565207291788,7,6
0xe871864a5b36ae19bcb933b074f7836f5835236d,0x003ae855383d53aafa3ccdcd6d7b5b0963b48e61,1683452327,0.9999350652397578,7.999565207291789,7,6
0xfc98b38327204827e2eaadbc17b6682bad0ebec1,0xd5cbc5fc254585a4bbc1e195fa86afe43ed0ed21,1685717351,0.9999672123143943,6.760214162853835,7,6
0x9c0f85d53f71bf67ee6515865d46743dc6f96c7b,0x93c01975da82d526f318bf0d1f820a8e2d30a0dc,1670862203,0.9999821173079586,5.827389459658093,7,6
0xc868bd8d28d433635c3cbb62c22440a17cdbcf27,0xd7e1fdb65da7bbfae3ae7408c45c48b81a67dc55,1670158127,0.9997543131874557,6.960894590843901,7,6
0xd2a062902fe5bf5f9c03a019bac7a7cc6655f534,0xa15d2235b12a68347995fcf4e852560ea1d604fb,1670677295,0.9996545853306281,8.995048860998214,7,6
0xd2a062902fe5bf5f9c03a019bac7a7cc6655f534,0xa15d2235b12a68347995fcf4e852560ea1d604fb,1680551339,0.9991008092707571,8.995048860998214,7,6
0xe47022c097964093d604f226d5743ce5445c4e92,0xc3c71922de98b74292b0f56c05c686cf30ff1f19,1676102051,0.9996746024602121,4.99895124506804,7,5
0x4e0c848728139fd97d63b34ee4d744dbe86669a5,0x5dba09e4fbc7b2f72d2dc24c8040868fd56eb968,1683996755,1.0,5.999792262711428,7,6
0x4e0c848728139fd97d63b34ee4d744dbe86669a5,0x5dba09e4fbc7b2f72d2dc24c8040868fd56eb968,1684006403,0.9999307647937764,5.999792262711428,7,6
0x750239ee409fab1fe236d10e8df7e4003725ef56,0x28a0f51f467c4c6e8e78e15714b844fb3fccc9e1,1683415547,0.9995466819489817,6.89768991822684,7,6
0xdf41378a4281bf264297980845f6f70c3e107d95,0x734d7094a1f3587479e77770ad000e935fb55caa,1683043439,0.9999275058705561,4.999782514974307,7,5
0xfe43cace6519583ba4e654e6974c4c131630f281,0x802cb63a494436c4a6702fb428551dd0a4540324,1669973039,1.0,4.904407370132042,7,5
0x4b9ddf14b146d8d58eab6ffac87d11f3370d98bc,0x5a750db97e3b4145df463cb266cd797eb21fcd9c,1683111527,0.9993121406064663,4.896955203915712,7,5
0xf4ac8dd5a2eb85ba3ace091a7b6fcd40a775a6cd,0x857d06e3a3c9b789b32d72f149075e4c15205f10,1670067227,0.9999268057708255,5.677143532439474,7,5
0xf4ac8dd5a2eb85ba3ace091a7b6fcd40a775a6cd,0x857d06e3a3c9b789b32d72f149075e4c15205f10,1670462267,0.9999684565921719,5.810940065182935,7,5
0x3bbcd16eee9540f0aa1f8952829e5c2a0aef5701,0xa43057276a2dd1f6060bf2014826e4ddeadd95fa,1685028311,0.9992936765789858,5.896865308465407,7,6
0xb27cc46a9430af5047d853aa3de8fad1f2c80486,0x7b3b0810f7b565194b86a79ef27d0975473a5f54,1672907831,0.999497332278157,6.157642914838153,7,6
0xeb7cb9ba24917aa4efae36d292ec11b1f05a91c0,0x44354ba8e41d613dd62d58de5b90b26f07b3ff0f,1679436431,0.9996955874887831,4.926248516063332,7,5
0x3696a566bc0945baa82ace148cd4e295c51caef3,0x6277edc055d678354f742d17e98f0e5bae6f1726,1668889571,0.9999297854673532,7.7913909125095,7,6
0x81d4738c8985ca31ae8ea0d739bd80056544150e,0x6277edc055d678354f742d17e98f0e5bae6f1726,1669324895,0.9998896557853035,7.70799985482188,7,6
0xbc479bc20d1e8590d3969d7a36451e163cfe58e5,0x52fa4ac2e182943af7412552f0993421c7a5e679,1669826111,0.9996499683635467,4.8807779022015465,7,5
0x376d4f35a164ee27c70eac69554ee01d7c5382d6,0x48555b5e22c591e8dd93a93fdbaaddefdd9be82c,1690633559,0.9998550566699302,4.749844368699997,7,5
0xfbee270617b533ef7f5c9af134a79dfd95acfdd1,0xd6ea2014a643ba2de89949cebf7d3d9d15813d15,1670645735,0.9999475685148854,5.330400169094397,7,5
0x44bad6d079d1e639b92a3bac35cd1c528e191916,0xba81641229aa83260087bbc4e5bb14f99d94e315,1670169875,0.9994979722667707,4.7487371035287635,7,5
0xf691662497ed9fd6ec29f2c14957e8647ec12ec0,0x14cfca7ec0f4ddaeba88c7c3a1f83e1d03da91ff,1669345655,0.9956200081289761,7.822034283464874,7,6
0xab64352c1ee42e4db396b8733bf06c770d8d689e,0x87b220c084466dd429f9fc767f53592f35ec94bb,1669143011,0.9999765692523299,8.369486217093211,7,6
0xe39a6f98ca767e0c746b680b123be8f16e0dca95,0x574227061a572bf16d23799aa26d9ff787b99c67,1671018335,0.9996872666532981,4.88606726414589,7,5
0xfca1f023bebe18eb5bfd45a878ce872e4a607d74,0x93d3c27afc5b26baebbd4b17896690d02cb3b8c7,1683444695,0.9995990454589873,4.8980012329797065,7,5
0xe211dcad2779fea300c34b4e29ba269d1d943cb6,0x527ad3abe978b2d473814bb163dd10d0f18f7f82,1684288451,0.9999925000562421,4.877873099673136,7,5
0xd27c20157591eb321140d0fb2675217170780fe3,0x82ada6beccb46fca418ec89fbf1f95f38dbbedcb,1670746859,0.9999040092150193,5.6629112771688765,7,5
0x591a0369c3e110f70de45a892856f66efcb1d05e,0x751fa0b8e4690fe7e5e8f88e4060f97c0c8a6b38,1679820359,0.9996964290873901,5.998964141071162,7,6
0x473a32cc690367f35d2b382f3077f9bc0093a200,0xb2eb3bfe04f29d655bd1d285fcdd27d8392d8989,1687525907,0.9999754893607132,4.999585864971923,7,5
0x1576ef6b67f06f62a9167ab294a316c7df8a97b7,0x2be6145cf7efd009bca1bcefcdf12126d6c0a526,1668963587,0.999910008099181,8.644651463702914,7,6
0x2be6145cf7efd009bca1bcefcdf12126d6c0a526,0xc4ff8c7433c14b3f4122deae8a6a9abe24ab950e,1669023095,0.999910008099181,5.123539792984015,7,5
0x2ffcc92b12a198e682179348b3f54f5b747e1174,0xccdab7fe98d1d86f197d6b6a766be53becfd63c6,1669174775,0.9999673958499214,5.999836978748525,7,6
0x5dbb5e0b3876dd7b6bd8d4a307ad3738a6398b59,0xc15b4c74f68dd4e519f5b449c21f7724be35c958,1693605419,0.9999126776334729,4.899077505437925,7,5
