from,to,timestamp,value,Temporal Ricci value,bin_edge,bin_pair
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x5b8972964bf9076eef6610e453a014516529a52b,1668380207,0.9906643704367881,-76094.00888964615,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x5b8972964bf9076eef6610e453a014516529a52b,1668381167,0.9870603139386716,-88121.35511284166,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x5b8972964bf9076eef6610e453a014516529a52b,1668381167,0.9904900906327149,-200193.81153535147,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x5b8972964bf9076eef6610e453a014516529a52b,1668381251,0.9905189238494084,-101647.66956676276,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x5b8972964bf9076eef6610e453a014516529a52b,1668381311,0.9907086078535183,-87965.45367376371,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x5b8972964bf9076eef6610e453a014516529a52b,1668434567,0.9947511670476749,-73832.29786417032,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x5b8972964bf9076eef6610e453a014516529a52b,1668434627,0.994826572362575,-96728.36077619203,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x5b8972964bf9076eef6610e453a014516529a52b,1668434687,0.9949003670813792,-83578.1559329904,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x0c829dfe98bcca767b250fb0cd2c940a345c6872,1668681263,0.9996497275509119,-170189.47822049595,3,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x9bbee25cf80c5a2dd0422e48267ec315e93d09af,1668521423,0.9970190114430731,-77583.49875958986,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0xfb0eb9d34bd83a86681e278216d7f85f8a918815,1668521879,0.9976569838175455,-221640.64632705782,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x2fac67a0a53b8c455024809f7c75df827ba35337,1668522167,0.9999776527029022,-88022.5444328642,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x9a8ea2262c2f37afc9ef809f0933f812b722e980,1668533711,0.9945551238906205,-187910.71895523404,3,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x9a8ea2262c2f37afc9ef809f0933f812b722e980,1668684803,0.9974133672127098,-162180.6936039481,3,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x3d1ff3f071cfaf83407e73666744412f113ceef6,1668522875,0.9953611445921663,-206261.3384631149,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x3d1ff3f071cfaf83407e73666744412f113ceef6,1668531827,0.9902127824805236,-166336.39009809666,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x2a06913d5b8748b222e1236768c24ca19198b374,1668523511,0.9996819465384843,-216947.11226241157,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x890c0518373f694021a19f341e49ec4ceefd8bc5,1668906671,0.9993111054334788,-121515.60432378904,3,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x890c0518373f694021a19f341e49ec4ceefd8bc5,1669377119,0.999640115310168,-74383.32215257597,3,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0xf94a5a928c1abb6596dafc93befa0565cdd52c68,1668523883,0.9993871035245051,-79165.46916468763,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x8a416f3319067fa39f0ee16ba1fbccf7a428ddf1,1668524579,0.9990734020781141,-85836.31791657521,3,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x9ca98e0cca841ece50ea7c21cc633fdcc2901019,1668872603,0.9997001962589807,-140048.93491851463,3,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x7b10f80e04fa921a187eb1c9af29d05ed8cddc99,1672762019,0.9981956514980093,-207798.61696466623,3,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0xa19754139453b423a605f88728193dcb5475aa3b,1668973871,0.9999217661375606,-130551.82744156173,3,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x27b16b6651437c3f7d43d8abde4a071f744e83c6,1669053875,0.9997351365345301,-120606.804153418,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0xede156213e132437e0a45ffadcf83edeac3db447,1668530123,0.9999318953867662,-221152.3044835015,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0xede156213e132437e0a45ffadcf83edeac3db447,1668545819,0.9997853083000723,-180156.97233463443,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x1cdf1c417ab193421cd905c0aea89ad3e3dbf44d,1668625199,0.9950028212386506,-75662.3052227799,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x214466d828d88e84a590c1f185d21a223bc571ac,1668866783,0.9998369394890699,-156204.1208851551,3,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x155ac5adf389bc6b41b193260e7a6aad51907289,1668534215,0.9993734422293781,-201081.2939072104,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x2e0e9c6ce8342924c248e04b215b3a9916396201,1668536135,0.9980085631972075,-234228.78807449437,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x83e4c2d50c19ec85242da5d0b52d2e5b4c03c41c,1668536243,0.9993571395302351,-188551.3204598509,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x391d0058a0004e57fa9d87a6ea660ed307bf84cf,1668536375,0.999419187448342,-73654.9457712542,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x9071fbcb022386161c9ef59133df2b8013e1f561,1668608915,0.9987201323869528,-85741.25476515465,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0xc664ef96a6b69b54695e8bfad711e4148c69cbaf,1668684851,0.9989640689345396,-158016.86302452447,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0xd8647a5c143533128e2123ce25213226e7691993,1668582407,0.9929587850341376,-190057.652091924,3,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0xe52ed907ba2080c1597cdeed3db352005cffc485,1668591611,0.9995284838440046,-188722.5944258323,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x7b9afdb8bf3de8aa69bd0d360442fcff44a13c53,1668592679,0.9997524655985283,-197411.68210462824,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x56abaf385a1b47074cecce29528ab4094d87fa63,1668594983,0.9990872019353473,-195604.5233580963,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x3cd32e5f1122e2b57e72024086cb59a24520e86e,1668595463,0.9921930758408272,-86252.17004817793,3,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0xa0837cb5a58f91dc80b859b9c98f9ad43a037c7c,1668602543,0.9987519772751093,-193703.18925743038,3,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0xdee7d14e30f146294e5e69dbe6bf5dfad0d566d1,1668602675,0.9992043903561956,-181492.7784197242,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0xa41a4b84d74e085bd463386d55c3b6dde6aa2759,1668702923,0.9995604505754933,-81437.13091808966,3,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0xa41a4b84d74e085bd463386d55c3b6dde6aa2759,1668766883,0.9993749233561091,-183758.89959546004,3,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x2d0b6fe5285418ba1a2cb255b6e54737c29ea1ef,1668608027,0.9993344557877968,-78162.63800510617,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x4669641e414b9131da36cc1389bf293f5ae434eb,1668608999,0.99664418551006,-175140.91064767473,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x438c9d69292dec02014d1c3a93d53fd5e319be74,1668609683,0.9522429665565952,-184919.17281114508,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0xcf04b55c8b8f22e8b7082a2d5cedab224de6502d,1668610655,0.9974760633957862,-197393.77255224378,3,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0xe8b6ef7b96461c7141029512795cfc0448399823,1668664055,0.9999246333105714,-180775.87793303002,3,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x5e8b4bd9fa86251b0b2a89ddd54775f90282c46d,1668614795,0.9963052540491297,-182891.56696107273,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0xb93c5ba4def4356d8c3f63130061e4a3dbba91e9,1668618875,0.9998083485529892,-170205.28385602045,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0xa50b00b481177c163f10229ac8b44eb43173979f,1668621239,0.9994276236367838,-178453.17663577595,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0xa50b00b481177c163f10229ac8b44eb43173979f,1668685139,0.9989151653125774,-156135.90549711054,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x5b84c1a620c083c0dcc468b63e6b451fc5307f5d,1668622019,0.9972293922584335,-212018.47390082845,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0xd170c102dd8ff7b5fe04b541bed573ccb29b67f9,1668715763,0.9967900990654567,-168081.14055419856,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x1987acd303e390705a659d9b456f681f83c9bef3,1668625823,0.9994528825640963,-176133.43527452924,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x1987acd303e390705a659d9b456f681f83c9bef3,1668669575,0.9996827022089411,-184010.70690802243,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x9fa7819d13b8e3fe50b1a0765203f94a82a85763,1668625871,0.9994714191375624,-193500.98235119146,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0xb76db9229ffa7fb282b782eba2fbf111e4a12465,1668626279,0.9999699927189913,-186349.6886076774,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0xd0a6938d46e76a0826d8a59e7da667776455f704,1668728279,0.9974909477558386,-163944.9078218156,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x21ba83dca6f9004e6c769edada617830015e8e63,1672684823,0.9991632819812563,-173894.03534872952,3,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x21ba83dca6f9004e6c769edada617830015e8e63,1672764935,0.9999243243224067,-265963.3793464611,3,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x859cbd75003116871a2f5e6841022d6e54eb61e4,1668628031,0.9997407748821076,-73809.65520096304,3,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x7ebf1897b7533565b89db5a4ad62c158b40fd92e,1668628175,0.9960747938717615,-185124.5036172864,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x44b9c4302f8beeeff85f9cd00e9d1c698a9c7a4f,1668629459,0.9994943184160318,-72676.31991235283,3,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x43bb2a0451d5a0703bc78c7cac616b72b16bd164,1668636959,0.9993118710177133,-190837.51060192898,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x1e781a4538a932e628c37d468e53cad749425207,1668678791,0.9970001889773623,-156628.134112849,3,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0xa9b7065d9dce335bd96d50950f30960d49d13da2,1668706715,0.999686299067468,-184056.11934067603,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x03b22db94ab981c4edbcae9f6a798f6c328b3f50,1668636287,0.9996512675522,-190597.67038524867,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x9c62f9a882bd4aca7328a0c2ad888ac63e72df6c,1668636443,0.9996072188167622,-73086.45448165269,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x0c56072716b295249a4ddae2e7362b4a8d06d5ba,1668641231,0.9990934025948712,-92994.65344161453,3,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0xc2702ea7ce5249b40f6265963f0ca6b64d563674,1668659459,0.9990649642981513,-175755.1246763977,3,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0xce7109518eab00aea7eb1dbeb929dd3140dd3732,1668668039,0.9969858208996573,-176230.29302176586,3,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0xce7109518eab00aea7eb1dbeb929dd3140dd3732,1668673727,0.9977278116194082,-165999.64625451315,3,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0xce7109518eab00aea7eb1dbeb929dd3140dd3732,1668779591,0.9964533539060895,-158749.29486644414,3,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x6d0be69c79ddd3b20fd7adb864f95198e2346431,1668735551,0.9996515495380917,-181338.6994151859,3,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x50699bdfb0d029736e619936ec07f3f8ff7b4292,1668670979,0.9999254097367557,-188182.67955284085,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0xaabc60db9aa1dc295ad7cf56eb56e5973c94ecf9,1668671495,0.9997774564155285,-100732.32423573265,3,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x688ade987898cd87f0f0efbc766e428416da5c8b,1668672779,0.9999561104219791,-180341.39914206733,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x2b02b6d419592e4da6bbac0201be19e9ae1c35c1,1668673691,0.9999054940973825,-162736.6168240961,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0xbf0775a6d94b7060d7b4c55b4ee0ee28461cc04e,1668673787,0.9995254046667993,-188186.89274797434,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x6eb036ca8ae867482454cd9cc3178100f09e1121,1668674351,0.9999969560099828,-187803.3132242508,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0xd981bcf7e81288496712683ccc1e4c0b34c54403,1668675287,0.9971522106643285,-167513.26602982957,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x77e0468b35500fc9399edeed73562df459a08483,1668677795,0.9999797655508499,-87601.74983039322,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x84fdc497531fdf8eeae8fed8191c8fafc276e578,1668866327,0.9999276219475788,-131759.58074218064,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x3613eb2ad439b058cf5820b725bf99077c85b30e,1668678419,0.9986736227581907,-76034.84436791437,3,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x5a4573b06e2306573019f660c7fc0753e68aa39c,1668678743,0.9999824407977888,-175984.93671412856,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x94f31bc93673f9dec295dfb8331b0c73b60797be,1668680075,0.9971930865484866,-170660.285245454,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0xb687c44d6750d8d65db89ff55bebc8b068ba3d50,1668703583,0.999501424906965,-72403.60401297077,3,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x89ca85b7d4ee55d6b23b7d7830138b700257cbb9,1668686471,0.9998492846524806,-162846.37233442414,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x2ab7514683072ea0e86b4210125562b0be62c8fd,1668704315,0.9988365508465399,-186219.94976006198,3,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x6146a93c79a38b0b45cb00f34b7d5b001666cabd,1668991907,0.9953492939557298,-114332.75021660524,3,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x39995baa039b945e3cb6f4f2ec9bc8dc53e5cd86,1668692531,0.9991667847611502,-175438.6069546989,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x39995baa039b945e3cb6f4f2ec9bc8dc53e5cd86,1668699539,0.9992465214163767,-174357.14995763852,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x2bfab5813b3c766e135daa2483bf3a247eea35d3,1668772259,0.9998459691595973,-143746.56945272963,3,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x32872e8e05eb59f846d075af18cd18c6fc6077ac,1668696299,0.9994712261677626,-80241.61760357361,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0xb7423d4450756c7431f4b7efe1ba88b9c048440f,1668699923,0.9996977202643801,-186353.63165718116,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x5cd3e82d4a615a0246c475b8e107f19929da7947,1672756031,0.9999216270966675,-251440.72971897738,3,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x2786ddbd8f6f35747e18a0d7007d2859f8b8615f,1668700811,0.999602636476337,-177704.54067675065,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x7dd9e4dfce92938b3e03a3dc6d191579f95a1c2a,1668701159,0.9997572927409837,-80914.9726812683,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x2c8b3f5a4f2c4b73b6ff9b3fd0121b68e9aeb6f0,1668701531,0.9996040528887495,-164997.6237154625,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0xdb069a385b0350d2e06993235669d2496f37952e,1668710603,0.9997907708115823,-171818.73317284312,3,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0xd84a2c95a6f9c8f2b9d01aab3ff60f1d57f8cfc4,1668702863,0.9999968281755242,-79990.63961778024,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0xcd081dbcc7831f2f082285ab90f586f68d14265f,1668705371,0.9992960679071723,-161007.02747292758,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x8bc3dca958a6cc4c287d18b0c8f13444944cd2ac,1668706139,0.9997677759478807,-155243.31291374515,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0xdc42fbf765cbee0a786e07a862e89a59f872ad29,1669220831,0.9997618892262404,-88703.9085449561,3,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x0aef98c202fc78fff76099193eab59e9bdad5679,1668708059,0.999837741021264,-80005.29625804668,3,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0xc5f6d8c9be40205dc7d993cbd4a9615ba261b03b,1668714515,0.999754383555968,-148722.37419167292,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x4007d84bba973dacc868da74a83e2ea55db8dfee,1668866531,0.9996449732948508,-131141.39200065946,3,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x9e769fa9ab4aa2861931597c77c96d90a41748f4,1668720599,0.9999815726939459,-173320.85293424356,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x7fb13e9f746f3f4f8edde7f71533c3c13da103f3,1668721691,0.999929291332498,-151057.5053252009,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x7f5fc09bae45be58f9093184239f460117b587ec,1668722147,0.9988611205377259,-167807.859591826,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x7d9ed74485c526df40e970b5b15df18396aa7653,1668726563,0.9998279629021327,-176907.66538966366,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0xd0099123be09dc4439f28007969a45cd023ec9e1,1668732851,0.9999201822626865,-160276.22199244142,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x6939f1af0a0fba6b6cbfc7c92d4d95feff609486,1668733583,0.9987608373261151,-146476.2668804551,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x6939f1af0a0fba6b6cbfc7c92d4d95feff609486,1668760007,0.9992764085557676,-162269.49530323292,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x3d9ef25e45b13194859f99784ca38e22d2fc14f7,1668740111,0.9999236305961051,-175853.46138898368,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x1091969143af0831919d3798506fdf0a29a41766,1668791303,0.9991136690460727,-140422.96250740072,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0xa8540d3880bcc9244ebfd17fc06b6e02d5d8c831,1668766931,0.9998717102692692,-172568.635225763,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x16b363a9d8b62950538be06852d7a4bfa63411c8,1668788159,0.9996751027254945,-149107.19669631516,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0xad3ef37a4cbb54a59052c61834ecc2b90c2fd6f9,1668862127,0.998935106800384,-131546.95140186307,3,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x5aaa4b8442f2a70d3cdbe579f65bbc8d63500589,1668866279,0.9958500989827617,-140760.9425915216,3,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0xe9bb4dbb39c8a014841e4a41c2d9fe3b081d44dd,1668885047,0.9995851815965704,-147759.49488041064,3,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x0932edc4a0daa319d0f048bd01562bfaec5f3fbf,1668792443,0.9999705395048175,-141022.52497203273,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0xa8c0522da028fb5cdaea006c3f2dff33b781f7de,1668937463,0.9999614803163922,-130718.85883512317,3,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x7258890a8e07d11bb95d805d24d1effb3ff94a12,1668795479,0.9997840141107323,-153356.23258992378,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x8eeb117c067948dde75fa9e71887a16d84c97cc3,1668881147,0.9998384202099527,-140215.9758256632,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x8eeb117c067948dde75fa9e71887a16d84c97cc3,1672785671,0.9998306950595046,-246713.19209328128,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x5f432ec7567b8ee14841f1662bc6cc52c39fcfdc,1668797783,0.999650236408249,-144865.21886803248,3,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x9f026918bbbbcb5efb30f8d9f1ac5222c8dae8be,1668866327,0.9987909059161857,-138352.813661091,3,3
