from,to,timestamp,value,Temporal Ricci value,bin_edge,bin_pair
0x077f3d4376a9fcf6895f7ea9c2ea7668f26e98c6,0xc32a1cd4d2e074afbd1e124e6ddbc06a956cbdcd,1669944971,0.9999850002249816,48.06173144123881,8,8
0x077f3d4376a9fcf6895f7ea9c2ea7668f26e98c6,0xc32a1cd4d2e074afbd1e124e6ddbc06a956cbdcd,1669945847,0.9999850002249816,48.048626576661746,8,8
0x077f3d4376a9fcf6895f7ea9c2ea7668f26e98c6,0xc32a1cd4d2e074afbd1e124e6ddbc06a956cbdcd,1670036303,0.999970000899943,46.55207946821875,8,8
0x077f3d4376a9fcf6895f7ea9c2ea7668f26e98c6,0xc32a1cd4d2e074afbd1e124e6ddbc06a956cbdcd,1670294399,0.9999850002249816,40.75368921377155,8,8
0x077f3d4376a9fcf6895f7ea9c2ea7668f26e98c6,0x3fab5c88587fd46b26b276c8052627a661ab46f6,1670377031,0.999970000899943,10.04077365041815,8,6
0xa32b50df479193162bb7295c051caa7427060fe0,0xbe9f39bdefa01fc5571d467d02beca76af4f8c9e,1678454627,0.9994003597835304,15.156709231688247,8,7
0xa32b50df479193162bb7295c051caa7427060fe0,0xd6263f4eb04198de67940b3f477006895f99a91c,1678454819,0.9994003597835304,15.156361682498307,8,7
0x5dbfe40334071c129113586315f39a40fba4e064,0x5545051258b71258ef30e9ba5d1bdeb33963e3ed,1671022919,0.997904400756316,21.728573787182814,8,7
0x5dbfe40334071c129113586315f39a40fba4e064,0x9fdb2d74d4a63a1f40805f92684bf61b8d111634,1671219983,0.9991756800631236,21.780195519755424,8,7
0x5dbfe40334071c129113586315f39a40fba4e064,0x37289c866f7f748be780a6399250c91c500098f6,1672235111,0.9998500224964756,14.341305971120269,8,7
0x7fe5945c5a290734542f0ad61643aff2f116bc8c,0x29bf086bf3948e2d266bde3b6c7a5947381214d6,1669481735,0.9969979991416625,34.225279189737144,8,8
0x7fe5945c5a290734542f0ad61643aff2f116bc8c,0x29bf086bf3948e2d266bde3b6c7a5947381214d6,1669481831,0.9881422924784015,34.28063692339596,8,8
0x7fe5945c5a290734542f0ad61643aff2f116bc8c,0x29bf086bf3948e2d266bde3b6c7a5947381214d6,1669603919,0.9881422924784015,33.696335979010954,8,8
0x2234a5d9f4d6b358e7f1739be6cf82b125b05937,0x601df8628a1a27ea551d1e48e770ff2b8c1ed662,1669575215,0.9433962263616945,13.522088828019262,8,7
0x2234a5d9f4d6b358e7f1739be6cf82b125b05937,0x583d5fefe00c424a7d5bc5a70b297da313fb0ba4,1670258315,0.9968897339337086,11.507093422606193,8,7
0x2234a5d9f4d6b358e7f1739be6cf82b125b05937,0xbab6c93320c6713f74358ce54c6a952571288a9e,1670408459,0.9970089730777757,13.492344352429214,8,7
0x2234a5d9f4d6b358e7f1739be6cf82b125b05937,0xffb72df27d07467da4019e4291775a4ee02213d0,1672217699,0.9945587887524697,11.205747633588413,8,6
0xb181d39564e49c2b218d06c2d7534448841a583b,0x83b874bdd4ef55f444b78750ff45e53f3c8da7c0,1669393751,0.9765624999771119,14.759397347498915,8,7
0x5d5609c9c050c9ca205bf7be35810079028e3455,0x5dbfe40334071c129113586315f39a40fba4e064,1669486691,0.9900990196941477,35.5857027122089,8,8
0x6b5aa099db09b7fe39535fce1907995754c4e0d9,0xd0c70a2f8c1485185a8b0017b10f8be0b2a1adef,1670258771,0.9852216748622875,19.57437135493971,8,7
0x6b5aa099db09b7fe39535fce1907995754c4e0d9,0xb6c683da65652ffce24fe444b439d22ca77c51d3,1670258855,0.9852216748622875,19.564017612713275,8,7
0x6b5aa099db09b7fe39535fce1907995754c4e0d9,0x2e80b72598137f9f809eae6311d868cf836688fd,1671420587,0.9852216748622875,32.0557066171458,8,8
0x6b5aa099db09b7fe39535fce1907995754c4e0d9,0x2e80b72598137f9f809eae6311d868cf836688fd,1671425471,0.9708737863794891,32.08174030885452,8,8
0x6b5aa099db09b7fe39535fce1907995754c4e0d9,0x2e80b72598137f9f809eae6311d868cf836688fd,1671510767,0.9823182711024737,32.263004134789455,8,8
0x556e74e6d84df6b740dea1dc36d0ab2ac5c49c16,0x31b86a31409d5ef97eab866d0e52162cb8fc40dc,1668267275,0.917298562322867,12.176643706495744,8,7
0x95c264006e9aa41c42ea5fa0d8efb58da1e8f5be,0xb88977306f16f352699b056e15c4c3093b710452,1668690071,0.9982433624559574,10.139102264426233,8,6
0x1f8043e741db150bd07990fd0540b5084f593d02,0xdd0fce999f92443dfb853aace1f665358f7273c5,1669686203,0.9999461473435604,10.273137068069762,8,6
0x906c8941ad8266c12d709be9d6a35d17a81f0c87,0xd7d45262dbd27e89ae1e01b103b3807d46218284,1669496123,0.9991008092707571,14.62620719948504,8,7
0xff49ffb4a0772b280dfd84ca73a042502c633715,0x83b874bdd4ef55f444b78750ff45e53f3c8da7c0,1668585203,0.9922603691131776,15.019152100317465,8,7
0xff49ffb4a0772b280dfd84ca73a042502c633715,0x83b874bdd4ef55f444b78750ff45e53f3c8da7c0,1668589715,0.9957580706149384,15.006552115623679,8,7
0xff49ffb4a0772b280dfd84ca73a042502c633715,0x83b874bdd4ef55f444b78750ff45e53f3c8da7c0,1668632615,0.9979342760465181,14.973479847570283,8,7
0x0c87fcb7b8e7c1c55819c29a6abd86f336c032ff,0xe1db73b92dd6b28f8fc8c839f40a5ac88859415b,1668791507,0.9997252455105016,10.67593053738995,8,6
0xeb08058a37e2adeeecab2148df12895f311c3e61,0xad4210017ff33f3b8f642ca34f6b03b74e8466c8,1670369111,0.9999703692182651,23.60618705400771,8,7
0xeb08058a37e2adeeecab2148df12895f311c3e61,0xad4210017ff33f3b8f642ca34f6b03b74e8466c8,1670545511,0.9997627200005996,23.91697103328176,8,7
0xfb4184f515f15a1529cf9e1737baf112b76b8570,0x89109739fb6989c85096735e39ef233621de2ea6,1668529019,0.9994003597835304,10.515982739978174,8,6
0x9a8ea2262c2f37afc9ef809f0933f812b722e980,0xc34d0ac694833309d8ca77a144cb9d2ac10edd6f,1678737575,0.999910008099181,64.15825208567222,8,8
0x9a8ea2262c2f37afc9ef809f0933f812b722e980,0xc34d0ac694833309d8ca77a144cb9d2ac10edd6f,1678910687,0.999970000899943,57.91317180004874,8,8
0x9a8ea2262c2f37afc9ef809f0933f812b722e980,0xc34d0ac694833309d8ca77a144cb9d2ac10edd6f,1678910723,0.999970000899943,57.91208182553286,8,8
0x2e9dcbe2317b072a709bc67ef5c0c26dec7ff01a,0x936f49008fbe029faa6449215370c95a43308593,1672221707,0.9975360629800958,20.907931448844945,8,7
0xb7d41819e5bc5635d03a6bb5bc84e326d2323757,0x5ef9f94c5708b01d67985e46fd53f15cf0da4d2c,1668623579,0.9968553022506486,19.41755214635685,8,7
0xbc42e4722347f6cb1d47f5525b342980491a4dff,0x0c7738c60ae91c343f845be0d3eb58d1e657a77e,1669400003,0.99985671053467,12.919292902932748,8,7
0x11ce31192602a36f4203b264da3132d2a5a9bf17,0x463467efe438f7cfee79faa2246913ac74a36f24,1668677903,0.9985022466285595,11.124254382051754,8,6
0x86d1372d7d5513e9dc41962dbbb212ee1b3cd62a,0x0c5ad1d750ab6ddfc5c39692edb511a1e2252b50,1670808683,0.9995456780885215,15.119634138150253,8,7
0xa594f5ccdddf4604be1eaf7efe117e56cda90cf3,0x2e2cba71db91853db02ba2e2cd53e5adf050eea9,1668960539,0.9675971621587335,36.791393570073986,8,8
0x857d06e3a3c9b789b32d72f149075e4c15205f10,0xb3256fd01ce52275b0d241a0a301aba3323f02a3,1668935603,0.999176424926548,9.79574800456985,8,6
0x857d06e3a3c9b789b32d72f149075e4c15205f10,0xb3256fd01ce52275b0d241a0a301aba3323f02a3,1677683135,0.9991832251307116,9.796053063064567,8,6
0xa38021925fb91b269abcdedfa4149b6f6dc03847,0x2488e53fc109c6f78a6ce0b5e21b434235bcc07e,1668801275,0.9995311977805817,21.12808542060929,8,7
0xc95a7b6cc0bbdac6b48faf9f045b437073a2b892,0x9a0b694a7805a2fcd24a0809b15ce303e7a566d6,1670359847,0.999970000899943,14.460682954924282,8,7
0x442747e725d0e1d1fe46c3635f8e01253b6d1ec7,0xf653113e4b91aecca73d65e9745cab25bf7b9251,1670727599,0.8928571427614795,13.619917214879003,8,7
0x8b70ec2f328682a5c5abcc8df357034424913fc6,0x6939432e462f7dcb6a3ca39b9723d18a58fe9a65,1670749979,0.999696297256697,29.211226740978283,8,7
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xa7cac86a9689704bd57a183db0f76d96e874a80c,1669204799,0.9955936405332607,11.973617455125144,8,7
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x61253698697e78cbb89e822a1860d89a8c796c18,1669449971,0.9950283736057585,23.139411607935244,8,7
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x3a8713065e4daa9603b91ef35d6a8336ef7b26c6,1670359511,0.999903956034,42.270080903269445,8,8
0x2831b98cefe486fa3d849c9086271e8816fc07c5,0x3b3a9914baf32326ed082f1e45bd1bc73002bf89,1669146551,0.9999982600030259,10.582721566854735,8,6
0xace9bc48e11142625b2166106170afbe482e1510,0x90cf21da550029a158629eb00601e70930f9782d,1668774431,0.9998612415968694,11.713065224462005,8,7
0xace9bc48e11142625b2166106170afbe482e1510,0x90cf21da550029a158629eb00601e70930f9782d,1668775091,0.9999599011145173,11.71266908291875,8,7
0xef13101c5bbd737cfb2bf00bbd38c626ad6952f7,0xd5b927956057075377263aab7f8afc12f85100db,1676666927,0.9998408728811901,24.998881633809162,8,8
0x9a8295edf2f1a0bb63d912b44c0181cf0312440b,0x397e198581f03f334bd02e4295c515638808f0a1,1668623339,0.9926240842007819,15.25914524416648,8,7
0x9a8295edf2f1a0bb63d912b44c0181cf0312440b,0x397e198581f03f334bd02e4295c515638808f0a1,1668782639,0.9964941289512153,15.16348125172132,8,7
0x9a8295edf2f1a0bb63d912b44c0181cf0312440b,0x397e198581f03f334bd02e4295c515638808f0a1,1668792875,0.9917593830601357,15.167954684269507,8,7
0xfea55617df4b4655cd3e16ff391aa4073b5a3efd,0x2a8a3631901510cfec677b3994ab412893c280fc,1669074179,0.9994713906768956,22.186582134886198,8,7
0x3111d276765b9adc48e735a81228eb50648abd56,0x56c47cbf4ad06bf50f639377c7928fd20d5b16c9,1668699347,0.9994003597835304,20.229211325622465,8,7
0x2c64656b75e23c076d43c424ec61c90bd48e3114,0x80e515edac27bcd19c9d4db634f973b2360a73cf,1668669299,0.9952445359092132,12.93552509275904,8,7
0x397e198581f03f334bd02e4295c515638808f0a1,0x9a8295edf2f1a0bb63d912b44c0181cf0312440b,1668790727,0.9917593830601357,15.167886757259327,8,7
0xeb504c99edd484f34fd8e2364e6fa860ece761ca,0x068692a514ea4fcc8449563d06e9e964f6cc7aaf,1668964211,0.9994003897475634,11.871668227982557,8,7
0x5ef9f94c5708b01d67985e46fd53f15cf0da4d2c,0x96c195f6643a3d797cb90cb6ba0ae2776d51b5f3,1668858455,0.9999995500002021,32.142172856821354,8,8
0x211406c5a4d3ba5e372574087065f74cb6b0c12b,0x6939432e462f7dcb6a3ca39b9723d18a58fe9a65,1671217823,0.9993902269269128,29.918752049206912,8,8
0x0ff9e92e43455edfbc5583096c4fba8b3f32c3e6,0x6939432e462f7dcb6a3ca39b9723d18a58fe9a65,1670529455,0.9994723149703323,27.053689395424374,8,8
0x6a17ee8c5a99ad569c3290c11d679ab44537e939,0xa127f6782cabab34ddaaacd56ce31982c00fa3cc,1668881303,0.9997135942562335,21.6498701893775,8,7
0x6a17ee8c5a99ad569c3290c11d679ab44537e939,0xa127f6782cabab34ddaaacd56ce31982c00fa3cc,1669032623,0.9997634371425772,21.16721232338032,8,7
0x9b8ac2dd33963a117058f3414e70ee12cf8cc6c4,0xe0e9ed395bfebdeb02738a8de6dae34b994c9704,1669315643,0.9995502024084665,16.80444444300442,8,7
0xce7109518eab00aea7eb1dbeb929dd3140dd3732,0x96c195f6643a3d797cb90cb6ba0ae2776d51b5f3,1672684907,0.9999910000809903,38.71641027559107,8,8
0xce7109518eab00aea7eb1dbeb929dd3140dd3732,0x96c195f6643a3d797cb90cb6ba0ae2776d51b5f3,1672685195,0.9999673395614392,38.7163433885833,8,8
0xce7109518eab00aea7eb1dbeb929dd3140dd3732,0x617dee16b86534a5d792a4d7a62fb491b544111e,1672685195,0.9892620482437486,24.93267212618895,8,8
0xc18323d6d1496fed1d5e26cd6589b1edf9ff529e,0x03f911aedc25c770e701b8f563e8102cfacd62c0,1671252347,0.9998500224964756,17.26984804839166,8,4
0xc18323d6d1496fed1d5e26cd6589b1edf9ff529e,0x03f911aedc25c770e701b8f563e8102cfacd62c0,1671753119,0.9998714965151395,17.683771425483563,8,4
0x1f058d43f7fc7ccfc988a5613dcdaec41c6673b9,0x293915a15884d82b530846ed2ea155d66ff5cd8b,1670273759,0.9998366086641759,13.356288872834812,8,7
0xad9c088604db40ac2b1db37805c08383a2249c39,0x8af26170f3e91b9e5d75a291d5c2e697c51b938e,1668674795,0.999814914286759,12.888499891145308,8,7
0x89c078659aabb231da92afc4c8506ea1c52206d1,0x9e5bd783cad79e5c6a7917ba0967aa170988a3c8,1670857523,0.999790044090531,10.485898420699542,8,6
0x71287541e88147cb662c925cc7e6b2e2331de032,0x82e29793c4a0785c556806a74b5fffca30f33d78,1669217003,0.9996536097999507,12.870685772232068,8,7
0xa64eb3034a77f141a432fc50a853c1add78b5abc,0xaac25ec4ec2478044a1a447bcddad18d4c6f359d,1669284611,0.9999258499961664,14.649819144744075,8,7
0xa64eb3034a77f141a432fc50a853c1add78b5abc,0xaac25ec4ec2478044a1a447bcddad18d4c6f359d,1670272823,0.9999327085895203,12.743535262718435,8,7
0xc2e096e6db134a152601b1333d35536a3b67f90b,0x5091526266dd567357cd2f12347135ce799621ff,1668657779,0.9996472018046656,9.849577339099076,8,6
0x5091526266dd567357cd2f12347135ce799621ff,0xc2e096e6db134a152601b1333d35536a3b67f90b,1668659567,0.9996472018046656,9.849113653894213,8,6
0xcaad19bcd7b20335e141946bf0a7705cdc84f9e8,0xd9612d7e6e987244040b698fafce2749c3c01c49,1670863439,0.9999394941177295,14.760878890476649,8,4
0x39fe6a5bf15ca6d2b9071de052b9c7e1d43a25dd,0x74f3de73731e2304c0172fb8a7d3de4283b527f1,1677593243,0.9993010718186225,9.874644479897425,8,6
0x00000000c2cf7648c169b25ef1c217864bfa38cc,0x19f2e1a547197760bf24b28568359cf2f86f3bf0,1670843807,0.999787745552075,15.591811434977972,8,7
0xd4869c89bfca4feff1cf0c403183e3d896efbcab,0x8e2db3b6a433d38f3a212a06c2d073a6a4b0297f,1673047463,0.9999999999997,14.58259987120846,8,7
0x77e0468b35500fc9399edeed73562df459a08483,0xc0efe9de34f0348e216d84887780cc5ebcf0c782,1669017323,0.9998452061134339,9.913752444027434,8,6
0x4007d84bba973dacc868da74a83e2ea55db8dfee,0x76a973d1d7c15f07ef3e4729a2d370b15614444e,1683475415,0.9996115236453675,10.383704686526242,8,6
0x82f2e6c57b7fde0ebb42f22bfc6b4a297e7d9be8,0x9415e204c6861211e5f2bb777a96b7a79af47e35,1668678491,0.9996808160590372,37.0842248138013,8,8
0x82f2e6c57b7fde0ebb42f22bfc6b4a297e7d9be8,0x9415e204c6861211e5f2bb777a96b7a79af47e35,1668704651,0.9997773232066081,36.98938193321066,8,8
0x82f2e6c57b7fde0ebb42f22bfc6b4a297e7d9be8,0x9415e204c6861211e5f2bb777a96b7a79af47e35,1668809699,0.9998520899467931,36.63038635681772,8,8
0x9415e204c6861211e5f2bb777a96b7a79af47e35,0x82f2e6c57b7fde0ebb42f22bfc6b4a297e7d9be8,1668693887,0.9996808418940978,37.02369449341929,8,8
0x9415e204c6861211e5f2bb777a96b7a79af47e35,0x82f2e6c57b7fde0ebb42f22bfc6b4a297e7d9be8,1668858731,0.999790044090531,36.44696413172705,8,8
0x9415e204c6861211e5f2bb777a96b7a79af47e35,0x82f2e6c57b7fde0ebb42f22bfc6b4a297e7d9be8,1668885347,0.9998393458137539,36.364510319576205,8,8
0x3916d97caaea5aedfbc4ab1cd044f7a91af94421,0x62fc798d7a1924532c72511d132aeabd02f4fa30,1698736799,0.9999985000022484,34.48801532193275,8,8
0x3916d97caaea5aedfbc4ab1cd044f7a91af94421,0x62fc798d7a1924532c72511d132aeabd02f4fa30,1698737495,0.999995560019709,34.4759769964842,8,8
0xafbb2e6c8dc97823c0265d0d3edbe10157f7cbf8,0xfe82b5c0f0261028ea56d68488a4306cdb012f2a,1673934731,0.9998673294457434,10.391805386822908,8,6
0x8798686d6bddb8529542516f279920c1c6fce4b5,0xce8c4f278934aba1f3dbc7f1eb0207de5a6f0796,1668930311,0.9998659785749904,10.988058004397308,8,6
0x56c47cbf4ad06bf50f639377c7928fd20d5b16c9,0x3111d276765b9adc48e735a81228eb50648abd56,1668713663,0.9995502024084665,20.191640334806557,8,7
0x566fa58624da938785984ede08416355ea171fdf,0x03bbeb38e7d7e0fb290b85c36d472746e19f93bd,1673460467,0.9995883183137966,13.75344272751496,8,6
0xa40095994fe721e38de6395220a8069ed0231bad,0x53d0e4dab3e125dd25ecfb24ca610075fa9bc8e1,1698793043,0.9999930044553993,11.795665383127277,8,7
0xc0df8929b37ee59d67b07bc8a6ed3c70e7574fb6,0x524fdb6d78a7d1c917ec75074702ee14f56358b7,1670476355,0.9999445444955318,18.530309115326403,8,7
0xc0df8929b37ee59d67b07bc8a6ed3c70e7574fb6,0x524fdb6d78a7d1c917ec75074702ee14f56358b7,1670563619,0.9999639353366263,33.37912886054824,8,7
0x8c7d8f64de69df31b73d357a100d29a7868e514f,0x7636a5bfd763cefec2da9858c459f2a9b0fe8a6c,1679231459,0.9998523301864809,24.038664925760504,8,7
0x7d53d287f0f5f5badec4b008205b9138b53e0cc8,0xd01982a12e3fbee8f17f671a4e7c2d702940e697,1671122603,0.9993990713317978,39.47856340808888,8,5
0x7d53d287f0f5f5badec4b008205b9138b53e0cc8,0xd01982a12e3fbee8f17f671a4e7c2d702940e697,1671899951,0.9993223095750841,46.16122177063687,8,5
0x372b26d2ac0a9fd1c0120ce0baa492e32b5b2082,0xe7a02973a0a0aa95148f98b551d4289768a05505,1670111555,0.9976103318721351,10.360482448376867,8,6
0x2e6b25e3391319ce9a9f514171d808c33fc18fbc,0x219a1beaf45522b370f3462d37d1d193b8914d4a,1668747587,0.9942668558745905,20.847826910232254,8,7
0x4366948468948fcd0ad1a9257b056074453ce667,0xb95a3fd2656762b0a8acceaa38e05aa9f3d91d9e,1668765023,0.9999344722182179,9.999246513037972,8,6
0x4366948468948fcd0ad1a9257b056074453ce667,0xb95a3fd2656762b0a8acceaa38e05aa9f3d91d9e,1668766043,0.9999083445759138,9.99924651301626,8,6
0x4366948468948fcd0ad1a9257b056074453ce667,0xb95a3fd2656762b0a8acceaa38e05aa9f3d91d9e,1668767567,0.9999688061230494,9.999246512981996,8,6
0xdef5ac24be797124c979772b86cd39be5ed0c221,0x53d0e4dab3e125dd25ecfb24ca610075fa9bc8e1,1697579327,0.999917344655804,10.845223868990054,8,6
0x3114f033da4520e97b31526c6aff0b0e53116f14,0x6939432e462f7dcb6a3ca39b9723d18a58fe9a65,1670531519,0.9996854153015746,27.22652190775419,8,8
0x2e2cba71db91853db02ba2e2cd53e5adf050eea9,0xa594f5ccdddf4604be1eaf7efe117e56cda90cf3,1668732419,0.9970089730777757,37.452624217525106,8,8
0x2e2cba71db91853db02ba2e2cd53e5adf050eea9,0xa594f5ccdddf4604be1eaf7efe117e56cda90cf3,1668783083,0.9980814549279375,37.282669785514415,8,8
0x2e2cba71db91853db02ba2e2cd53e5adf050eea9,0xa594f5ccdddf4604be1eaf7efe117e56cda90cf3,1668810623,0.9864226420004937,37.22107399991708,8,8
0x2e2cba71db91853db02ba2e2cd53e5adf050eea9,0xa594f5ccdddf4604be1eaf7efe117e56cda90cf3,1668862919,0.9965271985401754,37.04251275474178,8,8
0x6194c91bf0055eaa815bee20f4c8fcd05265c773,0x7cb8038f11b0e362f0a158de9a08e779e04ff1bd,1690755755,0.999970000899943,55.62454480293129,8,8
0x2313ca97164f1bf41a03694742dbec737c48b132,0x279a47f04a9f4006af6d043adcd6505d5495743c,1670312183,0.9987856537263037,22.26187267859445,8,7
0x2313ca97164f1bf41a03694742dbec737c48b132,0x080f24fb12ffd5b1cab254087323459a5d6816ac,1672880867,0.9997561937753338,16.98682569074516,8,7
0x5f0502feeffd1efedb17b06ea0e04e652a6218ad,0x87b220c084466dd429f9fc767f53592f35ec94bb,1669360955,0.9996801679025332,12.220403565550388,8,7
0x329dab19e17c61b4819d8fdc90424c2077bf9ba1,0x7636a5bfd763cefec2da9858c459f2a9b0fe8a6c,1679249375,0.9998774156750462,13.068089133166094,8,7
0xac340745db4fee202066664381dcc9bae24bc2ba,0x831494f7629f059dd1494ad9648a9df231bc56d6,1668848783,0.9965240790109291,23.625845162273425,8,7
0x5d1e31f20f603e14170e6ceabe24ba0c2a5acc6e,0xb65d18b91d401224dcf2b072d30c29bc8398463c,1685433887,0.9997018322254354,12.349595261288107,8,7
0x7f163d66c5d395fc0ea2cacc49cb1893b64d8e4d,0x279a47f04a9f4006af6d043adcd6505d5495743c,1671581459,0.9998479136552721,15.880682877800103,8,7
0xccf06126ef7007ee6f90cbeb2ed1e05a44c3f95d,0x96c195f6643a3d797cb90cb6ba0ae2776d51b5f3,1670587103,0.9999999911967125,50.98082483893947,8,8
0xccf06126ef7007ee6f90cbeb2ed1e05a44c3f95d,0x98f3115a1951948b667e38418b8cb926011a3dad,1670587103,0.9999970743826073,57.20677353684998,8,8
0xcc42e757d659fbcc172fa9f74d09178ae2cdb38f,0x6939432e462f7dcb6a3ca39b9723d18a58fe9a65,1670539559,0.9993216224529922,29.95167565988248,8,8
0xcc42e757d659fbcc172fa9f74d09178ae2cdb38f,0x6939432e462f7dcb6a3ca39b9723d18a58fe9a65,1670566067,0.9993379472119284,29.924139107505276,8,8
0x6c6b87d44d239b3750bf9badce26a9a0a3d2364e,0xa4761af75ba9182cc38f1f3dc903f2cb8900e9a9,1668859895,0.9903051746499442,12.607201086070573,8,7
0x6c6b87d44d239b3750bf9badce26a9a0a3d2364e,0xa4761af75ba9182cc38f1f3dc903f2cb8900e9a9,1668859979,0.9942133678125585,12.602621061137306,8,7
0x6c6b87d44d239b3750bf9badce26a9a0a3d2364e,0x5ef9f94c5708b01d67985e46fd53f15cf0da4d2c,1669016963,0.9993570445188356,20.55335490721071,8,7
0xe621f4134f35540f7fff52de14135550d3e12f8d,0x279a47f04a9f4006af6d043adcd6505d5495743c,1671603203,0.9999702745316789,12.277132198006754,8,7
0xfd520f590cd6affe7ab9153fcb272ba3158a34c6,0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,1671455195,0.9999485259865484,60.88167965121585,8,8
0x356c85f5ce686dde80f0fe153f8c3e3204a177f5,0x6939432e462f7dcb6a3ca39b9723d18a58fe9a65,1670537255,0.9998213899240487,25.289731657846993,8,8
0x1a41a45275eff9e954b35897ddc1fb5565bc6e71,0x6939432e462f7dcb6a3ca39b9723d18a58fe9a65,1670446451,0.9998251966565063,24.556008514533325,8,8
0x98f3115a1951948b667e38418b8cb926011a3dad,0xf397036749a90bc2f12f2fd449ea8fa0b65d085a,1669975667,1.0,28.99041049405883,8,8
0x98f3115a1951948b667e38418b8cb926011a3dad,0xec9e90a9f10fec9bdf3565a19aff4b07c7c28677,1672770515,0.9999970372075718,32.059562265702795,8,8
0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,0xe9ec00597fbb782ab9961ff5299c49032fc1693c,1670320235,0.9990562316982544,23.520987285879304,8,7
0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,0x3a8713065e4daa9603b91ef35d6a8336ef7b26c6,1670346527,0.9985388288714644,26.878153836229192,8,8
0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,0x3a8713065e4daa9603b91ef35d6a8336ef7b26c6,1670351027,0.9998375144893128,26.88072068155712,8,8
0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,0x3a8713065e4daa9603b91ef35d6a8336ef7b26c6,1670402627,0.9991445268079039,27.100956564703175,8,8
0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,0xccf06126ef7007ee6f90cbeb2ed1e05a44c3f95d,1671537755,1.0,61.89514300875244,8,8
