from,to,timestamp,value,Temporal Ricci value,bin_edge,bin_pair
0x4b5be0fe0b8cfffd76006687c0489c85fcdb7927,0x268ba3959d889839f12a01bef52c80bdb04f60b9,1677801935,0.9970089730777757,-125.99624898754098,5,4
0x4b5be0fe0b8cfffd76006687c0489c85fcdb7927,0x268ba3959d889839f12a01bef52c80bdb04f60b9,1678908215,0.999640129553001,-127.62919449974898,5,4
0xa6f181ca2a86bb1f8a8a4a14378dcfd4db231900,0x05a9a8f51ee4ec4517eebb2e3a7754694adf3b0d,1668767483,0.9852216748622875,-3466.1456399462427,5,3
0xe1b5372d42d2b78553ca4e75716406624cde7693,0x2707a05b7579bfcf03fbe70e773238615fe42987,1668786107,0.9955201592787658,-29.059445165867672,5,4
0xe1b5372d42d2b78553ca4e75716406624cde7693,0x1d519ff6a45d94560133527e22ccf706ea1428bd,1683049427,0.9933124211020264,-231.1305322261118,5,4
0xe1b5372d42d2b78553ca4e75716406624cde7693,0xbf3bf0cf35a63c404722da53886c7103dbd05f28,1683049583,0.993377509904621,-231.13868427286923,5,4
0xa50b132b6e62db6fec92d10ec8a58776eac855e6,0x667e4c097ac0fbd3b379a2e4e05a65e2e334d7b3,1670067947,0.9174311925847992,-42.15796548235607,5,4
0xd4f7972f08b0b2cd624da027bfad943a98abd8c2,0xa2a43eb917aa0c7eac8cf0c093b51f874b48e64d,1670263151,0.999970000899943,-30.704874159328842,5,4
0xd4f7972f08b0b2cd624da027bfad943a98abd8c2,0xa2a43eb917aa0c7eac8cf0c093b51f874b48e64d,1670263223,0.994065429380663,-30.558838738020253,5,4
0xd4f7972f08b0b2cd624da027bfad943a98abd8c2,0x9106c9e03ea6ea617f753d6a1a7a3f3f1eb287ed,1670263679,0.973709834443729,-130.6209704618444,5,4
0xd4f7972f08b0b2cd624da027bfad943a98abd8c2,0x6ce2587645c55288dec78141d226677001e8e898,1676030435,0.9834258206227379,-66.26027969447728,5,4
0xd4f7972f08b0b2cd624da027bfad943a98abd8c2,0x4c76b3acc7c57cd73e97d8199d5dd4b7681beb07,1687285043,0.9967756500594762,-68.72396095841671,5,4
0x6f830676908576ba4b1158a594e1742b44e40c4e,0x9492268d6002c9cc3b81bce781354fa638267f81,1671778019,0.818443395326977,-1904.1679280103042,5,3
0x6f830676908576ba4b1158a594e1742b44e40c4e,0x9492268d6002c9cc3b81bce781354fa638267f81,1671781607,0.9996393839215258,-2116.873471419649,5,3
0x6f830676908576ba4b1158a594e1742b44e40c4e,0x9492268d6002c9cc3b81bce781354fa638267f81,1672168595,0.9997711539655074,-2079.569577778143,5,3
0x6f830676908576ba4b1158a594e1742b44e40c4e,0x4998ed47d1934dfff0fc507ba42e8c9551d04354,1674073943,0.999959501640143,-3914.8207949975344,5,3
0x6f830676908576ba4b1158a594e1742b44e40c4e,0x450df2493752d84b362a43180da198eaf897b028,1675689935,0.9993797223090544,-6760.045352925772,5,3
0x6f830676908576ba4b1158a594e1742b44e40c4e,0xc34d0ac694833309d8ca77a144cb9d2ac10edd6f,1678738919,0.999910008099181,-5226.373458428352,5,3
0x6f830676908576ba4b1158a594e1742b44e40c4e,0xdbec8a7e612ecad0ba95b5f41ab556d7191c4f04,1695261575,0.999970000899943,-7153.5554767709955,5,3
0x6f830676908576ba4b1158a594e1742b44e40c4e,0xdbec8a7e612ecad0ba95b5f41ab556d7191c4f04,1695261683,0.9711566475392411,-7048.026432898943,5,3
0x600bed6df3730b28a74f1322cb9fb20028c03fa2,0x22fd60582ca286295a507085a836204fa214a564,1674835451,0.9958008207160172,-2943.062688390826,5,3
0x600bed6df3730b28a74f1322cb9fb20028c03fa2,0x9aad2a4f144c8f89d202c07dc3d3e66d5e946ec3,1676292863,0.9971227801008583,-2336.5108693977877,5,3
0x600bed6df3730b28a74f1322cb9fb20028c03fa2,0xe789c5566b53546d46a0af48a4bd3f062d1fefd1,1676564795,0.9995439461494787,-2816.7304204617453,5,3
0x600bed6df3730b28a74f1322cb9fb20028c03fa2,0xe789c5566b53546d46a0af48a4bd3f062d1fefd1,1676815619,0.9993623184287597,-2678.4290577846755,5,3
0x600bed6df3730b28a74f1322cb9fb20028c03fa2,0xe789c5566b53546d46a0af48a4bd3f062d1fefd1,1678966691,0.9991837224845502,-2582.1049394714064,5,3
0x600bed6df3730b28a74f1322cb9fb20028c03fa2,0xe789c5566b53546d46a0af48a4bd3f062d1fefd1,1679578079,0.9984897051558552,-1977.2257822801946,5,3
0x600bed6df3730b28a74f1322cb9fb20028c03fa2,0x7122db0ebe4eb9b434a9f2ffe6760bc03bfbd0e0,1678362443,0.9994305237787879,-2464.8315511843616,5,3
0x600bed6df3730b28a74f1322cb9fb20028c03fa2,0x7cea8a6da079dc7501d4eb2bbc937e70a2764cef,1678405103,0.9990616579490548,-17982.814490097637,5,3
0x600bed6df3730b28a74f1322cb9fb20028c03fa2,0x7cea8a6da079dc7501d4eb2bbc937e70a2764cef,1683505439,0.9995502024084665,-4957.645891383145,5,3
0x600bed6df3730b28a74f1322cb9fb20028c03fa2,0x7cea8a6da079dc7501d4eb2bbc937e70a2764cef,1683506843,0.9987716813179264,-4955.814783735185,5,3
0x600bed6df3730b28a74f1322cb9fb20028c03fa2,0xdecf04ca46d287b3cb99692ad512e568ba276140,1678636991,0.9994197045394654,-2210.7989591371224,5,3
0x600bed6df3730b28a74f1322cb9fb20028c03fa2,0xc34d0ac694833309d8ca77a144cb9d2ac10edd6f,1678739123,0.999910008099181,-1177.6363640143913,5,4
0x600bed6df3730b28a74f1322cb9fb20028c03fa2,0x57cfe339cc2533539f2af8f89b7f837752812e73,1678808495,0.9996101520403144,-2184.965616871529,5,3
0x600bed6df3730b28a74f1322cb9fb20028c03fa2,0x57cfe339cc2533539f2af8f89b7f837752812e73,1681430267,0.988302359870695,-2323.6583509304673,5,3
0x600bed6df3730b28a74f1322cb9fb20028c03fa2,0x9e6b70e0ab5e01774f048d61f90560d1e244b878,1678808519,0.9996101520403144,-2130.9987328205066,5,3
0x600bed6df3730b28a74f1322cb9fb20028c03fa2,0xec1543e505aca565e19242fc24baeeb0f35fa00d,1678808579,0.9996101520403144,-2000.794072200088,5,3
0x600bed6df3730b28a74f1322cb9fb20028c03fa2,0xec1543e505aca565e19242fc24baeeb0f35fa00d,1685702687,0.9957123044317179,-4160.074351043696,5,3
0x600bed6df3730b28a74f1322cb9fb20028c03fa2,0x24e60523533a3f0af0ca81114e54e10141b7dfbf,1678808615,0.9996101520403144,-2100.1517017476817,5,3
0x600bed6df3730b28a74f1322cb9fb20028c03fa2,0x877eb1d42789654584fd1fa650922b1d852f0d3c,1678911611,0.9976839021869591,-3251.4504432532644,5,3
0x600bed6df3730b28a74f1322cb9fb20028c03fa2,0x877eb1d42789654584fd1fa650922b1d852f0d3c,1683925763,0.9944731294410155,-7639.8302110777095,5,3
0x600bed6df3730b28a74f1322cb9fb20028c03fa2,0x7636a5bfd763cefec2da9858c459f2a9b0fe8a6c,1679870507,0.9961449191589995,-1822.9662797775513,5,3
0x600bed6df3730b28a74f1322cb9fb20028c03fa2,0x7636a5bfd763cefec2da9858c459f2a9b0fe8a6c,1679870747,0.9980687369919893,-1824.8795871773227,5,3
0x600bed6df3730b28a74f1322cb9fb20028c03fa2,0x7636a5bfd763cefec2da9858c459f2a9b0fe8a6c,1679945507,0.9980687369919893,-1709.9394556850818,5,3
0x600bed6df3730b28a74f1322cb9fb20028c03fa2,0x1deeb2856a4207979a71f11556031ea5a3d78306,1681222823,0.9990708640954621,-2160.7803110124205,5,3
0x600bed6df3730b28a74f1322cb9fb20028c03fa2,0x1deeb2856a4207979a71f11556031ea5a3d78306,1682413031,0.9992805180263017,-2389.0129405869234,5,3
0x600bed6df3730b28a74f1322cb9fb20028c03fa2,0x67d168e4bf0545398ca8709f12fdcefb69688057,1682698343,0.9999970000089969,-2731.654553929861,5,3
0x600bed6df3730b28a74f1322cb9fb20028c03fa2,0xb414069b976f7e927636feb5d95b3788dec61f74,1683030947,0.9999603737791599,-3513.686587061508,5,3
0x600bed6df3730b28a74f1322cb9fb20028c03fa2,0x47253fcdd1e590c4e441162c9872a44ba9b5da51,1691323355,0.9860060466596029,-5132.046486539514,5,3
0xe2fcc1292b2c8cfb5fc302a31fbefb1c6f6a9e3f,0xb21a5d5afd522215a26c1760c7bad061185d0d1d,1683054395,0.9979536361897283,-126.54310191719345,5,4
0xf47ecdb9ffa8215a69a389b8355254d14f6f438c,0x1c2d9c986edc0c87a36eb559c99abc9d02dfc704,1679092643,0.9334072802850103,-27.36993451480537,5,4
0x7a1ba939518981829318ed6eba2e8fa32fc06fdc,0x7de64a6bda72fe828da93275812c564803a3ed1d,1675886099,0.9889859991714532,-33.98559700468505,5,4
0x443d48c66e9ed23fceeb361fa8f88af482e215d0,0x443d48c66e9ed23fceeb361fa8f88af482e215d0,1674434675,0.9999999700000008,-55.19789769816904,5,4
0x443d48c66e9ed23fceeb361fa8f88af482e215d0,0x2392e167e5d9fc96a38722f6f9a4df6fe37d6a6c,1678489667,0.9445638944669401,-63.69427496026738,5,4
0x443d48c66e9ed23fceeb361fa8f88af482e215d0,0x6d1499784c06a744c3967df0fa99b63f3e4b0989,1678490087,0.9630646040523261,-64.6282671208522,5,4
0x443d48c66e9ed23fceeb361fa8f88af482e215d0,0xaeff218dfb2e766605a2b8a4f8495dc10fa25f06,1678490327,0.9227842215292501,-50.25313042225903,5,4
0x443d48c66e9ed23fceeb361fa8f88af482e215d0,0x2b290ebb4679ba63c11ff10c02bdaaf31c39b28b,1678490915,0.9346232878725929,-63.19085857110015,5,4
0xaa35341e0c4e945beac0499e8367c77920cb0572,0xceda7f95b842240a88c0c9bf596ee4506b4e3bd6,1671483359,0.9765624999771119,-28.35035789433379,5,4
0xaa35341e0c4e945beac0499e8367c77920cb0572,0x57cfa14966563e24fee0af78942ef3886f67d746,1676659967,0.9945463553277887,-28.35837078346555,5,4
0xaa35341e0c4e945beac0499e8367c77920cb0572,0xd2a2fa0ab7e76120d049b8b569532d888421f2e3,1677701099,0.9892188303989151,-27.830356359570334,5,4
0xced582376117c9f4e0e6ef38945dbfd6cfb1cfca,0xc0251ba70e4ebda16c726dcc770963a06c5df534,1679266211,0.9890835149075544,-28.11319341832761,5,4
0xced582376117c9f4e0e6ef38945dbfd6cfb1cfca,0xb1b0a9026b375cc2e4a65f925031dc59ac7873cc,1679266271,0.9832712231874069,-27.993414044262547,5,4
0xced582376117c9f4e0e6ef38945dbfd6cfb1cfca,0x1a5215301a7ae8208e08d92cc8c79b025e3a12c4,1683174311,0.9883818774177187,-41.38729699143229,5,4
0xced582376117c9f4e0e6ef38945dbfd6cfb1cfca,0xd92e760468c9351d018eec7054b9f94810117faf,1683430919,0.9930970055953094,-55.22033467349307,5,4
0xced582376117c9f4e0e6ef38945dbfd6cfb1cfca,0x36b54d3a568573a79596c40c915159490774c8b3,1683485915,0.9905219459212875,-55.06032494091561,5,4
0xced582376117c9f4e0e6ef38945dbfd6cfb1cfca,0x6864576af7ae25c242a9baf1b7a2350d4894080b,1687285583,0.9905533011734552,-121.97795332191572,5,4
0xa53d88167ac9856a30374e4bbc3fc4c02f48691d,0x9fd407378e77faff25fb7096e67c5e369203d415,1678232699,0.9907012090930691,-33.839337635137674,5,4
0xa53d88167ac9856a30374e4bbc3fc4c02f48691d,0x76df9ada81d8e668ddd40b642967256c6a0bb8bb,1678232951,0.9911280461328161,-33.848222217295955,5,4
0x796670a894f13851034b749456ba1547bca558a8,0x2bca81bb1d252f6d06ce86e30a0d362acfdb548c,1689023147,0.9885782730806689,-56.7837456140885,5,4
0x796670a894f13851034b749456ba1547bca558a8,0xc9862a2fd86eaed1a6e62d62dd030d5c68cb3623,1689023351,0.9331033220578715,-49.974330945953994,5,4
0xe6e624ef72027aabb18600bf6c835df3c7f58e68,0x64b3ec569458fa8e802609bbe4bdf08c22a5899c,1678233083,0.9965249778851427,-37.13021761111433,5,4
0x24f14fbc0192dfdffbbf66910672d2ffc8d58b0f,0x279a47f04a9f4006af6d043adcd6505d5495743c,1670258723,0.9991413597366278,-199.42124657287903,5,4
0x24f14fbc0192dfdffbbf66910672d2ffc8d58b0f,0x24f14fbc0192dfdffbbf66910672d2ffc8d58b0f,1674019031,0.9999999700000008,-492.0009473956318,5,4
0x24f14fbc0192dfdffbbf66910672d2ffc8d58b0f,0xe76cdf656a03738c462140d2345d7fea4aeab46b,1694862983,0.9992505620776923,-641.7142179692336,5,4
0x24f14fbc0192dfdffbbf66910672d2ffc8d58b0f,0xe76cdf656a03738c462140d2345d7fea4aeab46b,1694863079,0.9972064429597248,-641.0073173542769,5,4
0x4551c59475300d69a6c87b5d1db74477a7f4cbd9,0xfe05ba7f8dbd27962872da8122f59666740faade,1674434327,0.9976654628146792,-125.57117204809359,5,4
0x4551c59475300d69a6c87b5d1db74477a7f4cbd9,0x70cf75a5ade9e4b73839331cfa85abcd346faf89,1678910099,0.9928912461821632,-101.14849989267458,5,4
0x4551c59475300d69a6c87b5d1db74477a7f4cbd9,0xb5b743f521627e25e39baf9bcc1594c1ccad83b9,1678910183,0.9887689394500633,-100.91466195906024,5,4
0x4551c59475300d69a6c87b5d1db74477a7f4cbd9,0x5a01b5cf9ab4081d684d1150e3bc27c469a440dd,1678976747,0.9934738898803279,-101.15113463714232,5,4
0x4551c59475300d69a6c87b5d1db74477a7f4cbd9,0x3ae92a0bbff82e9bf97b6386621875710188e9de,1689024167,0.947801114160873,-43.590889309193386,5,4
0x4551c59475300d69a6c87b5d1db74477a7f4cbd9,0x8154ab14669658f26e675a4b6369c512b5486de1,1691275115,0.9999478059943042,-36.25340098526706,5,4
0x4551c59475300d69a6c87b5d1db74477a7f4cbd9,0x8154ab14669658f26e675a4b6369c512b5486de1,1691276099,0.9846632001041412,-35.849567838994176,5,4
0x4551c59475300d69a6c87b5d1db74477a7f4cbd9,0x03778436e40d43b28a1aa45003f4cd4c0cdd6ab8,1691591855,0.9760689031838312,-39.19078332348228,5,4
0x4551c59475300d69a6c87b5d1db74477a7f4cbd9,0x7be8958d58237dc8d721e85cf53d8663f561bce9,1691594927,0.9892297511809496,-37.72836580913061,5,4
0x4551c59475300d69a6c87b5d1db74477a7f4cbd9,0x6e6d1ccafeeabe4d226d4ad4bfe1942edfe909f2,1691781551,0.9816243692064889,-37.42083419486372,5,4
0x4551c59475300d69a6c87b5d1db74477a7f4cbd9,0x01a3f2c39b64a68499c8df914816c82c6b3261af,1692213635,0.9884616280959994,-37.97962779132643,5,4
0x4551c59475300d69a6c87b5d1db74477a7f4cbd9,0xed0e9f117d7180c886d854952024d292a5f4f421,1693258619,0.9727204158176678,-49.0270112598026,5,4
0x70bac28aeb049ca8894e03ec77bd8e09d1d019fd,0x143ed6ad03fddf3c42c320766e5f303dbb5291db,1671978383,0.9708737863794891,-29.361974237401338,5,4
0x70bac28aeb049ca8894e03ec77bd8e09d1d019fd,0x8c8c4e905eecb161c9a88db5b4c506c8712ba765,1677703547,0.9945198871153493,-42.1719344269513,5,4
0xee3f3cdfdc38950355f4ac6645a917a44e872004,0x53222470cdcfb8081c0e3a50fd106f0d69e63f20,1672349795,0.9988432647994796,-2853.2403904811245,5,2
0xee3f3cdfdc38950355f4ac6645a917a44e872004,0x53222470cdcfb8081c0e3a50fd106f0d69e63f20,1672625075,0.9986200336509332,-3858.4009345322643,5,2
0xee3f3cdfdc38950355f4ac6645a917a44e872004,0xa77c88abcaa770c54a6cfbfd0c586a475537bbc1,1674359783,0.9986134486915903,-1560.9432509823475,5,4
0xee3f3cdfdc38950355f4ac6645a917a44e872004,0xa77c88abcaa770c54a6cfbfd0c586a475537bbc1,1675977131,0.9972574151839606,-1715.1755542226142,5,4
0xee3f3cdfdc38950355f4ac6645a917a44e872004,0xe789c5566b53546d46a0af48a4bd3f062d1fefd1,1675890083,0.9990222993200643,-2388.184539524035,5,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0xedcbf00aef6f3d9b62516487e8f9798a76d5d160,1668292247,0.9692940068002097,-19940.277354560872,5,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x0c829dfe98bcca767b250fb0cd2c940a345c6872,1668444431,0.9966950395258705,-13820.085316754226,5,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x0c829dfe98bcca767b250fb0cd2c940a345c6872,1668867515,0.9999697179847835,-21339.729841121432,5,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x0c829dfe98bcca767b250fb0cd2c940a345c6872,1668968303,0.999764886090713,-19998.470466590392,5,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x0c829dfe98bcca767b250fb0cd2c940a345c6872,1670166491,0.9991979898398284,-7898.061277773646,5,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x7b67615a9cc83c8291ff4c0aa7dc8f761710d771,1669627691,0.9993042783661991,-11453.974584390182,5,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x7b67615a9cc83c8291ff4c0aa7dc8f761710d771,1669641947,0.9985499880078627,-11682.103522078034,5,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x890c0518373f694021a19f341e49ec4ceefd8bc5,1669408451,0.9997172965867596,-18827.012070406992,5,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x890c0518373f694021a19f341e49ec4ceefd8bc5,1669557407,0.9994503750127807,-13579.421538281942,5,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x8a416f3319067fa39f0ee16ba1fbccf7a428ddf1,1669917119,0.999760636131829,-9412.662290010461,5,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x9ca98e0cca841ece50ea7c21cc633fdcc2901019,1669329671,0.9996942478638039,-14138.630184430009,5,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x9ca98e0cca841ece50ea7c21cc633fdcc2901019,1670712791,0.9998454571245866,-2886.5613426943387,5,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x49ff6b86602a5e211490d8cc442cc3b13110d920,1669874291,0.9980564069272879,-8273.668747445634,5,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x49ff6b86602a5e211490d8cc442cc3b13110d920,1670158511,0.998602048938901,-5834.774189042506,5,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x7b10f80e04fa921a187eb1c9af29d05ed8cddc99,1670783219,0.998929355941484,-4199.086091081822,5,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0xa19754139453b423a605f88728193dcb5475aa3b,1669123223,0.9998406250115311,-21777.170471086447,5,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0xa19754139453b423a605f88728193dcb5475aa3b,1669309151,0.9997994414254884,-18299.21879902391,5,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0xa19754139453b423a605f88728193dcb5475aa3b,1669545335,0.999668721778118,-12773.481442200511,5,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x214466d828d88e84a590c1f185d21a223bc571ac,1670135315,0.9998455318695041,-7761.2766808728375,5,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x214466d828d88e84a590c1f185d21a223bc571ac,1670612003,0.9999023406097175,-6247.411231506708,5,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x86d1372d7d5513e9dc41962dbbb212ee1b3cd62a,1669993487,0.9996334317294191,-8083.495817103603,5,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x86d1372d7d5513e9dc41962dbbb212ee1b3cd62a,1670455511,0.9997946790953417,-4331.919822906954,5,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x2831b98cefe486fa3d849c9086271e8816fc07c5,1670158043,0.9988373407593605,-9141.489727725419,5,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x1b3757f0557df08728e4ebc809102f3b33bcb48c,1669395551,0.9971119993215788,-14312.452244816148,5,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x1b3757f0557df08728e4ebc809102f3b33bcb48c,1669973135,0.9973301390237412,-9945.390510010686,5,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x4669641e414b9131da36cc1389bf293f5ae434eb,1669125323,0.9979534466830605,-12284.804331015937,5,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x5e8b4bd9fa86251b0b2a89ddd54775f90282c46d,1669631171,0.9996013596893993,-12491.319407151279,5,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0xb93c5ba4def4356d8c3f63130061e4a3dbba91e9,1670735279,0.9998223639080652,-4020.315312410537,5,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x1987acd303e390705a659d9b456f681f83c9bef3,1670429363,0.9999382862088684,-5304.226740158656,5,2
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x21ba83dca6f9004e6c769edada617830015e8e63,1671452003,0.9992319780330202,-2321.43863178588,5,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x44b9c4302f8beeeff85f9cd00e9d1c698a9c7a4f,1669572779,0.9996948018606788,-13414.385409425004,5,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x6bb785bb64f66cb6d5de11001731466579836425,1670397587,0.9999223925195262,-5705.823251336444,5,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x06a381a67395e2533c3cca014c5d42a8798aca6b,1670338979,0.9996970122200082,-6978.93531249297,5,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0x89d732c95b018491876675c8f48347f3245061ba,1669664111,0.9998639078998146,-11134.675550866283,5,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0xce7109518eab00aea7eb1dbeb929dd3140dd3732,1669719539,0.9974376704706653,-11191.551982677274,5,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0xce7109518eab00aea7eb1dbeb929dd3140dd3732,1670314331,0.9979107800886409,-6136.105037234493,5,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0xce7109518eab00aea7eb1dbeb929dd3140dd3732,1670915831,0.9985359923430117,-2937.6482940555056,5,3
0x4fe5b965e3bd76eff36280471030ef9b0e6e2c1d,0xce7109518eab00aea7eb1dbeb929dd3140dd3732,1671889475,0.9946754834230241,-15407.046234346757,5,3
