from,to,timestamp,value,Temporal Ricci value,bin_edge,bin_pair
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1629393272,0.9972605682049548,-888808.9831986318,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1629470637,0.9930146476103091,-591442.7293776099,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1629474654,0.9920065140126987,-1126443.9484267666,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1629484966,0.9921317287976583,-855378.4422234432,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1629537962,0.9968499807890616,-1411931.5236730573,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1629544335,0.9958374126802282,-627794.0431762085,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1629546233,0.9962790044377804,-1537644.1990170244,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1629818714,0.9986740179752192,-1645620.0787719714,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1629822549,0.9967375048463035,-533656.3044553379,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1629823490,0.9975676577934567,-1366044.1743056378,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1629824938,0.9953866811589486,-837724.7696358926,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1629852296,0.9937917579061841,-1559306.5515406015,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1629854598,0.9969065610996477,-1718904.2881269339,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1629855241,0.9986089876838647,-937171.5812322592,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1629882393,0.9967788830576586,-811516.28810334,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1629905964,0.9962522864230078,-452587.7050937867,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1629907072,0.9966953287331675,-1106816.455714881,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1629912270,0.9971693308988602,-631055.4022169239,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1629913178,0.9940584987799229,-1369854.432071552,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1629914711,0.9968191913675957,-671888.4064612424,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1629972925,0.9955353168640703,-1591236.3177836656,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1629983419,0.9980479154103968,-620733.7398583352,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1629989669,0.9985754952924115,-1108080.5012107212,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1629997523,0.9935282157304417,-1108553.821306359,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1630011592,0.9957205986080658,-1324698.9331058215,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1630021956,0.997576683010955,-999152.7404632218,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1630025129,0.9937129452840724,-1254583.1765477124,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1630026470,0.996166431048814,-1459200.8222301414,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1630028491,0.9966456886280924,-1109131.0034760623,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1630030246,0.9975470873416277,-1300351.837362897,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1630031099,0.9966498387225199,-851947.6178950071,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1630066213,0.9868412855279837,-941754.8640787251,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1630123235,0.9964216526734857,-1644985.9346832747,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1630159444,0.9975450765187683,-1662626.2755575741,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1630326598,0.9967053341533949,-1423987.5810688299,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1630338051,0.9926866205453919,-1200074.273810445,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1630416866,0.9966366118896325,-501066.22084791807,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1630460627,0.9972779547071629,-1687171.276518427,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1630507088,0.9973071705962766,-875367.0036396525,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1630510162,0.9972979859896935,-1288655.6044644162,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1630512241,0.9972484014195041,-709510.2923517559,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1630712231,0.9950786822770227,-1210310.539125078,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1630716465,0.9953979266989117,-983033.6205189409,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1630717842,0.9956656011742291,-1526638.3567793304,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1630721120,0.9959743034196509,-500680.7241416828,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1630726044,0.9975114208973458,-1156879.7993145888,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1630733628,0.9971145881906451,-889484.6167441644,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1630758892,0.998816492637641,-978615.7139090651,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1630765017,0.9969287310150051,-1387271.4539911514,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1630794872,0.9956660959352492,-1013925.4362660327,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1630797675,0.9976439667437144,-1318325.357359664,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1630807214,0.9958106758056069,-1347124.4686807054,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1630865999,0.9955365542729168,-742118.9064179036,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1630948651,0.9968247913658975,-774253.9484618788,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1631016894,0.9954854088855081,-1281135.939435073,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1631039547,0.9973552437619728,-492318.81750013295,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1631059056,0.9969030883549714,-906704.2242221123,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1631068030,0.9985402206986244,-1092908.2902217545,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1631069650,0.9956604099705437,-1217331.0103860162,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1631109629,0.9967482448838508,-1419446.8731146473,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1631143221,0.9974591421848404,-1018998.1477683247,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1631199933,0.9957792715637845,-631644.973193581,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1631206147,0.9973995129659066,-742975.542904981,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1631206892,0.9984640729303117,-1396161.8496495893,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1631213331,0.9984160899885569,-658812.0588903117,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1631214662,0.9942043257838549,-581934.498306185,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1631224493,0.9955044805603724,-815114.080363588,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1631225413,0.9966601264729491,-1001963.0876207405,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1631269425,0.9965945037053081,-1082702.209736526,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1631296596,0.9981728206278705,-804961.8698182983,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1631297679,0.9945331618747069,-1020714.7815732934,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1631367335,0.9951627140792317,-1428967.9944568146,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1631391455,0.9972278705532864,-1748533.1453900004,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1631398650,0.9961355300292972,-680052.845850374,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1631405437,0.9978347180349803,-1391570.5325284726,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1631419160,0.9974667793019344,-556507.4625975637,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1631431660,0.9962201410320493,-1468168.1790742863,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1631458112,0.9966131454147192,-1295365.5458617758,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1631486788,0.9976101576025833,-863009.5029762791,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1631493220,0.9988092358151938,-519981.8524387546,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1631500014,0.9979864782405092,-900386.5239365401,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1631502018,0.9972249925857203,-1221415.5760715434,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1631507149,0.9963251921320665,-1553367.3993876365,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1631512320,0.9960008101859884,-1023957.5210778894,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1631586345,0.9968902824046263,-1505831.9803415854,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1631630956,0.9968877242630877,-770559.4233777361,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1631659972,0.9969646387697209,-754102.2660927724,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1631666164,0.9969215914919937,-1239614.3069392631,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1631667323,0.9946781751813277,-804624.9381216037,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1631708785,0.995117655296257,-933940.1977842165,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1631755720,0.9984369409100124,-1446581.6858457823,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1631757333,0.996580377984805,-1022851.7742546013,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1631816383,0.9959650005501333,-899673.1526196473,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1631844259,0.9973853638594602,-664515.3913103216,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1631870570,0.9979548538228872,-1303841.216024475,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1631875696,0.9966303375744048,-1163094.7522876228,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1631879398,0.998567690160323,-1479356.2251505838,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1631880561,0.998325072249811,-1194665.329300978,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1631888394,0.9969012461620368,-1051294.5598067117,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1631903662,0.99761054538373,-914803.703803095,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1631928383,0.998011059565716,-644119.6596581398,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1632038352,0.9968636714814274,-868870.0028269743,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1632098248,0.9976444102149095,-745344.9425145974,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1632122690,0.9973404230119435,-1377889.1383187836,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1632137863,0.9982243626815661,-1093584.1685123027,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1632138157,0.9972824334915505,-1403878.6178923699,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1632138426,0.9981615720400013,-943444.3814419662,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1632179846,0.9959129419660118,-553488.5525246947,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1632218594,0.9973967355426936,-792895.3938057526,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1632246097,0.9975206452343547,-788302.0548676309,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1632298383,0.997549277357679,-594297.7387284259,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1632368954,0.9977071047451477,-1376541.5247232872,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1632387808,0.9981000133465986,-738676.3534955132,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1632395679,0.9980538839938551,-911364.9504865977,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1632397751,0.9924957389609232,-463259.8689725773,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1634267339,0.9977576368911535,-879444.6197832228,2,1
0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xa78d2c69b34cab96cace31967afe52013dfcb604,1634283705,0.9961638897280732,-1198512.025114417,2,1
